@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
151,314,4,scenes:+1 cast:-1 </endperson4348>,</endperson1540>
151,629,5, </endperson4338>,432;151:629;4;0.2155054846438429 5;151:629;4;0.4235507327687944 235;151:629;4;0.3622531047185207 129;151:629;4;0.1751188688986569 9;151:629;4;0.35352274365082126 69;151:629;4;0.4120592069187161 123;151:629;4;0.4897919687580592 0;151:629;4;0.4439388115908728 2;151:629;4;0.2834965580252198 504;151:629;4;0.3307822752991494 84;151:629;4;0.1753147467441103 395;151:629;4;0.5101464826955152 308;151:629;4;0.43101719289345497 488;151:629;3;0.39250507156617576 320;151:629;4;0.2987180381886033 508;151:629;4;0.36672003165212796 58;151:629;4;0.44142407630461744 319;151:629;4;0.2859444566279872 11;151:629;4;0.5467960352950251 63;151:629;4;0.49779157040185495 136;151:629;4;0.2385298454234328 276;151:629;4;0.3510225667126575 </endperson1534>
151,666,4,isnt:+1 screenplay:+1 isnt:-1 </endperson4339>,432;151:666;4;0.2155054846438429 5;151:666;4;0.4235507327687944 143;151:666;4;0.3979031653464866 9;151:666;4;0.35352274365082126 191;151:666;4;0.45565273089490277 409;151:666;4;0.4895026228214929 123;151:666;4;0.4897919687580592 144;151:666;4;0.1568413867661318 0;151:666;4;0.4439388115908728 4;151:666;4;0.30130608476973086 308;151:666;4;0.43101719289345497 488;151:666;4;0.39250507156617576 122;151:666;4;0.36769781744962615 500;151:666;4;0.426355672307981 11;151:666;4;0.5467960352950251 279;151:666;4;0.471284501420435 136;151:666;4;0.2385298454234328 472;151:666;4;0.5285277726045764 190;151:666;3;0.49313442781074934 276;151:666;4;0.3510225667126575 </endperson1535>
174,609,3, </endperson4681>,</endperson1586>
174,465,4,outtakes:-1 </endperson4671>,</endperson1579>
174,540,3,director:+1 specialfeatures:+1 </endperson4627>,</endperson1550>
174,437,2,performance:-1 specialeffects:-1 </endperson4672>,</endperson1580>
174,386,5,actress:+1 </endperson4636>,</endperson1556>
174,194,4, </endperson4674>,</endperson1582>
174,660,4, </endperson4665>,</endperson1575>
174,75,5,character:+1 performance:+1 </endperson4673>,</endperson1581>
174,622,4, </endperson4653>,</endperson1568>
174,77,3,films:-1 </endperson4660>,</endperson1571>
174,100,4, </endperson4625>,</endperson1548>
174,1031,4,character:-1 </endperson4633>,</endperson1554>
174,1002,5, </endperson4658>,</endperson1570>
174,617,4, </endperson4634>,</endperson1555>
174,585,5, </endperson4663>,</endperson1574>
174,609,3, </endperson4681>,</endperson1586>
174,1002,5, </endperson4658>,</endperson1570>
174,149,3,plot:+1 </endperson4708>,</endperson1594>
174,663,4,cast:+1 scenes:+1 </endperson4637>,</endperson1557>
174,100,4, </endperson4625>,</endperson1548>
174,436,5,scenes:+1 scenes:-1 </endperson4644>,</endperson1561>
174,465,4,outtakes:-1 </endperson4671>,</endperson1579>
174,772,4,actors:-1 </endperson4682>,</endperson1587>
174,585,5, </endperson4663>,</endperson1574>
174,622,4, </endperson4653>,</endperson1568>
174,146,4,plot:+1 </endperson4630>,</endperson1551>
174,585,5, </endperson4663>,</endperson1574>
174,766,4,budget:+1 scenes:-1 </endperson4693>,</endperson1590>
174,455,2,performances:-1 </endperson4661>,</endperson1572>
174,255,4, </endperson4648>,</endperson1565>
174,447,4, </endperson4631>,</endperson1552>
174,163,4, </endperson4680>,</endperson1585>
174,55,3,performance:+1 cinemas:-1 </endperson4707>,</endperson1593>
174,772,4,actors:-1 </endperson4682>,</endperson1587>
174,566,3,isnt:+1 </endperson4666>,</endperson1576>
174,500,4, </endperson4655>,</endperson1569>
178,256,1,isnt:+1 isnt:-1 acting:-1 scene:-1 </endperson4749>,</endperson1602>
178,508,4,hit:+1 star:+1 acting:+1 </endperson4745>,</endperson1599>
178,285,5, </endperson4746>,</endperson1600>
178,508,4,hit:+1 star:+1 acting:+1 </endperson4745>,</endperson1599>
178,499,5, </endperson4744>,</endperson1598>
178,277,5,moments:-1 scenes:-1 </endperson4751>,</endperson1603>
178,285,5, </endperson4746>,</endperson1600>
178,50,5, </endperson4754>,</endperson1605>
178,490,5,tfeel:+1 acting:+1 films:-1 </endperson4743>,</endperson1597>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,255,5, </endperson4760>,5;179:255;4;0.1030910621354244 67;179:255;4;0.12732228593513417 143;179:255;3;0.15270320381228852 290;179:255;4;0.22947258973824747 1;179:255;4;0.19485568002058729 185;179:255;4;0.1576189914257471 2;179:255;4;0.4046318667497635 465;179:255;4;0.0 97;179:255;4;0.2790686310095245 180;179:255;4;0.48244517780409524 99;179:255;4;0.29019206542585085 101;179:255;4;0.21124616141150532 504;179:255;4;0.25931357370901686 84;179:255;4;0.2502771388526839 395;179:255;5;0.39974207779338466 115;179:255;4;0.24440608693255972 308;179:255;4;0.18210714783005288 98;179:255;4;0.33607984588456585 </endperson1608>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,494,5,character:+1 acting:+1 watch:-1 comedy:-1 scenes:-1 mom:-1 </endperson4759>,5;179:494;4;0.1030910621354244 235;179:494;4;0.0 67;179:494;4;0.12732228593513417 88;179:494;4;0.26116291642363043 9;179:494;4;0.19317961654753946 290;179:494;4;0.22947258973824747 1;179:494;4;0.19485568002058729 185;179:494;4;0.1576189914257471 0;179:494;4;0.23393302799551796 465;179:494;4;0.0 97;179:494;4;0.2790686310095245 99;179:494;4;0.29019206542585085 101;179:494;4;0.21124616141150532 84;179:494;4;0.2502771388526839 395;179:494;4;0.39974207779338466 308;179:494;4;0.18210714783005288 122;179:494;5;0.21665352582530795 100;179:494;4;0.24864662758337586 98;179:494;4;0.33607984588456585 63;179:494;4;0.22434375790045702 82;179:494;4;0.1797874311690515 464;179:494;4;0.20655599870013286 </endperson1607>
179,762,5,comedy:+1 scenes:+1 </endperson4761>,289;179:762;4;0.0 5;179:762;4;0.1030910621354244 235;179:762;4;0.0 310;179:762;4;0.42982338906020123 67;179:762;4;0.12732228593513417 143;179:762;4;0.15270320381228852 290;179:762;4;0.22947258973824747 1;179:762;4;0.19485568002058729 185;179:762;4;0.1576189914257471 0;179:762;4;0.23393302799551796 4;179:762;4;0.3266464777884701 465;179:762;4;0.0 180;179:762;4;0.48244517780409524 99;179:762;4;0.29019206542585085 101;179:762;4;0.21124616141150532 426;179:762;4;0.13525879471136548 504;179:762;4;0.25931357370901686 308;179:762;4;0.18210714783005288 122;179:762;4;0.21665352582530795 433;179:762;4;0.16430319757067913 100;179:762;4;0.24864662758337586 107;179:762;5;0.1595315855533993 </endperson1609>
180,0,4,scenes:-1 </endperson4776>,</endperson1616>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
180,268,1,budget:+1 </endperson4782>,289;180:268;5;0.2237803686613401 5;180:268;4;0.3750947797187012 7;180:268;4;0.40840992283045463 67;180:268;5;0.2048107574166349 129;180:268;4;0.25890422650189293 189;180:268;4;0.0 69;180:268;4;0.3182779424240241 8;180:268;4;0.3475561236349487 123;180:268;4;0.43895889779728736 1;180:268;4;0.32273450292792183 185;180:268;4;0.470065009192945 4;180:268;4;0.48471904746241457 465;180:268;4;0.18181704529786047 97;180:268;4;0.5012390982075859 99;180:268;5;0.4718510576875734 101;180:268;4;0.39935146841376 497;180:268;4;0.32246874905448975 433;180:268;4;0.26966451805252833 132;180:268;4;0.0 288;180:268;4;0.24041386002258858 407;180:268;4;0.4081389470889353 </endperson1621>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
180,625,5,soundtrack:+1 films:+1 choc:-1 pace:-1 </endperson4773>,</endperson1614>
180,62,4,films:-1 </endperson4781>,</endperson1620>
180,625,5,soundtrack:+1 films:+1 choc:-1 pace:-1 </endperson4773>,</endperson1614>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
181,187,3,character:+1 movie:+1 specialeffects:+1 character:-1 comedy:-1 </endperson4790>,</endperson1624>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,421,5,movies:+1 films:+1 movie:+1 movie:-1 </endperson4794>,</endperson1627>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,421,5,movies:+1 films:+1 movie:+1 movie:-1 </endperson4794>,</endperson1627>
181,524,3,isnt:-1 </endperson4795>,</endperson1628>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,734,2, </endperson4897>,235;185:734;4;0.35987531272347995 67;185:734;5;0.477871700371056 143;185:734;4;0.41995547576791736 189;185:734;4;0.2583507380827965 1;185:734;4;0.3934540330156354 0;185:734;4;0.3702500779437179 2;185:734;4;0.36225124698294797 465;185:734;4;0.33829820901529306 180;185:734;5;0.470065009192945 99;185:734;4;0.5078214221314051 426;185:734;4;0.3412735163144054 84;185:734;4;0.3367368456751707 433;185:734;4;0.3425680734077712 98;185:734;5;0.43422835023377937 179;185:734;4;0.1576189914257471 110;185:734;4;0.36097296317880234 </endperson1646>
185,255,5,movie:+1 tsound:-1 </endperson4909>,</endperson1654>
185,1115,3, </endperson4895>,</endperson1644>
185,100,3, </endperson4901>,</endperson1649>
185,17,5, </endperson4876>,</endperson1634>
185,466,2, </endperson4889>,5;185:466;5;0.48596703018156284 67;185:466;5;0.477871700371056 143;185:466;5;0.41995547576791736 129;185:466;4;0.33636061213497737 191;185:466;5;0.40141992228191614 69;185:466;4;0.26225253721041897 0;185:466;5;0.3702500779437179 4;185:466;4;0.4165827604164096 465;185:466;5;0.33829820901529306 180;185:466;5;0.470065009192945 99;185:466;5;0.5078214221314051 122;185:466;4;0.38911179603288115 433;185:466;5;0.3425680734077712 132;185:466;5;0.18241057439953468 82;185:466;5;0.4014940576633135 190;185:466;5;0.43953322144651596 463;185:466;5;0.5788852095839012 110;185:466;5;0.36097296317880234 459;185:466;5;0.3471026321674431 </endperson1643>
185,487,2,movies:-1 </endperson4906>,</endperson1652>
185,249,3, </endperson4878>,</endperson1636>
185,249,3, </endperson4878>,</endperson1636>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,9,2,director:+1 </endperson4898>,289;185:9;5;0.3731514337311632 5;185:9;5;0.48596703018156284 235;185:9;4;0.35987531272347995 67;185:9;5;0.477871700371056 113;185:9;5;0.3316706037112108 189;185:9;5;0.2583507380827965 465;185:9;5;0.33829820901529306 180;185:9;5;0.470065009192945 99;185:9;5;0.5078214221314051 115;185:9;5;0.27925600210131307 308;185:9;5;0.4205160735076384 122;185:9;5;0.38911179603288115 100;185:9;5;0.41417817244667954 98;185:9;4;0.43422835023377937 179;185:9;5;0.1576189914257471 110;185:9;4;0.36097296317880234 459;185:9;5;0.3471026321674431 </endperson1647>
185,466,2, </endperson4889>,5;185:466;5;0.48596703018156284 67;185:466;5;0.477871700371056 143;185:466;5;0.41995547576791736 129;185:466;4;0.33636061213497737 191;185:466;5;0.40141992228191614 69;185:466;4;0.26225253721041897 0;185:466;5;0.3702500779437179 4;185:466;4;0.4165827604164096 465;185:466;5;0.33829820901529306 180;185:466;5;0.470065009192945 99;185:466;5;0.5078214221314051 122;185:466;4;0.38911179603288115 433;185:466;5;0.3425680734077712 132;185:466;5;0.18241057439953468 82;185:466;5;0.4014940576633135 190;185:466;5;0.43953322144651596 463;185:466;5;0.5788852095839012 110;185:466;5;0.36097296317880234 459;185:466;5;0.3471026321674431 </endperson1643>
185,528,3,actors:+1 movie:+1 movie:-1 </endperson4910>,</endperson1655>
185,100,3, </endperson4901>,</endperson1649>
185,249,3, </endperson4878>,</endperson1636>
185,100,3, </endperson4901>,</endperson1649>
185,1061,3,humour:-1 </endperson4885>,</endperson1641>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
187,394,5, </endperson4924>,</endperson1660>
187,456,4, </endperson4928>,</endperson1663>
187,73,5,motionpicture:+1 </endperson4922>,</endperson1658>
187,426,3,performance:-1 </endperson4943>,</endperson1669>
187,184,2,actor:+1 films:+1 screen:+1 character:-1 budget:-1 </endperson4946>,</endperson1672>
187,190,3, </endperson4976>,</endperson1694>
187,484,3,loser:+1 snothing:+1 budget:+1 moments:-1 isnt:-1 beau:-1 </endperson4926>,</endperson1661>
187,386,4,character:-1 </endperson4938>,</endperson1666>
187,394,5, </endperson4924>,</endperson1660>
187,462,4,character:+1 isnt:+1 acting:+1 </endperson4940>,</endperson1667>
187,468,4,films:+1 cast:+1 wi:+1 character:-1 </endperson4978>,</endperson1695>
187,437,5,films:+1 </endperson4918>,</endperson1656>
187,484,3,loser:+1 snothing:+1 budget:+1 moments:-1 isnt:-1 beau:-1 </endperson4926>,</endperson1661>
187,529,5,performance:+1 </endperson4959>,</endperson1683>
187,465,2,isnt:+1 </endperson4974>,</endperson1692>
187,511,5,plot:+1 </endperson4967>,</endperson1688>
187,529,5,performance:+1 </endperson4959>,</endperson1683>
187,475,2,character:-1 </endperson4973>,</endperson1691>
187,419,4,isnt:+1 </endperson4945>,</endperson1671>
187,490,4,films:+1 plot:+1 specialeffects:+1 screen:-1 </endperson4979>,</endperson1696>
187,1041,3,performance:+1 performances:+1 watch:-1 acting:-1 budget:-1 </endperson4942>,</endperson1668>
187,445,4,cast:+1 performances:+1 script:+1 soundtrack:-1 </endperson4957>,</endperson1681>
187,167,5,films:+1 </endperson4944>,</endperson1670>
187,1002,2,movie:-1 </endperson4927>,</endperson1662>
187,524,3,scenes:+1 actors:-1 </endperson4923>,</endperson1659>
187,100,4,roles:+1 scenes:+1 isnt:-1 scene:-1 </endperson4960>,</endperson1684>
187,94,4,actor:+1 character:-1 performance:-1 </endperson4933>,</endperson1665>
187,463,2,cast:+1 isnt:-1 </endperson4947>,</endperson1673>
187,73,5,motionpicture:+1 </endperson4922>,</endperson1658>
189,408,1,films:-1 </endperson5069>,</endperson1715>
189,993,4,cameraangles:-1 </endperson5065>,</endperson1711>
189,411,2,snothing:+1 humour:-1 </endperson5066>,289;189:411;4;0.2592046312718038 5;189:411;4;0.17398172659642253 235;189:411;4;0.2722984897081825 7;189:411;4;0.32579351613793284 67;189:411;4;0.338525872516487 113;189:411;4;0.21364425712331214 290;189:411;4;0.2647750855999039 123;189:411;2;0.2696152221913386 1;189:411;4;0.2248326452232443 185;189:411;4;0.2583507380827965 0;189:411;4;0.12819652753663302 4;189:411;4;0.0 465;189:411;4;0.0 97;189:411;4;0.3303970059411502 180;189:411;4;0.0 101;189:411;4;0.1322212438350865 96;189:411;4;0.0 132;189:411;4;0.4721048271337782 63;189:411;4;0.15196790761586343 82;189:411;4;0.2074462685581404 </endperson1712>
189,411,2,snothing:+1 humour:-1 </endperson5066>,289;189:411;4;0.2592046312718038 5;189:411;4;0.17398172659642253 235;189:411;4;0.2722984897081825 7;189:411;4;0.32579351613793284 67;189:411;4;0.338525872516487 113;189:411;4;0.21364425712331214 290;189:411;4;0.2647750855999039 123;189:411;2;0.2696152221913386 1;189:411;4;0.2248326452232443 185;189:411;4;0.2583507380827965 0;189:411;4;0.12819652753663302 4;189:411;4;0.0 465;189:411;4;0.0 97;189:411;4;0.3303970059411502 180;189:411;4;0.0 101;189:411;4;0.1322212438350865 96;189:411;4;0.0 132;189:411;4;0.4721048271337782 63;189:411;4;0.15196790761586343 82;189:411;4;0.2074462685581404 </endperson1712>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,71,3,clips:+1 acting:+1 films:-1 </endperson5045>,289;189:71;4;0.2592046312718038 5;189:71;4;0.17398172659642253 7;189:71;4;0.32579351613793284 67;189:71;5;0.338525872516487 143;189:71;4;0.13833975775067497 129;189:71;4;0.2884575937832887 9;189:71;4;0.22950335095229768 8;189:71;4;0.30739808974923033 409;189:71;4;0.0 293;189:71;4;0.18495111960528754 4;189:71;4;0.0 180;189:71;4;0.0 99;189:71;4;0.11330791792849604 395;189:71;4;0.15525620733577716 488;189:71;4;0.0 73;189:71;4;0.0 </endperson1703>
189,993,4,cameraangles:-1 </endperson5065>,</endperson1711>
189,386,5,films:+1 movie:-1 </endperson5046>,</endperson1704>
189,1052,4,movie:+1 </endperson5033>,</endperson1699>
189,489,4,films:+1 comedy:-1 </endperson5064>,5;189:489;4;0.17398172659642253 7;189:489;4;0.32579351613793284 67;189:489;4;0.338525872516487 143;189:489;4;0.13833975775067497 113;189:489;5;0.21364425712331214 69;189:489;4;0.0 442;189:489;4;0.19091840917249403 123;189:489;4;0.2696152221913386 1;189:489;4;0.2248326452232443 4;189:489;4;0.0 465;189:489;4;0.0 97;189:489;4;0.3303970059411502 180;189:489;4;0.0 101;189:489;4;0.1322212438350865 96;189:489;4;0.0 308;189:489;4;0.14997642588166205 73;189:489;4;0.0 63;189:489;4;0.15196790761586343 </endperson1710>
189,1052,4,movie:+1 </endperson5033>,</endperson1699>
189,151,1,plot:+1 </endperson5068>,289;189:151;4;0.2592046312718038 67;189:151;4;0.338525872516487 143;189:151;4;0.13833975775067497 9;189:151;4;0.22950335095229768 290;189:151;4;0.2647750855999039 123;189:151;4;0.2696152221913386 6;189:151;4;0.0 185;189:151;4;0.2583507380827965 465;189:151;4;0.0 97;189:151;4;0.3303970059411502 180;189:151;4;0.0 99;189:151;4;0.11330791792849604 101;189:151;4;0.1322212438350865 395;189:151;4;0.15525620733577716 73;189:151;4;0.0 63;189:151;4;0.15196790761586343 </endperson1714>
189,411,2,snothing:+1 humour:-1 </endperson5066>,289;189:411;4;0.2592046312718038 5;189:411;4;0.17398172659642253 235;189:411;4;0.2722984897081825 7;189:411;4;0.32579351613793284 67;189:411;4;0.338525872516487 113;189:411;4;0.21364425712331214 290;189:411;4;0.2647750855999039 123;189:411;2;0.2696152221913386 1;189:411;4;0.2248326452232443 185;189:411;4;0.2583507380827965 0;189:411;4;0.12819652753663302 4;189:411;4;0.0 465;189:411;4;0.0 97;189:411;4;0.3303970059411502 180;189:411;4;0.0 101;189:411;4;0.1322212438350865 96;189:411;4;0.0 132;189:411;4;0.4721048271337782 63;189:411;4;0.15196790761586343 82;189:411;4;0.2074462685581404 </endperson1712>
189,27,3,pirateradio:-1 </endperson5063>,5;189:27;4;0.17398172659642253 7;189:27;4;0.32579351613793284 67;189:27;5;0.338525872516487 143;189:27;5;0.13833975775067497 69;189:27;4;0.0 290;189:27;4;0.2647750855999039 8;189:27;4;0.30739808974923033 0;189:27;4;0.12819652753663302 465;189:27;4;0.0 97;189:27;4;0.3303970059411502 180;189:27;5;0.0 99;189:27;4;0.11330791792849604 101;189:27;4;0.1322212438350865 96;189:27;4;0.0 63;189:27;4;0.15196790761586343 288;189:27;4;0.0 178;189:27;5;0.21766997426925205 </endperson1709>
189,211,4,movie:+1 films:-1 comedy:-1 </endperson5071>,</endperson1716>
190,394,5, </endperson5205>,</endperson1779>
190,388,3,plot:+1 snothing:+1 </endperson5137>,</endperson1743>
190,463,3,performance:-1 </endperson5121>,</endperson1735>
190,407,4, </endperson5387>,</endperson1866>
190,250,2, </endperson5222>,</endperson1784>
190,128,4, </endperson5074>,</endperson1719>
190,26,4,stunt:+1 plot:-1 scene:-1 </endperson5384>,</endperson1865>
190,257,3, </endperson5286>,</endperson1812>
190,599,3, </endperson5134>,</endperson1741>
190,455,4,performances:+1 snothing:+1 acting:+1 character:-1 </endperson5112>,</endperson1733>
190,572,2,actors:+1 </endperson5242>,</endperson1798>
190,420,3,films:+1 plot:-1 characterisation:-1 </endperson5224>,</endperson1786>
190,1050,5, </endperson5395>,</endperson1872>
190,571,3,arent:+1 performances:-1 </endperson5340>,</endperson1846>
190,463,3,performance:-1 </endperson5121>,</endperson1735>
190,625,4, </endperson5221>,</endperson1783>
190,510,1,performances:+1 </endperson5166>,</endperson1760>
190,533,4, </endperson5302>,</endperson1822>
190,466,3,cast:+1 character:-1 isnt:-1 watch:-1 </endperson5092>,</endperson1726>
190,600,4,humour:-1 </endperson5407>,</endperson1874>
190,302,5,films:+1 </endperson5130>,</endperson1739>
190,375,5, </endperson5152>,</endperson1751>
190,1214,5,actors:+1 performance:+1 character:-1 </endperson5119>,</endperson1734>
190,572,2,actors:+1 </endperson5242>,</endperson1798>
190,431,2,films:-1 twists:-1 </endperson5151>,</endperson1750>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,106,3,isnt:+1 </endperson5212>,</endperson1781>
190,539,5,isnt:+1 plot:-1 specialeffects:-1 </endperson5378>,</endperson1859>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,314,3,cast:-1 </endperson5430>,</endperson1883>
190,531,4,plot:-1 </endperson5127>,</endperson1737>
190,137,4, </endperson5283>,</endperson1810>
190,715,3,character:+1 screen:-1 </endperson5146>,</endperson1746>
190,376,4,character:+1 </endperson5210>,</endperson1780>
190,275,4,screen:+1 thriller:+1 </endperson5414>,</endperson1879>
190,329,3,plot:+1 comedy:+1 </endperson5324>,</endperson1836>
190,543,4,plot:-1 </endperson5159>,</endperson1755>
190,376,4,character:+1 </endperson5210>,</endperson1780>
190,528,4,cast:+1 viewing:+1 character:-1 </endperson5180>,</endperson1767>
190,637,5,credits:-1 </endperson5413>,</endperson1878>
190,228,3, </endperson5193>,</endperson1772>
190,182,5,moments:-1 </endperson5077>,</endperson1721>
190,289,4,character:+1 </endperson5291>,</endperson1815>
190,1214,5,actors:+1 performance:+1 character:-1 </endperson5119>,</endperson1734>
