@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
151,111,4,wi:+1 films:-1 </endperson4347>,</endperson1539>
151,111,4,wi:+1 films:-1 </endperson4347>,</endperson1539>
151,128,4,cast:+1 character:+1 character:-1 </endperson4342>,</endperson1536>
151,159,4,landlady:+1 actress:+1 </endperson4352>,</endperson1542>
174,255,4, </endperson4648>,</endperson1565>
174,143,5, </endperson4621>,</endperson1545>
174,77,3,films:-1 </endperson4660>,</endperson1571>
174,419,3, </endperson4626>,</endperson1549>
174,489,3, </endperson4643>,</endperson1560>
174,137,4, </endperson4687>,</endperson1589>
174,503,4,performances:+1 </endperson4697>,</endperson1592>
174,513,3,character:-1 </endperson4642>,</endperson1559>
174,609,3, </endperson4681>,</endperson1586>
174,112,4, </endperson4694>,</endperson1591>
174,178,5,performances:-1 </endperson4619>,</endperson1544>
174,137,4, </endperson4687>,</endperson1589>
174,772,4,actors:-1 </endperson4682>,</endperson1587>
174,329,3,cast:+1 viewers:-1 </endperson4647>,</endperson1564>
174,609,3, </endperson4681>,</endperson1586>
174,904,3, </endperson4686>,</endperson1588>
174,660,4, </endperson4665>,</endperson1575>
174,77,3,films:-1 </endperson4660>,</endperson1571>
174,163,4, </endperson4680>,</endperson1585>
174,460,3, </endperson4646>,</endperson1563>
174,598,4,films:+1 specialeffects:-1 </endperson4679>,</endperson1584>
174,1031,4,character:-1 </endperson4633>,</endperson1554>
174,609,3, </endperson4681>,</endperson1586>
174,447,4, </endperson4631>,</endperson1552>
174,436,5,scenes:+1 scenes:-1 </endperson4644>,</endperson1561>
174,562,5,plot:-1 </endperson4669>,</endperson1578>
174,143,5, </endperson4621>,</endperson1545>
178,285,5, </endperson4746>,</endperson1600>
178,277,5,moments:-1 scenes:-1 </endperson4751>,</endperson1603>
178,571,4,actor:+1 </endperson4742>,</endperson1596>
178,50,5, </endperson4754>,</endperson1605>
178,433,2,performances:+1 character:-1 </endperson4753>,</endperson1604>
178,1036,5, </endperson4741>,</endperson1595>
178,508,4,hit:+1 star:+1 acting:+1 </endperson4745>,</endperson1599>
179,471,5,films:+1 </endperson4766>,</endperson1611>
179,255,5, </endperson4760>,5;179:255;4;0.1030910621354244 67;179:255;4;0.12732228593513417 143;179:255;3;0.15270320381228852 290;179:255;4;0.22947258973824747 1;179:255;4;0.19485568002058729 185;179:255;4;0.1576189914257471 2;179:255;4;0.4046318667497635 465;179:255;4;0.0 97;179:255;4;0.2790686310095245 180;179:255;4;0.48244517780409524 99;179:255;4;0.29019206542585085 101;179:255;4;0.21124616141150532 504;179:255;4;0.25931357370901686 84;179:255;4;0.2502771388526839 395;179:255;5;0.39974207779338466 115;179:255;4;0.24440608693255972 308;179:255;4;0.18210714783005288 98;179:255;4;0.33607984588456585 </endperson1608>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,258,5,films:+1 specialeffects:+1 performances:+1 scene:-1 </endperson4765>,</endperson1610>
179,1214,5, </endperson4767>,</endperson1612>
180,540,2,comics:+1 </endperson4778>,235;180:540;4;0.2747526024297763 67;180:540;4;0.2048107574166349 143;180:540;5;0.3878722682955651 113;180:540;5;0.3622187046379215 189;180:540;4;0.0 9;180:540;4;0.2580951511588887 8;180:540;4;0.3475561236349487 1;180:540;4;0.32273450292792183 6;180:540;5;0.4319978693053028 185;180:540;4;0.470065009192945 293;180:540;4;0.35808094234818144 4;180:540;4;0.48471904746241457 99;180:540;5;0.4718510576875734 101;180:540;4;0.39935146841376 504;180:540;4;0.5197333521148053 433;180:540;4;0.26966451805252833 63;180:540;5;0.40250872338775645 190;180:540;4;0.5385565522516175 187;180:540;4;0.18070387318595338 110;180:540;4;0.17741563120911585 </endperson1617>
180,9,2, </endperson4786>,5;180:9;4;0.3750947797187012 67;180:9;5;0.2048107574166349 113;180:9;5;0.3622187046379215 410;180:9;4;0.3205673687898558 1;180:9;4;0.32273450292792183 0;180:9;5;0.42821053964595734 465;180:9;4;0.18181704529786047 99;180:9;5;0.4718510576875734 101;180:9;5;0.39935146841376 426;180:9;4;0.15517068192160388 395;180:9;4;0.4779821159694705 308;180:9;4;0.37564880434804493 122;180:9;4;0.31901324188906144 314;180:9;5;0.24306207121558854 98;180:9;4;0.3032067008729369 107;180:9;5;0.2102404199615675 179;180:9;4;0.48244517780409524 110;180:9;4;0.17741563120911585 </endperson1622>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
180,62,4,films:-1 </endperson4781>,</endperson1620>
180,540,2,comics:+1 </endperson4778>,235;180:540;4;0.2747526024297763 67;180:540;4;0.2048107574166349 143;180:540;5;0.3878722682955651 113;180:540;5;0.3622187046379215 189;180:540;4;0.0 9;180:540;4;0.2580951511588887 8;180:540;4;0.3475561236349487 1;180:540;4;0.32273450292792183 6;180:540;5;0.4319978693053028 185;180:540;4;0.470065009192945 293;180:540;4;0.35808094234818144 4;180:540;4;0.48471904746241457 99;180:540;5;0.4718510576875734 101;180:540;4;0.39935146841376 504;180:540;4;0.5197333521148053 433;180:540;4;0.26966451805252833 63;180:540;5;0.40250872338775645 190;180:540;4;0.5385565522516175 187;180:540;4;0.18070387318595338 110;180:540;4;0.17741563120911585 </endperson1617>
181,524,3,isnt:-1 </endperson4795>,</endperson1628>
181,421,5,movies:+1 films:+1 movie:+1 movie:-1 </endperson4794>,</endperson1627>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,421,5,movies:+1 films:+1 movie:+1 movie:-1 </endperson4794>,</endperson1627>
181,1023,3,character:+1 movie:+1 tanything:+1 acting:+1 </endperson4792>,</endperson1625>
185,993,4, </endperson4899>,</endperson1648>
185,100,3, </endperson4901>,</endperson1649>
185,249,3, </endperson4878>,</endperson1636>
185,249,3, </endperson4878>,</endperson1636>
185,280,2, </endperson4883>,</endperson1640>
185,466,2, </endperson4889>,5;185:466;5;0.48596703018156284 67;185:466;5;0.477871700371056 143;185:466;5;0.41995547576791736 129;185:466;4;0.33636061213497737 191;185:466;5;0.40141992228191614 69;185:466;4;0.26225253721041897 0;185:466;5;0.3702500779437179 4;185:466;4;0.4165827604164096 465;185:466;5;0.33829820901529306 180;185:466;5;0.470065009192945 99;185:466;5;0.5078214221314051 122;185:466;4;0.38911179603288115 433;185:466;5;0.3425680734077712 132;185:466;5;0.18241057439953468 82;185:466;5;0.4014940576633135 190;185:466;5;0.43953322144651596 463;185:466;5;0.5788852095839012 110;185:466;5;0.36097296317880234 459;185:466;5;0.3471026321674431 </endperson1643>
185,100,3, </endperson4901>,</endperson1649>
185,113,4,movies:+1 films:-1 isnt:-1 </endperson4873>,</endperson1631>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,1115,3, </endperson4895>,</endperson1644>
185,249,3, </endperson4878>,</endperson1636>
185,249,3, </endperson4878>,</endperson1636>
185,1061,3,humour:-1 </endperson4885>,</endperson1641>
185,113,4,movies:+1 films:-1 isnt:-1 </endperson4873>,</endperson1631>
187,120,4, </endperson4965>,</endperson1686>
187,394,5, </endperson4924>,</endperson1660>
187,1002,2,movie:-1 </endperson4927>,</endperson1662>
187,1115,3, </endperson4949>,</endperson1674>
187,447,5,films:+1 character:-1 </endperson4971>,</endperson1689>
187,1002,2,movie:-1 </endperson4927>,</endperson1662>
187,462,4,character:+1 isnt:+1 acting:+1 </endperson4940>,</endperson1667>
187,468,4,films:+1 cast:+1 wi:+1 character:-1 </endperson4978>,</endperson1695>
187,1041,3,performance:+1 performances:+1 watch:-1 acting:-1 budget:-1 </endperson4942>,</endperson1668>
187,462,4,character:+1 isnt:+1 acting:+1 </endperson4940>,</endperson1667>
187,475,2,character:-1 </endperson4973>,</endperson1691>
187,490,4,films:+1 plot:+1 specialeffects:+1 screen:-1 </endperson4979>,</endperson1696>
187,730,2,actor:+1 storyline:+1 heroine:+1 acting:+1 budget:-1 </endperson4929>,</endperson1664>
187,419,4,isnt:+1 </endperson4945>,</endperson1671>
187,167,5,films:+1 </endperson4944>,</endperson1670>
187,90,5,films:-1 </endperson4966>,</endperson1687>
187,40,3,moments:+1 films:-1 </endperson4958>,</endperson1682>
187,456,4, </endperson4928>,</endperson1663>
187,1013,4,isnt:+1 </endperson4951>,</endperson1676>
187,40,3,moments:+1 films:-1 </endperson4958>,</endperson1682>
187,386,4,character:-1 </endperson4938>,</endperson1666>
187,636,4,films:+1 </endperson4950>,</endperson1675>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,386,5,films:+1 movie:-1 </endperson5046>,</endperson1704>
189,133,3, </endperson5054>,</endperson1707>
189,174,5,character:+1 screen:+1 acting:+1 character:-1 </endperson5073>,</endperson1718>
189,408,1,films:-1 </endperson5069>,</endperson1715>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,993,4,cameraangles:-1 </endperson5065>,</endperson1711>
189,211,4,movie:+1 films:-1 comedy:-1 </endperson5071>,</endperson1716>
189,190,5,character:+1 </endperson5067>,</endperson1713>
189,27,3,pirateradio:-1 </endperson5063>,5;189:27;4;0.17398172659642253 7;189:27;4;0.32579351613793284 67;189:27;5;0.338525872516487 143;189:27;5;0.13833975775067497 69;189:27;4;0.0 290;189:27;4;0.2647750855999039 8;189:27;4;0.30739808974923033 0;189:27;4;0.12819652753663302 465;189:27;4;0.0 97;189:27;4;0.3303970059411502 180;189:27;5;0.0 99;189:27;4;0.11330791792849604 101;189:27;4;0.1322212438350865 96;189:27;4;0.0 63;189:27;4;0.15196790761586343 288;189:27;4;0.0 178;189:27;5;0.21766997426925205 </endperson1709>
189,133,3, </endperson5054>,</endperson1707>
189,190,5,character:+1 </endperson5067>,</endperson1713>
190,48,5, </endperson5323>,</endperson1835>
190,1036,4,moving:-1 </endperson5157>,</endperson1753>
190,318,4,plot:+1 </endperson5330>,</endperson1838>
190,415,3,moments:+1 snothing:+1 moments:-1 </endperson5173>,</endperson1763>
190,1054,3,characters:+1 isnt:-1 </endperson5229>,</endperson1789>
190,190,5, </endperson5202>,</endperson1777>
190,79,4,character:-1 </endperson5449>,</endperson1891>
190,216,4,extras:+1 </endperson5440>,</endperson1887>
190,599,3, </endperson5134>,</endperson1741>
190,416,2, </endperson5294>,</endperson1817>
190,556,2,haunting:-1 </endperson5315>,</endperson1830>
190,730,4,isnt:+1 actionsequences:+1 acting:+1 </endperson5162>,</endperson1757>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,574,4, </endperson5231>,</endperson1791>
190,416,2, </endperson5294>,</endperson1817>
190,353,5,acting:+1 </endperson5104>,</endperson1731>
190,375,5, </endperson5152>,</endperson1751>
190,270,4, </endperson5218>,</endperson1782>
190,447,5,moments:-1 plot:-1 </endperson5273>,</endperson1808>
190,1115,3, </endperson5108>,</endperson1732>
190,591,4,films:+1 watch:+1 </endperson5353>,</endperson1852>
190,228,3, </endperson5193>,</endperson1772>
190,549,4,plot:-1 </endperson5335>,</endperson1841>
190,715,3,character:+1 screen:-1 </endperson5146>,</endperson1746>
190,416,2, </endperson5294>,</endperson1817>
190,122,3,snothing:+1 </endperson5305>,</endperson1825>
190,46,5, </endperson5285>,</endperson1811>
190,1143,4,isnt:+1 animation:+1 character:-1 </endperson5129>,</endperson1738>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,111,3,snothing:+1 </endperson5261>,</endperson1803>
190,376,4,character:+1 </endperson5210>,</endperson1780>
190,1023,2,character:-1 </endperson5164>,</endperson1759>
190,318,4,plot:+1 </endperson5330>,</endperson1838>
190,319,2, </endperson5293>,</endperson1816>
190,627,4, </endperson5187>,</endperson1770>
190,571,3,arent:+1 performances:-1 </endperson5340>,</endperson1846>
190,411,4,soundtrack:+1 moments:-1 script:-1 </endperson5247>,</endperson1800>
190,275,4,screen:+1 thriller:+1 </endperson5414>,</endperson1879>
190,737,2,chemistry:+1 </endperson5270>,</endperson1806>
190,329,3,plot:+1 comedy:+1 </endperson5324>,</endperson1836>
190,467,4,character:-1 villain:-1 </endperson5147>,</endperson1747>
190,250,2, </endperson5222>,</endperson1784>
190,259,1,isnt:-1 comedy:-1 humour:-1 </endperson5306>,</endperson1826>
190,1115,3, </endperson5108>,</endperson1732>
190,122,3,snothing:+1 </endperson5305>,</endperson1825>
190,1044,4,plot:-1 </endperson5089>,</endperson1723>
190,764,5, </endperson5417>,</endperson1880>
190,1023,2,character:-1 </endperson5164>,</endperson1759>
190,81,3,trailer:+1 humour:+1 </endperson5390>,</endperson1869>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
190,1043,4, </endperson5223>,</endperson1785>
190,531,4,plot:-1 </endperson5127>,</endperson1737>
190,459,2,specialeffects:+1 films:-1 acting:-1 </endperson5178>,</endperson1765>
190,376,4,character:+1 </endperson5210>,</endperson1780>
190,52,3,cast:+1 actionscenes:+1 </endperson5303>,</endperson1823>
190,730,4,isnt:+1 actionsequences:+1 acting:+1 </endperson5162>,</endperson1757>
190,1115,3, </endperson5108>,</endperson1732>
190,630,5, </endperson5389>,</endperson1868>
190,411,4,soundtrack:+1 moments:-1 script:-1 </endperson5247>,</endperson1800>
190,599,3, </endperson5134>,</endperson1741>
190,52,3,cast:+1 actionscenes:+1 </endperson5303>,</endperson1823>
190,687,4,specialeffects:-1 </endperson5352>,</endperson1851>
190,528,4,cast:+1 viewing:+1 character:-1 </endperson5180>,</endperson1767>
190,1044,4,plot:-1 </endperson5089>,</endperson1723>
190,746,5,acting:+1 </endperson5122>,</endperson1736>
190,394,5, </endperson5205>,</endperson1779>
190,571,3,arent:+1 performances:-1 </endperson5340>,</endperson1846>
190,574,4, </endperson5231>,</endperson1791>
190,182,5,moments:-1 </endperson5077>,</endperson1721>
190,143,5,twists:+1 </endperson5194>,</endperson1773>
190,656,4,cast:+1 moments:+1 comedy:-1 </endperson5379>,</endperson1860>
190,627,4, </endperson5187>,</endperson1770>
190,314,3,cast:-1 </endperson5430>,</endperson1883>
190,353,5,acting:+1 </endperson5104>,</endperson1731>
190,467,4,character:-1 villain:-1 </endperson5147>,</endperson1747>
190,408,3, </endperson5364>,</endperson1855>
190,739,3,actors:-1 </endperson5425>,</endperson1882>
190,551,3,watch:-1 </endperson5176>,</endperson1764>
190,200,4, </endperson5262>,</endperson1804>
190,1131,3,isnt:-1 </endperson5299>,</endperson1820>
190,626,5,viewers:+1 </endperson5388>,</endperson1867>
190,488,5,specialeffects:+1 character:-1 </endperson5327>,</endperson1837>
190,1115,3, </endperson5108>,</endperson1732>
190,32,4,plot:+1 actionscenes:+1 </endperson5314>,</endperson1829>
190,546,3,cast:+1 moments:-1 </endperson5245>,</endperson1799>
190,624,3,films:+1 animation:+1 </endperson5393>,</endperson1871>
190,466,3,cast:+1 character:-1 isnt:-1 watch:-1 </endperson5092>,</endperson1726>
190,730,4,isnt:+1 actionsequences:+1 acting:+1 </endperson5162>,</endperson1757>
190,632,4, </endperson5101>,</endperson1730>
190,572,2,actors:+1 </endperson5242>,</endperson1798>
191,684,3, </endperson5496>,5;191:684;4;0.49601597725499214 235;191:684;4;0.4950243004751369 9;191:684;4;0.5009910761900299 318;191:684;4;0.6044073697185738 409;191:684;4;0.38912380597935825 0;191:684;4;0.564708054175356 4;191:684;4;0.4581389715708125 465;191:684;4;0.2607995134843547 397;191:684;4;0.3527059091503134 504;191:684;4;0.5184021098016757 84;191:684;4;0.30919411733640056 115;191:684;4;0.6119069239597836 122;191:684;4;0.6728711838687143 319;191:684;4;0.5644752683658826 279;191:684;5;0.565469565402231 110;191:684;4;0.4374876065085954 </endperson1919>
191,261,3,soundtrack:+1 viewers:+1 character:-1 </endperson5462>,</endperson1901>
191,263,3,scenes:+1 character:-1 </endperson5484>,</endperson1911>
191,86,4,actor:+1 character:-1 </endperson5510>,</endperson1927>
191,40,3,films:+1 </endperson5489>,</endperson1913>
191,263,3,scenes:+1 character:-1 </endperson5484>,</endperson1911>
191,955,3,films:-1 character:-1 </endperson5505>,</endperson1923>
191,556,3,isnt:+1 character:-1 scenes:-1 scene:-1 </endperson5485>,</endperson1912>
191,1131,4,character:-1 moments:-1 </endperson5509>,</endperson1926>
191,261,3,soundtrack:+1 viewers:+1 character:-1 </endperson5462>,</endperson1901>
191,532,4, </endperson5518>,</endperson1932>
191,261,3,soundtrack:+1 viewers:+1 character:-1 </endperson5462>,</endperson1901>
191,163,3,snothing:+1 </endperson5516>,</endperson1931>
191,103,5,character:-1 isnt:-1 </endperson5511>,</endperson1928>
191,6,4,humour:+1 performance:-1 </endperson5467>,</endperson1905>
191,33,2,films:+1 character:+1 acting:+1 </endperson5474>,</endperson1907>
191,516,3,scenery:+1 scene:-1 </endperson5512>,</endperson1929>
191,263,3,scenes:+1 character:-1 </endperson5484>,</endperson1911>
191,103,5,character:-1 isnt:-1 </endperson5511>,</endperson1928>
191,33,2,films:+1 character:+1 acting:+1 </endperson5474>,</endperson1907>
228,143,5, </endperson6147>,</endperson1949>
228,79,3,character:+1 movie:-1 </endperson6145>,</endperson1948>
228,617,2,movie:+1 isnt:-1 </endperson6139>,</endperson1942>
228,79,3,character:+1 movie:-1 </endperson6145>,</endperson1948>
228,730,3,scenery:+1 character:-1 movie:-1 isnt:-1 </endperson6131>,235;228:730;4;0.595900434508043 7;228:730;4;0.5002877075173974 67;228:730;4;0.3510054344003556 88;228:730;4;0.6830742323807105 113;228:730;4;0.4896712175061926 409;228:730;4;0.24918501785554104 185;228:730;4;0.4138156610509154 0;228:730;4;0.5525535486653712 465;228:730;4;0.28407053736505483 101;228:730;4;0.5970100308547259 84;228:730;4;0.326672625771383 395;228:730;4;0.5583452805451141 306;228:730;4;0.4409273561104041 179;228:730;4;0.19205074173790582 63;228:730;5;0.5689987444113078 110;228:730;4;0.4687955847400027 </endperson1936>
228,143,5, </endperson6147>,</endperson1949>
228,550,4,movie:+1 </endperson6138>,</endperson1941>
228,642,3,horror:+1 </endperson6142>,</endperson1945>
228,143,5, </endperson6147>,</endperson1949>
235,683,4,performance:+1 </endperson6265>,</endperson1955>
235,766,1,reviews:+1 thriller:+1 </endperson6269>,</endperson1957>
235,133,4,character:+1 plot:+1 beau:-1 </endperson6262>,5;235:133;4;0.4221785828843698 60;235:133;4;0.14932172553038892 9;235:133;4;0.43528306542720163 151;235:133;4;0.3622531047185207 409;235:133;4;0.15255393368669945 123;235:133;4;0.553638859849313 144;235:133;4;0.21041989431605845 6;235:133;4;0.24550944562038202 0;235:133;4;0.4299378468720174 504;235:133;4;0.5010229469970646 84;235:133;4;0.40226276119102966 395;235:133;4;0.43253506130350616 115;235:133;4;0.5327509833767663 308;235:133;4;0.363300900930843 58;235:133;4;0.4328010763065602 384;235:133;4;0.32832370888048223 319;235:133;4;0.48198026389991944 136;235:133;4;0.22645748563372536 </endperson1953>
235,683,4,performance:+1 </endperson6265>,</endperson1955>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
276,287,5,ending:+1 films:+1 </endperson6968>,</endperson1964>
276,111,5, </endperson6971>,</endperson1966>
276,684,4, </endperson6966>,</endperson1962>
276,287,5,ending:+1 films:+1 </endperson6968>,</endperson1964>
276,560,4,soundtrack:+1 performance:+1 actor:-1 watch:-1 </endperson6969>,</endperson1965>
276,111,5, </endperson6971>,</endperson1966>
278,186,4,character:-1 </endperson6992>,</endperson1973>
278,132,5,horrorfilm:+1 plot:+1 characterisation:+1 performances:+1 </endperson6990>,</endperson1972>
278,289,5,films:+1 </endperson7004>,</endperson1978>
278,636,5,character:+1 films:-1 character:-1 </endperson7013>,</endperson1982>
278,73,4,actor:+1 cinemagoers:+1 performances:-1 </endperson7017>,</endperson1984>
278,289,5,films:+1 </endperson7004>,</endperson1978>
278,232,5,films:+1 script:+1 films:-1 character:-1 watch:-1 </endperson7001>,</endperson1976>
278,510,4,comedy:+1 watch:-1 scenes:-1 </endperson6981>,</endperson1967>
278,1050,5, </endperson7011>,</endperson1980>
278,591,5,cast:+1 plot:+1 scenes:+1 movie:-1 </endperson7012>,</endperson1981>
279,76,4,movie:+1 isnt:+1 director:+1 character:-1 broadway:-1 </endperson7021>,</endperson1987>
279,565,5,films:+1 movie:+1 comedy:+1 storyline:+1 screen:+1 films:-1 </endperson7020>,5;279:565;4;0.4626765070002652 235;279:565;4;0.5858856254299841 7;279:565;4;0.4735248081161595 88;279:565;4;0.6067851541209207 9;279:565;4;0.4421805722649238 318;279:565;4;0.5172618924716446 191;279:565;4;0.565469565402231 311;279:565;4;0.2184635009558461 398;279:565;4;0.47842621973968125 151;279:565;4;0.471284501420435 123;279:565;4;0.5321007410929033 6;279:565;5;0.32870082023934033 397;279:565;4;0.45700106360303394 469;279:565;4;0.4235100403101877 115;279:565;4;0.6442222102105709 306;279:565;4;0.4484420221973291 399;279:565;4;0.2735326156031157 319;279:565;4;0.4912715303067652 136;279:565;4;0.36510307258494645 483;279:565;4;0.3865989888411381 </endperson1986>
279,676,4,acting:+1 movie:-1 scenes:-1 </endperson7022>,432;279:676;4;0.4496133829852369 235;279:676;4;0.5858856254299841 7;279:676;4;0.4735248081161595 143;279:676;4;0.5741215303639551 60;279:676;4;0.4117980609098417 9;279:676;4;0.4421805722649238 151;279:676;4;0.471284501420435 123;279:676;4;0.5321007410929033 6;279:676;4;0.32870082023934033 2;279:676;4;0.4181555695088832 4;279:676;4;0.4707439079075624 504;279:676;4;0.46560587326688374 497;279:676;4;0.4148573158822413 395;279:676;5;0.6060646046932265 500;279:676;4;0.4231107520839359 190;279:676;4;0.5422789240528555 </endperson1988>
279,676,4,acting:+1 movie:-1 scenes:-1 </endperson7022>,432;279:676;4;0.4496133829852369 235;279:676;4;0.5858856254299841 7;279:676;4;0.4735248081161595 143;279:676;4;0.5741215303639551 60;279:676;4;0.4117980609098417 9;279:676;4;0.4421805722649238 151;279:676;4;0.471284501420435 123;279:676;4;0.5321007410929033 6;279:676;4;0.32870082023934033 2;279:676;4;0.4181555695088832 4;279:676;4;0.4707439079075624 504;279:676;4;0.46560587326688374 497;279:676;4;0.4148573158822413 395;279:676;5;0.6060646046932265 500;279:676;4;0.4231107520839359 190;279:676;4;0.5422789240528555 </endperson1988>
288,1010,4,storyline:+1 </endperson7139>,</endperson1993>
288,1013,5,viewers:+1 movie:+1 isnt:+1 fightscenes:+1 character:-1 movie:-1 </endperson7146>,</endperson1998>
288,428,4,zombie:+1 </endperson7148>,</endperson2000>
288,435,4,comedyfilm:+1 comedy:+1 movie:-1 storyline:-1 </endperson7141>,</endperson1995>
288,455,4,movies:+1 films:+1 character:+1 performance:+1 movie:-1 </endperson7142>,5;288:455;4;0.3544839043672039 310;288:455;4;0.601582551276449 67;288:455;4;0.5307718215679693 189;288:455;4;0.0 69;288:455;4;0.54790860054966 290;288:455;4;0.28795267405894487 8;288:455;4;0.4450979973510798 123;288:455;4;0.36486615253003585 1;288:455;4;0.3670661774803845 0;288:455;4;0.37852240607808163 4;288:455;4;0.37594848438494033 180;288:455;4;0.24041386002258858 99;288:455;4;0.5681127653828281 101;288:455;5;0.43983447767104145 96;288:455;4;0.21896721338595249 90;288:455;4;0.46278090667784233 132;288:455;4;0.18226922595513706 95;288:455;4;0.40588511776840686 407;288:455;4;0.6805659061489603 </endperson1996>
288,1013,5,viewers:+1 movie:+1 isnt:+1 fightscenes:+1 character:-1 movie:-1 </endperson7146>,</endperson1998>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
289,590,3, </endperson7151>,</endperson2003>
289,103,4, </endperson7154>,</endperson2006>
289,103,4, </endperson7154>,</endperson2006>
289,626,5,movie:+1 </endperson7155>,</endperson2007>
290,629,1,cast:+1 </endperson7166>,</endperson2013>
