@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
96,407,3,character:+1 daughters:+1 </endperson2636>,5;96:407;4;0.2341588201496304 7;96:407;4;0.4188504154128928 67;96:407;4;0.23711275019877132 88;96:407;4;0.3147562245110014 189;96:407;4;0.0 9;96:407;4;0.34580499185277036 8;96:407;4;0.24332290010718416 1;96:407;4;0.36019226069707644 185;96:407;5;0.26809558652003607 0;96:407;5;0.3263399032485266 4;96:407;4;0.3561408485382269 465;96:407;4;0.3010623857142247 97;96:407;4;0.32011128399628963 180;96:407;4;0.34262492610682904 101;96:407;4;0.246644142915317 84;96:407;4;0.3614487119481644 73;96:407;4;0.37127246281711623 288;96:407;4;0.21896721338595249 178;96:407;5;0.2912103717370722 </endperson954>
96,572,3, </endperson2645>,</endperson959>
96,245,4,actress:+1 </endperson2621>,5;96:245;5;0.2341588201496304 7;96:245;4;0.4188504154128928 189;96:245;4;0.0 69;96:245;4;0.39886859564656474 290;96:245;4;0.5126853514542413 8;96:245;4;0.24332290010718416 6;96:245;5;0.310408950813871 185;96:245;5;0.26809558652003607 293;96:245;4;0.31218687497365893 4;96:245;4;0.3561408485382269 180;96:245;5;0.34262492610682904 99;96:245;5;0.3700204372988307 497;96:245;4;0.33697815371423145 132;96:245;5;0.0 63;96:245;4;0.2915130539992673 94;96:245;4;0.3553021801146007 </endperson945>
96,178,4,humour:-1 </endperson2625>,5;96:178;4;0.2341588201496304 235;96:178;4;0.2266348460403873 7;96:178;4;0.4188504154128928 67;96:178;4;0.23711275019877132 88;96:178;4;0.3147562245110014 189;96:178;4;0.0 69;96:178;4;0.39886859564656474 290;96:178;4;0.5126853514542413 442;96:178;5;0.3557606057300582 8;96:178;4;0.24332290010718416 6;96:178;5;0.310408950813871 185;96:178;5;0.26809558652003607 2;96:178;4;0.4752069170828672 4;96:178;4;0.3561408485382269 180;96:178;5;0.34262492610682904 99;96:178;4;0.3700204372988307 426;96:178;4;0.3073812392418922 504;96:178;5;0.45788591011890767 395;96:178;4;0.2806253454763 122;96:178;4;0.35969375223467626 433;96:178;4;0.2929277217374202 132;96:178;5;0.0 407;96:178;4;0.4037837281530756 </endperson947>
96,1036,5,arent:+1 screen:-1 </endperson2647>,</endperson960>
96,426,2, </endperson2650>,</endperson962>
96,730,4,characters:+1 </endperson2641>,5;96:730;4;0.2341588201496304 7;96:730;4;0.4188504154128928 310;96:730;5;0.41826879726818467 67;96:730;4;0.23711275019877132 69;96:730;4;0.39886859564656474 398;96:730;4;0.3002957015308013 185;96:730;5;0.26809558652003607 465;96:730;4;0.3010623857142247 97;96:730;4;0.32011128399628963 180;96:730;4;0.34262492610682904 101;96:730;4;0.246644142915317 89;96:730;4;0.40118585953370134 426;96:730;4;0.3073812392418922 141;96:730;4;0.3072451774946575 288;96:730;4;0.21896721338595249 178;96:730;4;0.2912103717370722 </endperson956>
96,732,5,character:+1 </endperson2619>,</endperson944>
96,460,5, </endperson2661>,</endperson970>
96,1115,2, </endperson2667>,</endperson975>
96,643,4, </endperson2644>,</endperson958>
96,762,4,plot:+1 </endperson2657>,</endperson967>
97,574,5, </endperson2669>,</endperson977>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
97,55,4,scenery:+1 actors:-1 </endperson2721>,</endperson1000>
97,574,5, </endperson2669>,</endperson977>
97,566,4,films:+1 films:-1 arent:-1 </endperson2691>,</endperson986>
97,466,4,screen:+1 romance:-1 </endperson2745>,</endperson1015>
97,551,4,comedy:+1 comedy:-1 </endperson2704>,</endperson994>
97,33,3,screenplay:+1 cast:-1 character:-1 </endperson2727>,</endperson1004>
97,55,4,scenery:+1 actors:-1 </endperson2721>,</endperson1000>
97,572,3,soundtrack:+1 character:-1 </endperson2729>,</endperson1006>
97,524,4,isnt:+1 </endperson2742>,</endperson1013>
97,642,5,arent:+1 isnt:+1 vampire:+1 </endperson2712>,</endperson997>
97,450,4,director:+1 actionscenes:+1 </endperson2716>,</endperson998>
97,472,4,films:+1 </endperson2693>,</endperson988>
97,662,4, </endperson2678>,</endperson981>
97,389,5,films:-1 </endperson2718>,</endperson999>
97,55,4,scenery:+1 actors:-1 </endperson2721>,</endperson1000>
97,33,3,screenplay:+1 cast:-1 character:-1 </endperson2727>,</endperson1004>
98,599,5, </endperson2747>,</endperson1016>
98,517,5,actors:-1 character:-1 </endperson2758>,</endperson1022>
98,599,5, </endperson2747>,</endperson1016>
98,662,2,films:-1 </endperson2757>,</endperson1021>
98,662,2,films:-1 </endperson2757>,</endperson1021>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,540,2,films:+1 plot:-1 </endperson2793>,</endperson1044>
99,9,4,films:+1 character:+1 scenes:+1 </endperson2788>,5;99:9;4;0.6056718840378899 67;99:9;4;0.44859221704609675 143;99:9;4;0.5550215326160743 113;99:9;5;0.5691469951820027 189;99:9;4;0.11330791792849604 290;99:9;5;0.3600191910945404 1;99:9;5;0.5808676119523062 185;99:9;5;0.5078214221314051 0;99:9;4;0.5862808302261446 465;99:9;4;0.36625910677046947 180;99:9;5;0.4718510576875734 101;99:9;5;0.6817513303561894 395;99:9;5;0.7387210643299467 308;99:9;4;0.6647830878232881 181;99:9;4;0.47127604151485436 122;99:9;5;0.5138982617970564 73;99:9;4;0.605645142334022 94;99:9;5;0.5997333045684407 459;99:9;4;0.5603115210882893 </endperson1041>
99,450,3, </endperson2787>,</endperson1040>
99,250,3,acting:+1 character:-1 </endperson2784>,7;99:250;4;0.4599576478926417 67;99:250;4;0.44859221704609675 143;99:250;4;0.5550215326160743 189;99:250;4;0.11330791792849604 410;99:250;4;0.5808474015182088 1;99:250;4;0.5808676119523062 185;99:250;4;0.5078214221314051 0;99:250;4;0.5862808302261446 465;99:250;4;0.36625910677046947 97;99:250;4;0.558128027154678 180;99:250;4;0.4718510576875734 101;99:250;4;0.6817513303561894 84;99:250;4;0.3057688197330164 395;99:250;4;0.7387210643299467 122;99:250;4;0.5138982617970564 433;99:250;4;0.5685453948632971 98;99:250;4;0.37936175302880304 179;99:250;4;0.29019206542585085 82;99:250;4;0.5609140492885772 94;99:250;4;0.5997333045684407 </endperson1038>
99,993,4,horror:-1 tsound:-1 camera:-1 </endperson2794>,</endperson1045>
99,431,2, </endperson2780>,5;99:431;4;0.6056718840378899 7;99:431;4;0.4599576478926417 67;99:431;4;0.44859221704609675 8;99:431;4;0.5034839002303856 1;99:431;4;0.5808676119523062 185;99:431;4;0.5078214221314051 4;99:431;4;0.6015827833818891 465;99:431;4;0.36625910677046947 97;99:431;4;0.558128027154678 101;99:431;4;0.6817513303561894 395;99:431;4;0.7387210643299467 115;99:431;5;0.6041450017060221 308;99:431;4;0.6647830878232881 141;99:431;4;0.6818993442680412 107;99:431;5;0.4552174161382261 63;99:431;4;0.6352790923918763 110;99:431;4;0.47804384137224365 </endperson1034>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
100,1061,5, </endperson2798>,5;100:1061;4;0.30586443366521476 7;100:1061;4;0.3851433753136725 67;100:1061;4;0.4349448047360518 88;100:1061;4;0.4795686181977088 129;100:1061;4;0.4148617376627213 189;100:1061;4;0.26618167185695274 69;100:1061;4;0.3470367068806892 290;100:1061;4;0.4960658653913994 409;100:1061;4;0.31689885367342363 123;100:1061;4;0.4590242895813592 0;100:1061;4;0.4096091178361736 4;100:1061;4;0.35128357058048 97;100:1061;4;0.5226018257003915 101;100:1061;4;0.4405181771465576 426;100:1061;4;0.4794961285845868 96;100:1061;4;0.30051170505848135 308;100:1061;4;0.4277010265199922 122;100:1061;4;0.5864796683122164 433;100:1061;4;0.35988764578970645 63;100:1061;4;0.4913009954206513 110;100:1061;4;0.33513559701341267 94;100:1061;4;0.29785024469819166 </endperson1048>
100,257,4, </endperson2805>,</endperson1053>
100,466,5, </endperson2802>,</endperson1051>
100,487,5,films:+1 reviews:-1 </endperson2814>,</endperson1059>
100,487,5,films:+1 reviews:-1 </endperson2814>,</endperson1059>
101,468,4,films:-1 moments:-1 sexreferences:-1 </endperson2815>,5;101:468;4;0.6155470152962098 67;101:468;4;0.37034971928743543 9;101:468;3;0.5586800018777158 69;101:468;4;0.46658475807321076 8;101:468;4;0.4315707114673444 293;101:468;4;0.6813797545324266 4;101:468;4;0.5222320458933432 180;101:468;4;0.39935146841376 99;101:468;4;0.6817513303561894 132;101:468;4;0.2519259725039681 473;101:468;4;0.3641134272824731 107;101:468;4;0.485169144047231 63;101:468;5;0.6756816036805107 288;101:468;4;0.43983447767104145 174;101:468;4;0.48036594573407876 407;101:468;4;0.5562062697746425 </endperson1060>
101,453,4, </endperson2843>,</endperson1082>
101,662,3, </endperson2822>,</endperson1066>
101,1063,4,actors:+1 performance:+1 star:+1 character:-1 moments:-1 scenes:-1 </endperson2825>,</endperson1068>
101,64,3,films:+1 wi:+1 scenes:-1 </endperson2860>,</endperson1094>
101,657,4, </endperson2854>,</endperson1089>
101,54,3,performance:+1 </endperson2830>,</endperson1072>
101,762,5,actors:+1 </endperson2821>,</endperson1065>
101,415,5,actors:+1 films:-1 </endperson2845>,</endperson1084>
101,686,5,character:+1 specialeffects:+1 </endperson2857>,</endperson1092>
101,1061,4, </endperson2818>,67;101:1061;4;0.37034971928743543 113;101:1061;4;0.4453513204159564 189;101:1061;4;0.1322212438350865 9;101:1061;4;0.5586800018777158 410;101:1061;4;0.4159449726816802 123;101:1061;4;0.4640214522548387 1;101:1061;4;0.5079458727241105 6;101:1061;4;0.3862573533084759 0;101:1061;4;0.6211125935633999 465;101:1061;4;0.27899389007504727 97;101:1061;4;0.5266432171432093 180;101:1061;4;0.39935146841376 426;101:1061;4;0.4675198628900311 84;101:1061;4;0.20667839729696502 395;101:1061;4;0.6201329995595745 433;101:1061;4;0.5491721520986669 107;101:1061;5;0.485169144047231 73;101:1061;4;0.5317850381060503 </endperson1062>
101,468,4,films:-1 moments:-1 sexreferences:-1 </endperson2815>,5;101:468;4;0.6155470152962098 67;101:468;4;0.37034971928743543 9;101:468;3;0.5586800018777158 69;101:468;4;0.46658475807321076 8;101:468;4;0.4315707114673444 293;101:468;4;0.6813797545324266 4;101:468;4;0.5222320458933432 180;101:468;4;0.39935146841376 99;101:468;4;0.6817513303561894 132;101:468;4;0.2519259725039681 473;101:468;4;0.3641134272824731 107;101:468;4;0.485169144047231 63;101:468;5;0.6756816036805107 288;101:468;4;0.43983447767104145 174;101:468;4;0.48036594573407876 407;101:468;4;0.5562062697746425 </endperson1060>
101,146,5,films:+1 character:+1 character:-1 </endperson2851>,</endperson1088>
101,383,5, </endperson2842>,</endperson1081>
101,402,5,character:-1 </endperson2862>,</endperson1095>
101,1069,4,chickflick:+1 </endperson2836>,</endperson1077>
101,383,5, </endperson2842>,</endperson1081>
103,64,4,movie:+1 character:-1 </endperson2870>,</endperson1096>
103,1146,3, </endperson2964>,</endperson1169>
103,551,3,character:-1 </endperson2899>,</endperson1123>
103,94,5,character:+1 movie:+1 isnt:+1 </endperson2932>,</endperson1150>
103,251,5,beau:-1 </endperson2889>,</endperson1114>
103,14,4,movie:+1 </endperson2872>,</endperson1098>
103,26,4,cast:+1 movie:+1 isnt:+1 escapades:-1 </endperson2918>,</endperson1139>
103,737,2,cast:+1 movie:+1 </endperson2986>,</endperson1185>
103,642,3,arent:+1 movie:+1 acting:+1 </endperson2953>,</endperson1165>
103,529,4,scenes:+1 character:-1 scenes:-1 </endperson2885>,</endperson1110>
103,422,3,movie:+1 movie:-1 </endperson2940>,</endperson1153>
103,565,3,character:+1 moments:+1 movie:+1 scenes:+1 </endperson2902>,</endperson1125>
103,249,4,performance:+1 movie:+1 acting:-1 </endperson2881>,</endperson1106>
103,62,4,storm:-1 </endperson2913>,</endperson1134>
103,624,4,movie:+1 scenes:+1 prince:+1 character:-1 </endperson2951>,</endperson1163>
103,562,4,isnt:+1 </endperson2898>,</endperson1122>
103,377,2, </endperson2970>,</endperson1173>
103,402,4, </endperson2946>,</endperson1158>
103,490,3,character:+1 acting:+1 character:-1 acting:-1 </endperson2884>,</endperson1109>
103,517,4,isnt:+1 </endperson2897>,</endperson1121>
103,296,4, </endperson2972>,</endperson1175>
103,122,5,character:-1 </endperson3003>,</endperson1194>
103,131,3,movies:-1 </endperson2987>,</endperson1186>
103,592,5,moments:+1 scenes:+1 </endperson2891>,</endperson1116>
103,62,4,storm:-1 </endperson2913>,</endperson1134>
103,507,4,movie:+1 character:-1 </endperson2894>,</endperson1118>
103,40,5,scenery:+1 character:-1 </endperson2911>,</endperson1133>
103,60,4,wi:+1 movie:+1 script:+1 </endperson2944>,</endperson1156>
103,737,2,cast:+1 movie:+1 </endperson2986>,</endperson1185>
103,399,4,performances:+1 </endperson2952>,</endperson1164>
103,263,4,movie:-1 </endperson2916>,</endperson1137>
103,512,4, </endperson2979>,</endperson1181>
103,279,2,movie:-1 </endperson2931>,</endperson1149>
103,133,2,movie:+1 storyline:+1 character:-1 movie:-1 </endperson2975>,</endperson1177>
103,657,2, </endperson2900>,</endperson1124>
103,250,3,movie:+1 movie:-1 </endperson2906>,</endperson1128>
103,15,2,isnt:-1 </endperson2920>,</endperson1141>
103,604,3,movie:+1 </endperson2874>,</endperson1100>
103,25,2,soundtrack:+1 movie:+1 script:-1 </endperson2978>,</endperson1180>
103,488,3,movie:+1 </endperson2876>,</endperson1102>
103,508,4,actress:+1 movie:+1 humour:-1 </endperson2880>,</endperson1105>
103,32,5,performance:+1 movie:-1 </endperson2879>,</endperson1104>
103,251,5,beau:-1 </endperson2889>,</endperson1114>
103,1143,4,movie:+1 </endperson2883>,</endperson1108>
103,1031,1,movie:-1 </endperson2977>,</endperson1179>
103,656,3,movie:+1 </endperson2935>,</endperson1151>
103,447,4,character:+1 movie:+1 animation:+1 movie:-1 </endperson2887>,</endperson1112>
103,1031,1,movie:-1 </endperson2977>,</endperson1179>
107,733,2,films:+1 character:+1 isnt:+1 menace:+1 </endperson3057>,5;107:733;4;0.4220637431023905 67;107:733;4;0.4358698086571047 143;107:733;4;0.46303866331515586 113;107:733;5;0.4533606589523873 9;107:733;4;0.3519410322768356 69;107:733;4;0.39001662149546346 8;107:733;4;0.4828900287986091 4;107:733;4;0.3635433851474228 97;107:733;5;0.33864674430087915 99;107:733;5;0.4552174161382261 101;107:733;5;0.485169144047231 504;107:733;4;0.30712558524325473 395;107:733;4;0.4217885327318962 115;107:733;5;0.4120904262738694 132;107:733;4;0.21015927018917202 63;107:733;4;0.4838980510345524 288;107:733;4;0.34834891852379457 187;107:733;4;0.34418615285556864 178;107:733;4;0.5305707506443018 </endperson1195>
107,1115,3, </endperson3060>,5;107:1115;5;0.4220637431023905 235;107:1115;4;0.3908953281409018 7;107:1115;5;0.37966134243673455 67;107:1115;4;0.4358698086571047 143;107:1115;5;0.46303866331515586 129;107:1115;4;0.3870772182500457 69;107:1115;5;0.39001662149546346 410;107:1115;5;0.3460084803987016 409;107:1115;4;0.26203058741969953 185;107:1115;5;0.42411738715314984 0;107:1115;4;0.37301484741551394 99;107:1115;5;0.4552174161382261 101;107:1115;5;0.485169144047231 395;107:1115;4;0.4217885327318962 308;107:1115;4;0.49422453310842074 181;107:1115;5;0.42928204016301064 122;107:1115;5;0.4465543619964867 433;107:1115;4;0.506190364903027 399;107:1115;4;0.21525334961458809 466;107:1115;5;0.35574199352328906 314;107:1115;4;0.43048325089726647 178;107:1115;5;0.5305707506443018 459;107:1115;5;0.4614630567393655 </endperson1198>
110,1061,5,movie:+1 </endperson3173>,</endperson1201>
110,9,5,movie:+1 acting:+1 character:-1 plot:-1 </endperson3175>,</endperson1203>
110,52,5,movie:+1 acting:+1 scenes:-1 </endperson3179>,</endperson1205>
110,52,5,movie:+1 acting:+1 scenes:-1 </endperson3179>,</endperson1205>
110,1050,5, </endperson3269>,</endperson1232>
110,772,5,prince:+1 </endperson3264>,</endperson1229>
110,591,5,character:+1 movie:+1 specialeffects:+1 acting:+1 </endperson3257>,</endperson1226>
110,377,5,movie:+1 </endperson3250>,</endperson1223>
110,412,3,movie:+1 movie:-1 </endperson3231>,</endperson1218>
110,137,5,acting:+1 actors:-1 movie:-1 </endperson3215>,</endperson1215>
110,412,3,movie:+1 movie:-1 </endperson3231>,</endperson1218>
110,642,4, </endperson3234>,</endperson1219>
110,687,3,movie:+1 scenes:+1 character:-1 </endperson3189>,</endperson1208>
110,138,5,sjob:-1 movie:-1 </endperson3224>,</endperson1216>
110,642,4, </endperson3234>,</endperson1219>
111,687,1, </endperson3279>,</endperson1234>
111,424,1,plot:-1 </endperson3397>,</endperson1285>
111,253,1,movie:+1 movie:-1 plot:-1 </endperson3364>,</endperson1267>
111,677,1, </endperson3418>,</endperson1296>
111,286,1, </endperson3427>,</endperson1300>
111,530,1,plot:-1 </endperson3300>,</endperson1243>
111,120,1,plot:+1 isnt:+1 </endperson3432>,</endperson1305>
111,499,3,performances:+1 </endperson3367>,</endperson1270>
111,644,3,moments:-1 movie:-1 </endperson3404>,</endperson1290>
111,258,2,movie:-1 </endperson3365>,</endperson1268>
111,539,3, </endperson3323>,</endperson1248>
111,286,1, </endperson3427>,</endperson1300>
111,581,1,character:+1 </endperson3456>,</endperson1318>
111,378,2, </endperson3353>,</endperson1261>
111,418,1, </endperson3372>,</endperson1273>
111,499,3,performances:+1 </endperson3367>,</endperson1270>
111,644,3,moments:-1 movie:-1 </endperson3404>,</endperson1290>
111,286,1, </endperson3427>,</endperson1300>
111,377,1,attentionspan:+1 </endperson3429>,</endperson1302>
111,98,2,snothing:+1 films:-1 arent:-1 isnt:-1 </endperson3407>,</endperson1293>
111,62,2,tlook:-1 </endperson3394>,</endperson1283>
111,270,3, </endperson3377>,</endperson1276>
111,101,1, </endperson3454>,</endperson1317>
111,1002,3, </endperson3337>,</endperson1253>
111,260,1,movie:-1 </endperson3428>,</endperson1301>
111,1037,1,isnt:+1 isnt:-1 director:-1 </endperson3370>,</endperson1272>
111,564,3,isnt:-1 </endperson3424>,</endperson1299>
111,581,1,character:+1 </endperson3456>,</endperson1318>
111,571,4, </endperson3285>,</endperson1237>
111,676,2, </endperson3406>,</endperson1292>
111,295,1,movie:+1 tlook:+1 </endperson3301>,</endperson1244>
111,418,1, </endperson3372>,</endperson1273>
111,120,1,plot:+1 isnt:+1 </endperson3432>,</endperson1305>
111,419,1, </endperson3416>,</endperson1295>
111,378,2, </endperson3353>,</endperson1261>
111,739,1, </endperson3358>,</endperson1264>
111,42,1,movie:+1 tfeel:-1 </endperson3369>,</endperson1271>
111,604,2,ending:+1 wi:+1 isnt:+1 films:-1 </endperson3366>,</endperson1269>
111,121,3, </endperson3420>,</endperson1298>
111,649,1,isnt:+1 </endperson3340>,</endperson1254>
111,99,1,scene:+1 </endperson3332>,</endperson1251>
113,490,5, </endperson3471>,67;113:490;4;0.43666214120839886 129;113:490;4;0.6507559254330176 9;113:490;4;0.4602803325856354 69;113:490;4;0.3921332957098246 8;113:490;4;0.4407277080082195 6;113:490;4;0.31620101575833026 293;113:490;4;0.4496728372739476 4;113:490;4;0.4242216779397612 180;113:490;4;0.3622187046379215 99;113:490;4;0.5691469951820027 101;113:490;4;0.4453513204159564 504;113:490;4;0.34057582936857944 395;113:490;4;0.5222412526223607 308;113:490;4;0.5020059053315292 63;113:490;5;0.5288496775831708 178;113:490;5;0.4777173411997948 </endperson1319>
113,556,3,ending:+1 isnt:+1 scenes:-1 </endperson3504>,</endperson1339>
113,490,5, </endperson3471>,67;113:490;4;0.43666214120839886 129;113:490;4;0.6507559254330176 9;113:490;4;0.4602803325856354 69;113:490;4;0.3921332957098246 8;113:490;4;0.4407277080082195 6;113:490;4;0.31620101575833026 293;113:490;4;0.4496728372739476 4;113:490;4;0.4242216779397612 180;113:490;4;0.3622187046379215 99;113:490;4;0.5691469951820027 101;113:490;4;0.4453513204159564 504;113:490;4;0.34057582936857944 395;113:490;4;0.5222412526223607 308;113:490;4;0.5020059053315292 63;113:490;5;0.5288496775831708 178;113:490;5;0.4777173411997948 </endperson1319>
113,532,3,isnt:+1 isnt:-1 </endperson3513>,5;113:532;4;0.42905449037085064 7;113:532;5;0.6237974687918467 143;113:532;4;0.3760526282689747 9;113:532;4;0.4602803325856354 69;113:532;4;0.3921332957098246 311;113:532;4;0.0923734494175158 409;113:532;4;0.39139216200765303 123;113:532;4;0.5248699938956306 185;113:532;4;0.3316706037112108 0;113:532;5;0.5195861733665638 4;113:532;4;0.4242216779397612 397;113:532;4;0.5155978040590092 469;113:532;4;0.41122723307540354 308;113:532;4;0.5020059053315292 412;113:532;4;0.4528703822265481 190;113:532;4;0.522926146531825 110;113:532;4;0.4865676622388051 </endperson1346>
113,534,3,scenes:+1 acting:+1 character:-1 </endperson3493>,</endperson1331>
113,2,5,movie:+1 </endperson3490>,</endperson1329>
113,251,5,actors:+1 films:+1 performance:+1 director:+1 comedy:+1 screens:-1 comedy:-1 </endperson3512>,5;113:251;5;0.42905449037085064 7;113:251;5;0.6237974687918467 143;113:251;5;0.3760526282689747 9;113:251;4;0.4602803325856354 69;113:251;4;0.3921332957098246 409;113:251;4;0.39139216200765303 123;113:251;4;0.5248699938956306 6;113:251;5;0.31620101575833026 185;113:251;4;0.3316706037112108 4;113:251;4;0.4242216779397612 397;113:251;5;0.5155978040590092 469;113:251;5;0.41122723307540354 306;113:251;5;0.3667220300369962 319;113:251;5;0.48254743172279346 132;113:251;5;0.15084521123580374 412;113:251;5;0.4528703822265481 110;113:251;5;0.4865676622388051 </endperson1345>
113,632,4,screen:+1 </endperson3479>,5;113:632;4;0.42905449037085064 67;113:632;4;0.43666214120839886 129;113:632;4;0.6507559254330176 189;113:632;4;0.21364425712331214 191;113:632;4;0.5010878052286869 69;113:632;4;0.3921332957098246 442;113:632;4;0.6129998784990138 8;113:632;4;0.4407277080082195 4;113:632;4;0.4242216779397612 465;113:632;4;0.27975716302407594 180;113:632;4;0.3622187046379215 99;113:632;4;0.5691469951820027 101;113:632;4;0.4453513204159564 132;113:632;4;0.15084521123580374 110;113:632;4;0.4865676622388051 178;113:632;4;0.4777173411997948 </endperson1325>
113,1060,4,tsound:-1 scenes:-1 </endperson3473>,</endperson1321>
113,1115,3,pace:-1 snothing:-1 slook:-1 </endperson3498>,</endperson1334>
113,1060,4,tsound:-1 scenes:-1 </endperson3473>,</endperson1321>
113,556,3,ending:+1 isnt:+1 scenes:-1 </endperson3504>,</endperson1339>
113,632,4,screen:+1 </endperson3479>,5;113:632;4;0.42905449037085064 67;113:632;4;0.43666214120839886 129;113:632;4;0.6507559254330176 189;113:632;4;0.21364425712331214 191;113:632;4;0.5010878052286869 69;113:632;4;0.3921332957098246 442;113:632;4;0.6129998784990138 8;113:632;4;0.4407277080082195 4;113:632;4;0.4242216779397612 465;113:632;4;0.27975716302407594 180;113:632;4;0.3622187046379215 99;113:632;4;0.5691469951820027 101;113:632;4;0.4453513204159564 132;113:632;4;0.15084521123580374 110;113:632;4;0.4865676622388051 178;113:632;4;0.4777173411997948 </endperson1325>
115,533,2,performance:+1 </endperson3527>,</endperson1348>
115,739,5,isnt:-1 </endperson3544>,</endperson1357>
115,683,5,character:+1 performance:+1 scenes:-1 script:-1 </endperson3546>,</endperson1358>
115,533,2,performance:+1 </endperson3527>,</endperson1348>
115,1019,4, </endperson3560>,</endperson1361>
115,277,4,character:+1 directing:+1 </endperson3552>,</endperson1359>
122,484,2,films:+1 </endperson3643>,</endperson1362>
122,266,3,character:-1 fives:-1 </endperson3655>,</endperson1371>
122,261,4,films:+1 twists:+1 </endperson3649>,</endperson1367>
122,112,2,shenanigans:+1 cast:+1 </endperson3646>,</endperson1365>
123,437,5,character:-1 </endperson3657>,</endperson1373>
123,643,4,watch:-1 </endperson3741>,</endperson1433>
123,1069,5,soundtrack:+1 tshow:+1 star:+1 storyline:+1 character:-1 </endperson3724>,</endperson1424>
123,1019,5,character:-1 movie:-1 plot:-1 </endperson3742>,</endperson1434>
123,643,4,watch:-1 </endperson3741>,</endperson1433>
123,292,4,actress:+1 character:-1 </endperson3714>,</endperson1417>
123,507,2, </endperson3699>,5;123:507;4;0.6093858155293954 235;123:507;4;0.553638859849313 7;123:507;4;0.43182439099310366 310;123:507;4;0.49660118008519016 9;123:507;4;0.4219205961462713 318;123:507;4;0.49639728577566133 191;123:507;4;0.5326753279794314 151;123:507;4;0.4897919687580592 0;123:507;4;0.5334942855791612 4;123:507;4;0.35578607743458623 504;123:507;4;0.4578850629635671 115;123:507;4;0.38471576775677674 306;123:507;4;0.431308766078462 308;123:507;4;0.5412547375537183 122;123:507;4;0.6396227787921432 399;123:507;4;0.3222341874157175 472;123:507;4;0.5628815004365401 </endperson1406>
123,79,3,movies:+1 movie:+1 scenes:+1 movie:-1 </endperson3735>,</endperson1429>
123,54,4,viewers:+1 </endperson3687>,</endperson1396>
123,663,4,cast:+1 character:+1 </endperson3695>,</endperson1403>
123,414,4,movie:-1 tanything:-1 </endperson3659>,</endperson1374>
123,440,4,chemistry:+1 character:+1 credits:-1 </endperson3662>,</endperson1377>
123,279,3,movie:+1 performance:-1 watch:-1 </endperson3713>,</endperson1416>
123,436,5,watch:-1 </endperson3666>,</endperson1380>
123,564,5,cast:+1 films:+1 movie:-1 </endperson3720>,</endperson1421>
123,292,4,actress:+1 character:-1 </endperson3714>,</endperson1417>
123,507,2, </endperson3699>,5;123:507;4;0.6093858155293954 235;123:507;4;0.553638859849313 7;123:507;4;0.43182439099310366 310;123:507;4;0.49660118008519016 9;123:507;4;0.4219205961462713 318;123:507;4;0.49639728577566133 191;123:507;4;0.5326753279794314 151;123:507;4;0.4897919687580592 0;123:507;4;0.5334942855791612 4;123:507;4;0.35578607743458623 504;123:507;4;0.4578850629635671 115;123:507;4;0.38471576775677674 306;123:507;4;0.431308766078462 308;123:507;4;0.5412547375537183 122;123:507;4;0.6396227787921432 399;123:507;4;0.3222341874157175 472;123:507;4;0.5628815004365401 </endperson1406>
123,63,4,cast:+1 movie:+1 performances:+1 films:-1 </endperson3702>,</endperson1408>
123,565,4,performance:+1 movie:+1 </endperson3683>,</endperson1392>
123,666,3,wi:+1 movie:+1 plot:+1 character:-1 </endperson3737>,</endperson1431>
123,99,5,cast:+1 isnt:+1 plot:+1 storyline:+1 directing:+1 watch:-1 comedy:-1 </endperson3721>,</endperson1422>
