@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
129,666,2,plot:+1 mothers:+1 romance:-1 </endperson3815>,</endperson1450>
129,98,4,movies:-1 isnt:-1 </endperson3806>,432;129:98;4;0.4945913568168814 5;129:98;4;0.3174600493593751 143;129:98;3;0.2381385361010172 9;129:98;4;0.416637303894861 318;129:98;3;0.4747238697435181 151;129:98;4;0.1751188688986569 144;129:98;4;0.38123151869653626 6;129:98;4;0.32774139245255873 4;129:98;4;0.46533408797333986 465;129:98;4;0.37772172852269326 497;129:98;4;0.4194437835392536 395;129:98;4;0.4413504267983418 488;129:98;4;0.4009376908474178 122;129:98;4;0.5136141328955 384;129:98;4;0.2461256175004356 132;129:98;4;0.2036677571056691 278;129:98;4;0.37597841199317417 </endperson1445>
132,253,5,films:+1 films:-1 character:-1 </endperson3884>,</endperson1465>
132,539,5,casting:+1 synopsis:+1 character:-1 </endperson3889>,</endperson1467>
132,564,5,character:-1 star:-1 fans:-1 </endperson3892>,</endperson1470>
132,564,5,character:-1 star:-1 fans:-1 </endperson3892>,</endperson1470>
132,14,5,budget:+1 </endperson3871>,</endperson1459>
132,90,4,isnt:+1 films:-1 character:-1 </endperson3888>,</endperson1466>
132,90,4,isnt:+1 films:-1 character:-1 </endperson3888>,</endperson1466>
132,445,5, </endperson3863>,5;132:445;5;0.24214722274871703 235;132:445;4;0.19225849434142894 7;132:445;5;0.23002907928723937 67;132:445;5;0.23901885983792348 129;132:445;4;0.2036677571056691 189;132:445;5;0.4721048271337782 9;132:445;4;0.16204264940172164 69;132:445;4;0.0 290;132:445;4;0.18694653558715946 8;132:445;4;0.217040843531504 409;132:445;5;0.0 2;132:445;4;0.0 4;132:445;4;0.0 180;132:445;4;0.0 101;132:445;4;0.2519259725039681 426;132:445;4;0.19342224141107134 504;132:445;5;0.0 497;132:445;4;0.09014594712246182 96;132:445;5;0.0 308;132:445;5;0.20374885647380014 433;132:445;4;0.1620766195659592 </endperson1453>
132,1013,3,character:-1 plot:-1 hairline:-1 explosions:-1 </endperson3867>,5;132:1013;4;0.24214722274871703 235;132:1013;4;0.19225849434142894 67;132:1013;5;0.23901885983792348 129;132:1013;5;0.2036677571056691 69;132:1013;4;0.0 151;132:1013;4;0.0 8;132:1013;5;0.217040843531504 185;132:1013;5;0.18241057439953468 4;132:1013;4;0.0 465;132:1013;4;0.0 97;132:1013;4;0.233279409537808 180;132:1013;5;0.0 101;132:1013;5;0.2519259725039681 504;132:1013;4;0.0 497;132:1013;5;0.09014594712246182 308;132:1013;4;0.20374885647380014 107;132:1013;5;0.21015927018917202 63;132:1013;5;0.3217351421876381 82;132:1013;4;0.2929381451397548 463;132:1013;4;0.21388057356580104 110;132:1013;4;0.220438078351882 </endperson1457>
132,394,5,extras:+1 </endperson3877>,</endperson1462>
132,465,5,character:+1 character:-1 </endperson3866>,5;132:465;4;0.24214722274871703 67;132:465;4;0.23901885983792348 143;132:465;4;0.176722552384325 113;132:465;5;0.15084521123580374 189;132:465;4;0.4721048271337782 69;132:465;4;0.0 290;132:465;4;0.18694653558715946 4;132:465;4;0.0 465;132:465;4;0.0 97;132:465;4;0.233279409537808 180;132:465;4;0.0 99;132:465;4;0.2163904213490726 101;132:465;4;0.2519259725039681 504;132:465;4;0.0 115;132:465;4;0.22719751633624763 433;132:465;4;0.1620766195659592 73;132:465;4;0.1353814781048357 63;132:465;5;0.3217351421876381 178;132:465;4;0.24124246231611812 </endperson1456>
136,159,5, </endperson3986>,</endperson1483>
136,493,5, </endperson3991>,</endperson1487>
136,209,4, </endperson3995>,</endperson1489>
136,138,3,plot:+1 comedy:+1 scenes:+1 films:-1 actors:-1 moments:-1 </endperson3988>,</endperson1485>
136,265,5, </endperson3981>,</endperson1481>
136,216,5,actors:+1 character:+1 </endperson3989>,</endperson1486>
136,196,4,wi:+1 scenes:+1 screen:+1 dolby:+1 character:-1 moments:-1 scenes:-1 </endperson3994>,</endperson1488>
136,407,5,character:+1 moments:-1 </endperson3980>,</endperson1480>
136,265,5, </endperson3981>,</endperson1481>
136,138,3,plot:+1 comedy:+1 scenes:+1 films:-1 actors:-1 moments:-1 </endperson3988>,</endperson1485>
141,149,3,chemistry:+1 films:+1 </endperson4059>,</endperson1493>
141,149,3,chemistry:+1 films:+1 </endperson4059>,</endperson1493>
141,149,3,chemistry:+1 films:+1 </endperson4059>,</endperson1493>
141,149,3,chemistry:+1 films:+1 </endperson4059>,</endperson1493>
141,211,5,moments:-1 </endperson4070>,</endperson1496>
143,119,4,actress:+1 </endperson4088>,</endperson1502>
143,1214,4,character:-1 hit:-1 </endperson4084>,5;143:1214;4;0.5796597636043009 7;143:1214;4;0.4050526561515839 67;143:1214;4;0.4063812045063313 129;143:1214;4;0.2381385361010172 189;143:1214;5;0.13833975775067497 9;143:1214;4;0.5576314846093348 69;143:1214;4;0.40953835337597344 185;143:1214;5;0.41995547576791736 4;143:1214;5;0.4993724724031713 465;143:1214;5;0.26944316737945906 180;143:1214;5;0.3878722682955651 89;143:1214;4;0.3577444911915437 96;143:1214;5;0.23239748033741747 308;143:1214;5;0.6152130346274878 122;143:1214;5;0.45724816316733286 103;143:1214;4;0.5171274114977732 107;143:1214;5;0.46303866331515586 178;143:1214;4;0.5849357182012086 </endperson1499>
143,657,3,storyline:+1 character:-1 </endperson4085>,</endperson1500>
143,762,1,films:-1 </endperson4083>,</endperson1498>
143,1050,4, </endperson4086>,5;143:1050;4;0.5796597636043009 235;143:1050;4;0.43907063088023635 7;143:1050;4;0.4050526561515839 9;143:1050;4;0.5576314846093348 318;143:1050;4;0.620603332722401 398;143:1050;4;0.5498473660983145 123;143:1050;4;0.4583890517165319 0;143:1050;4;0.6085389102156566 2;143:1050;4;0.34976058223942563 4;143:1050;4;0.4993724724031713 397;143:1050;4;0.27319186945955376 469;143:1050;4;0.4004311122469538 89;143:1050;4;0.3577444911915437 504;143:1050;4;0.46791871227493087 115;143:1050;5;0.45173861201704346 306;143:1050;4;0.3361327847644071 122;143:1050;4;0.45724816316733286 396;143:1050;4;0.4560247403073254 319;143:1050;4;0.4727702332294559 11;143:1050;4;0.5685420505312733 412;143:1050;4;0.4261701685339052 </endperson1501>
144,762,3,actionsequences:+1 </endperson4167>,</endperson1530>
144,762,3,actionsequences:+1 </endperson4167>,</endperson1530>
144,665,4,comedies:+1 soundtrack:+1 laughs:+1 </endperson4107>,</endperson1511>
144,403,4,soundtrack:+1 plot:+1 performances:+1 climax:-1 </endperson4115>,</endperson1515>
144,665,4,comedies:+1 soundtrack:+1 laughs:+1 </endperson4107>,</endperson1511>
144,607,4,comedy:+1 </endperson4130>,</endperson1519>
144,633,3,scenes:+1 scene:+1 screen:-1 </endperson4105>,</endperson1510>
144,412,4,movie:+1 comedy:+1 genre:+1 scenes:+1 comedies:-1 </endperson4147>,</endperson1526>
144,564,5,character:+1 extras:+1 performances:+1 movie:-1 </endperson4143>,</endperson1524>
144,746,3,performance:+1 </endperson4131>,</endperson1520>
144,564,5,character:+1 extras:+1 performances:+1 movie:-1 </endperson4143>,</endperson1524>
144,165,5, </endperson4092>,5;144:165;4;0.38067764956242 143;144:165;4;0.3876490384689302 60;144:165;4;0.24140468498291123 9;144:165;4;0.39609188966744324 191;144:165;4;0.2732500969700682 151;144:165;4;0.1568413867661318 6;144:165;4;0.23293389012292387 0;144:165;4;0.3250186237927897 2;144:165;4;0.1804832222316739 504;144:165;4;0.27983124393516023 84;144:165;4;0.27007981916237056 395;144:165;4;0.20518981294057936 115;144:165;5;0.3413421488091005 228;144:165;4;0.29114200203381657 308;144:165;4;0.4294652413420701 384;144:165;4;0.09106918843323464 473;144:165;4;0.279220137399695 136;144:165;4;0.1074289075575603 </endperson1504>
144,103,5,actor:+1 films:+1 movie:+1 isnt:+1 scenes:+1 disc:+1 character:-1 watch:-1 </endperson4162>,</endperson1529>
144,353,5,movie:+1 acting:+1 character:-1 </endperson4098>,</endperson1507>
144,128,4,actors:+1 performance:+1 isnt:-1 </endperson4094>,5;144:128;4;0.38067764956242 7;144:128;4;0.42808008653622087 143;144:128;5;0.3876490384689302 9;144:128;4;0.39609188966744324 191;144:128;4;0.2732500969700682 151;144:128;4;0.1568413867661318 409;144:128;4;0.3607203460953776 6;144:128;4;0.23293389012292387 0;144:128;4;0.3250186237927897 293;144:128;4;0.3893831396568027 2;144:128;4;0.1804832222316739 4;144:128;4;0.23988420094527574 504;144:128;4;0.27983124393516023 115;144:128;4;0.3413421488091005 308;144:128;4;0.4294652413420701 488;144:128;4;0.18732351857135665 508;144:128;4;0.3567274784872416 384;144:128;4;0.09106918843323464 500;144:128;4;0.38926184610975967 11;144:128;4;0.3226772620110069 </endperson1505>
144,665,4,comedies:+1 soundtrack:+1 laughs:+1 </endperson4107>,</endperson1511>
151,159,4,landlady:+1 actress:+1 </endperson4352>,</endperson1542>
151,111,4,wi:+1 films:-1 </endperson4347>,</endperson1539>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
151,629,5, </endperson4338>,432;151:629;4;0.2155054846438429 5;151:629;4;0.4235507327687944 235;151:629;4;0.3622531047185207 129;151:629;4;0.1751188688986569 9;151:629;4;0.35352274365082126 69;151:629;4;0.4120592069187161 123;151:629;4;0.4897919687580592 0;151:629;4;0.4439388115908728 2;151:629;4;0.2834965580252198 504;151:629;4;0.3307822752991494 84;151:629;4;0.1753147467441103 395;151:629;4;0.5101464826955152 308;151:629;4;0.43101719289345497 488;151:629;3;0.39250507156617576 320;151:629;4;0.2987180381886033 508;151:629;4;0.36672003165212796 58;151:629;4;0.44142407630461744 319;151:629;4;0.2859444566279872 11;151:629;4;0.5467960352950251 63;151:629;4;0.49779157040185495 136;151:629;4;0.2385298454234328 276;151:629;4;0.3510225667126575 </endperson1534>
151,128,4,cast:+1 character:+1 character:-1 </endperson4342>,</endperson1536>
151,314,4,scenes:+1 cast:-1 </endperson4348>,</endperson1540>
174,100,4, </endperson4625>,</endperson1548>
174,436,5,scenes:+1 scenes:-1 </endperson4644>,</endperson1561>
174,500,4, </endperson4655>,</endperson1569>
174,406,5, </endperson4623>,</endperson1546>
174,279,4, </endperson4645>,</endperson1562>
174,772,4,actors:-1 </endperson4682>,</endperson1587>
174,419,3, </endperson4626>,</endperson1549>
174,609,3, </endperson4681>,</endperson1586>
174,622,4, </endperson4653>,</endperson1568>
174,475,1, </endperson4641>,</endperson1558>
174,112,4, </endperson4694>,</endperson1591>
174,143,5, </endperson4621>,</endperson1545>
174,540,3,director:+1 specialfeatures:+1 </endperson4627>,</endperson1550>
174,329,3,cast:+1 viewers:-1 </endperson4647>,</endperson1564>
174,484,5,isnt:-1 </endperson4668>,</endperson1577>
174,1031,4,character:-1 </endperson4633>,</endperson1554>
174,406,5, </endperson4623>,</endperson1546>
174,112,4, </endperson4694>,</endperson1591>
174,663,4,cast:+1 scenes:+1 </endperson4637>,</endperson1557>
174,100,4, </endperson4625>,</endperson1548>
174,329,3,cast:+1 viewers:-1 </endperson4647>,</endperson1564>
174,178,5,performances:-1 </endperson4619>,</endperson1544>
174,540,3,director:+1 specialfeatures:+1 </endperson4627>,</endperson1550>
174,663,4,cast:+1 scenes:+1 </endperson4637>,</endperson1557>
174,766,4,budget:+1 scenes:-1 </endperson4693>,</endperson1590>
174,489,3, </endperson4643>,</endperson1560>
174,55,3,performance:+1 cinemas:-1 </endperson4707>,</endperson1593>
178,490,5,tfeel:+1 acting:+1 films:-1 </endperson4743>,</endperson1597>
178,433,2,performances:+1 character:-1 </endperson4753>,</endperson1604>
178,571,4,actor:+1 </endperson4742>,</endperson1596>
178,50,5, </endperson4754>,</endperson1605>
178,1036,5, </endperson4741>,</endperson1595>
178,277,5,moments:-1 scenes:-1 </endperson4751>,</endperson1603>
178,285,5, </endperson4746>,</endperson1600>
179,762,5,comedy:+1 scenes:+1 </endperson4761>,289;179:762;4;0.0 5;179:762;4;0.1030910621354244 235;179:762;4;0.0 310;179:762;4;0.42982338906020123 67;179:762;4;0.12732228593513417 143;179:762;4;0.15270320381228852 290;179:762;4;0.22947258973824747 1;179:762;4;0.19485568002058729 185;179:762;4;0.1576189914257471 0;179:762;4;0.23393302799551796 4;179:762;4;0.3266464777884701 465;179:762;4;0.0 180;179:762;4;0.48244517780409524 99;179:762;4;0.29019206542585085 101;179:762;4;0.21124616141150532 426;179:762;4;0.13525879471136548 504;179:762;4;0.25931357370901686 308;179:762;4;0.18210714783005288 122;179:762;4;0.21665352582530795 433;179:762;4;0.16430319757067913 100;179:762;4;0.24864662758337586 107;179:762;5;0.1595315855533993 </endperson1609>
179,494,5,character:+1 acting:+1 watch:-1 comedy:-1 scenes:-1 mom:-1 </endperson4759>,5;179:494;4;0.1030910621354244 235;179:494;4;0.0 67;179:494;4;0.12732228593513417 88;179:494;4;0.26116291642363043 9;179:494;4;0.19317961654753946 290;179:494;4;0.22947258973824747 1;179:494;4;0.19485568002058729 185;179:494;4;0.1576189914257471 0;179:494;4;0.23393302799551796 465;179:494;4;0.0 97;179:494;4;0.2790686310095245 99;179:494;4;0.29019206542585085 101;179:494;4;0.21124616141150532 84;179:494;4;0.2502771388526839 395;179:494;4;0.39974207779338466 308;179:494;4;0.18210714783005288 122;179:494;5;0.21665352582530795 100;179:494;4;0.24864662758337586 98;179:494;4;0.33607984588456585 63;179:494;4;0.22434375790045702 82;179:494;4;0.1797874311690515 464;179:494;4;0.20655599870013286 </endperson1607>
179,494,5,character:+1 acting:+1 watch:-1 comedy:-1 scenes:-1 mom:-1 </endperson4759>,5;179:494;4;0.1030910621354244 235;179:494;4;0.0 67;179:494;4;0.12732228593513417 88;179:494;4;0.26116291642363043 9;179:494;4;0.19317961654753946 290;179:494;4;0.22947258973824747 1;179:494;4;0.19485568002058729 185;179:494;4;0.1576189914257471 0;179:494;4;0.23393302799551796 465;179:494;4;0.0 97;179:494;4;0.2790686310095245 99;179:494;4;0.29019206542585085 101;179:494;4;0.21124616141150532 84;179:494;4;0.2502771388526839 395;179:494;4;0.39974207779338466 308;179:494;4;0.18210714783005288 122;179:494;5;0.21665352582530795 100;179:494;4;0.24864662758337586 98;179:494;4;0.33607984588456585 63;179:494;4;0.22434375790045702 82;179:494;4;0.1797874311690515 464;179:494;4;0.20655599870013286 </endperson1607>
179,255,5, </endperson4760>,5;179:255;4;0.1030910621354244 67;179:255;4;0.12732228593513417 143;179:255;3;0.15270320381228852 290;179:255;4;0.22947258973824747 1;179:255;4;0.19485568002058729 185;179:255;4;0.1576189914257471 2;179:255;4;0.4046318667497635 465;179:255;4;0.0 97;179:255;4;0.2790686310095245 180;179:255;4;0.48244517780409524 99;179:255;4;0.29019206542585085 101;179:255;4;0.21124616141150532 504;179:255;4;0.25931357370901686 84;179:255;4;0.2502771388526839 395;179:255;5;0.39974207779338466 115;179:255;4;0.24440608693255972 308;179:255;4;0.18210714783005288 98;179:255;4;0.33607984588456585 </endperson1608>
179,1214,5, </endperson4767>,</endperson1612>
180,1115,4,character:+1 </endperson4779>,</endperson1618>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
180,9,2, </endperson4786>,5;180:9;4;0.3750947797187012 67;180:9;5;0.2048107574166349 113;180:9;5;0.3622187046379215 410;180:9;4;0.3205673687898558 1;180:9;4;0.32273450292792183 0;180:9;5;0.42821053964595734 465;180:9;4;0.18181704529786047 99;180:9;5;0.4718510576875734 101;180:9;5;0.39935146841376 426;180:9;4;0.15517068192160388 395;180:9;4;0.4779821159694705 308;180:9;4;0.37564880434804493 122;180:9;4;0.31901324188906144 314;180:9;5;0.24306207121558854 98;180:9;4;0.3032067008729369 107;180:9;5;0.2102404199615675 179;180:9;4;0.48244517780409524 110;180:9;4;0.17741563120911585 </endperson1622>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
180,9,2, </endperson4786>,5;180:9;4;0.3750947797187012 67;180:9;5;0.2048107574166349 113;180:9;5;0.3622187046379215 410;180:9;4;0.3205673687898558 1;180:9;4;0.32273450292792183 0;180:9;5;0.42821053964595734 465;180:9;4;0.18181704529786047 99;180:9;5;0.4718510576875734 101;180:9;5;0.39935146841376 426;180:9;4;0.15517068192160388 395;180:9;4;0.4779821159694705 308;180:9;4;0.37564880434804493 122;180:9;4;0.31901324188906144 314;180:9;5;0.24306207121558854 98;180:9;4;0.3032067008729369 107;180:9;5;0.2102404199615675 179;180:9;4;0.48244517780409524 110;180:9;4;0.17741563120911585 </endperson1622>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
181,524,3,isnt:-1 </endperson4795>,</endperson1628>
181,488,4,movie:+1 specialeffects:+1 movie:-1 </endperson4793>,</endperson1626>
181,213,5,soundtrack:+1 </endperson4797>,</endperson1629>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,488,4,movie:+1 specialeffects:+1 movie:-1 </endperson4793>,</endperson1626>
185,9,2,director:+1 </endperson4898>,289;185:9;5;0.3731514337311632 5;185:9;5;0.48596703018156284 235;185:9;4;0.35987531272347995 67;185:9;5;0.477871700371056 113;185:9;5;0.3316706037112108 189;185:9;5;0.2583507380827965 465;185:9;5;0.33829820901529306 180;185:9;5;0.470065009192945 99;185:9;5;0.5078214221314051 115;185:9;5;0.27925600210131307 308;185:9;5;0.4205160735076384 122;185:9;5;0.38911179603288115 100;185:9;5;0.41417817244667954 98;185:9;4;0.43422835023377937 179;185:9;5;0.1576189914257471 110;185:9;4;0.36097296317880234 459;185:9;5;0.3471026321674431 </endperson1647>
185,17,5, </endperson4876>,</endperson1634>
185,734,2, </endperson4897>,235;185:734;4;0.35987531272347995 67;185:734;5;0.477871700371056 143;185:734;4;0.41995547576791736 189;185:734;4;0.2583507380827965 1;185:734;4;0.3934540330156354 0;185:734;4;0.3702500779437179 2;185:734;4;0.36225124698294797 465;185:734;4;0.33829820901529306 180;185:734;5;0.470065009192945 99;185:734;4;0.5078214221314051 426;185:734;4;0.3412735163144054 84;185:734;4;0.3367368456751707 433;185:734;4;0.3425680734077712 98;185:734;5;0.43422835023377937 179;185:734;4;0.1576189914257471 110;185:734;4;0.36097296317880234 </endperson1646>
185,466,2, </endperson4889>,5;185:466;5;0.48596703018156284 67;185:466;5;0.477871700371056 143;185:466;5;0.41995547576791736 129;185:466;4;0.33636061213497737 191;185:466;5;0.40141992228191614 69;185:466;4;0.26225253721041897 0;185:466;5;0.3702500779437179 4;185:466;4;0.4165827604164096 465;185:466;5;0.33829820901529306 180;185:466;5;0.470065009192945 99;185:466;5;0.5078214221314051 122;185:466;4;0.38911179603288115 433;185:466;5;0.3425680734077712 132;185:466;5;0.18241057439953468 82;185:466;5;0.4014940576633135 190;185:466;5;0.43953322144651596 463;185:466;5;0.5788852095839012 110;185:466;5;0.36097296317880234 459;185:466;5;0.3471026321674431 </endperson1643>
185,249,3, </endperson4878>,</endperson1636>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,1115,3, </endperson4895>,</endperson1644>
185,17,5, </endperson4876>,</endperson1634>
185,466,2, </endperson4889>,5;185:466;5;0.48596703018156284 67;185:466;5;0.477871700371056 143;185:466;5;0.41995547576791736 129;185:466;4;0.33636061213497737 191;185:466;5;0.40141992228191614 69;185:466;4;0.26225253721041897 0;185:466;5;0.3702500779437179 4;185:466;4;0.4165827604164096 465;185:466;5;0.33829820901529306 180;185:466;5;0.470065009192945 99;185:466;5;0.5078214221314051 122;185:466;4;0.38911179603288115 433;185:466;5;0.3425680734077712 132;185:466;5;0.18241057439953468 82;185:466;5;0.4014940576633135 190;185:466;5;0.43953322144651596 463;185:466;5;0.5788852095839012 110;185:466;5;0.36097296317880234 459;185:466;5;0.3471026321674431 </endperson1643>
185,1115,3, </endperson4895>,</endperson1644>
185,675,3,movie:+1 screen:-1 </endperson4874>,</endperson1632>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,488,4,viewers:+1 performance:+1 </endperson4877>,</endperson1635>
187,445,4,cast:+1 performances:+1 script:+1 soundtrack:-1 </endperson4957>,</endperson1681>
187,440,4, </endperson4953>,</endperson1677>
187,490,4,films:+1 plot:+1 specialeffects:+1 screen:-1 </endperson4979>,</endperson1696>
187,386,4,character:-1 </endperson4938>,</endperson1666>
187,447,5,films:+1 character:-1 </endperson4971>,</endperson1689>
187,1013,4,isnt:+1 </endperson4951>,</endperson1676>
187,468,4,films:+1 cast:+1 wi:+1 character:-1 </endperson4978>,</endperson1695>
187,167,5,films:+1 </endperson4944>,</endperson1670>
187,468,4,films:+1 cast:+1 wi:+1 character:-1 </endperson4978>,</endperson1695>
187,441,1, </endperson4962>,</endperson1685>
187,375,3,moments:-1 budget:-1 </endperson4954>,</endperson1678>
187,490,4,films:+1 plot:+1 specialeffects:+1 screen:-1 </endperson4979>,</endperson1696>
187,489,3,actors:+1 </endperson4975>,</endperson1693>
187,445,4,cast:+1 performances:+1 script:+1 soundtrack:-1 </endperson4957>,</endperson1681>
187,375,3,moments:-1 budget:-1 </endperson4954>,</endperson1678>
187,100,4,roles:+1 scenes:+1 isnt:-1 scene:-1 </endperson4960>,</endperson1684>
187,249,4,character:-1 watch:-1 </endperson4955>,</endperson1679>
187,503,5, </endperson4956>,</endperson1680>
187,65,5,cast:+1 wi:+1 </endperson4972>,</endperson1690>
187,475,2,character:-1 </endperson4973>,</endperson1691>
187,490,4,films:+1 plot:+1 specialeffects:+1 screen:-1 </endperson4979>,</endperson1696>
187,1115,3, </endperson4949>,</endperson1674>
189,489,4,films:+1 comedy:-1 </endperson5064>,5;189:489;4;0.17398172659642253 7;189:489;4;0.32579351613793284 67;189:489;4;0.338525872516487 143;189:489;4;0.13833975775067497 113;189:489;5;0.21364425712331214 69;189:489;4;0.0 442;189:489;4;0.19091840917249403 123;189:489;4;0.2696152221913386 1;189:489;4;0.2248326452232443 4;189:489;4;0.0 465;189:489;4;0.0 97;189:489;4;0.3303970059411502 180;189:489;4;0.0 101;189:489;4;0.1322212438350865 96;189:489;4;0.0 308;189:489;4;0.14997642588166205 73;189:489;4;0.0 63;189:489;4;0.15196790761586343 </endperson1710>
189,1052,4,movie:+1 </endperson5033>,</endperson1699>
189,174,5,character:+1 screen:+1 acting:+1 character:-1 </endperson5073>,</endperson1718>
189,1052,4,movie:+1 </endperson5033>,</endperson1699>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,637,5,movies:+1 plot:-1 </endperson5072>,</endperson1717>
