@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
174,194,4, </endperson4674>,</endperson1582>
174,562,5,plot:-1 </endperson4669>,</endperson1578>
174,959,3, </endperson4662>,</endperson1573>
174,562,5,plot:-1 </endperson4669>,</endperson1578>
174,455,2,performances:-1 </endperson4661>,</endperson1572>
174,562,5,plot:-1 </endperson4669>,</endperson1578>
174,566,3,isnt:+1 </endperson4666>,</endperson1576>
174,419,3, </endperson4626>,</endperson1549>
174,609,3, </endperson4681>,</endperson1586>
174,663,4,cast:+1 scenes:+1 </endperson4637>,</endperson1557>
174,77,3,films:-1 </endperson4660>,</endperson1571>
174,447,4, </endperson4631>,</endperson1552>
174,503,4,performances:+1 </endperson4697>,</endperson1592>
174,455,2,performances:-1 </endperson4661>,</endperson1572>
174,435,1, </endperson4650>,</endperson1566>
174,435,1, </endperson4650>,</endperson1566>
174,261,5, </endperson4675>,</endperson1583>
174,1002,5, </endperson4658>,</endperson1570>
174,194,4, </endperson4674>,</endperson1582>
174,513,3,character:-1 </endperson4642>,</endperson1559>
174,540,3,director:+1 specialfeatures:+1 </endperson4627>,</endperson1550>
174,163,4, </endperson4680>,</endperson1585>
174,503,4,performances:+1 </endperson4697>,</endperson1592>
174,261,5, </endperson4675>,</endperson1583>
174,100,4, </endperson4625>,</endperson1548>
174,1062,4, </endperson4632>,</endperson1553>
174,1002,5, </endperson4658>,</endperson1570>
178,499,5, </endperson4744>,</endperson1598>
178,508,4,hit:+1 star:+1 acting:+1 </endperson4745>,</endperson1599>
178,433,2,performances:+1 character:-1 </endperson4753>,</endperson1604>
178,571,4,actor:+1 </endperson4742>,</endperson1596>
178,499,5, </endperson4744>,</endperson1598>
178,256,1,isnt:+1 isnt:-1 acting:-1 scene:-1 </endperson4749>,</endperson1602>
178,277,5,moments:-1 scenes:-1 </endperson4751>,</endperson1603>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,762,5,comedy:+1 scenes:+1 </endperson4761>,289;179:762;4;0.0 5;179:762;4;0.1030910621354244 235;179:762;4;0.0 310;179:762;4;0.42982338906020123 67;179:762;4;0.12732228593513417 143;179:762;4;0.15270320381228852 290;179:762;4;0.22947258973824747 1;179:762;4;0.19485568002058729 185;179:762;4;0.1576189914257471 0;179:762;4;0.23393302799551796 4;179:762;4;0.3266464777884701 465;179:762;4;0.0 180;179:762;4;0.48244517780409524 99;179:762;4;0.29019206542585085 101;179:762;4;0.21124616141150532 426;179:762;4;0.13525879471136548 504;179:762;4;0.25931357370901686 308;179:762;4;0.18210714783005288 122;179:762;4;0.21665352582530795 433;179:762;4;0.16430319757067913 100;179:762;4;0.24864662758337586 107;179:762;5;0.1595315855533993 </endperson1609>
179,471,5,films:+1 </endperson4766>,</endperson1611>
179,762,5,comedy:+1 scenes:+1 </endperson4761>,289;179:762;4;0.0 5;179:762;4;0.1030910621354244 235;179:762;4;0.0 310;179:762;4;0.42982338906020123 67;179:762;4;0.12732228593513417 143;179:762;4;0.15270320381228852 290;179:762;4;0.22947258973824747 1;179:762;4;0.19485568002058729 185;179:762;4;0.1576189914257471 0;179:762;4;0.23393302799551796 4;179:762;4;0.3266464777884701 465;179:762;4;0.0 180;179:762;4;0.48244517780409524 99;179:762;4;0.29019206542585085 101;179:762;4;0.21124616141150532 426;179:762;4;0.13525879471136548 504;179:762;4;0.25931357370901686 308;179:762;4;0.18210714783005288 122;179:762;4;0.21665352582530795 433;179:762;4;0.16430319757067913 100;179:762;4;0.24864662758337586 107;179:762;5;0.1595315855533993 </endperson1609>
179,494,5,character:+1 acting:+1 watch:-1 comedy:-1 scenes:-1 mom:-1 </endperson4759>,5;179:494;4;0.1030910621354244 235;179:494;4;0.0 67;179:494;4;0.12732228593513417 88;179:494;4;0.26116291642363043 9;179:494;4;0.19317961654753946 290;179:494;4;0.22947258973824747 1;179:494;4;0.19485568002058729 185;179:494;4;0.1576189914257471 0;179:494;4;0.23393302799551796 465;179:494;4;0.0 97;179:494;4;0.2790686310095245 99;179:494;4;0.29019206542585085 101;179:494;4;0.21124616141150532 84;179:494;4;0.2502771388526839 395;179:494;4;0.39974207779338466 308;179:494;4;0.18210714783005288 122;179:494;5;0.21665352582530795 100;179:494;4;0.24864662758337586 98;179:494;4;0.33607984588456585 63;179:494;4;0.22434375790045702 82;179:494;4;0.1797874311690515 464;179:494;4;0.20655599870013286 </endperson1607>
180,1115,4,character:+1 </endperson4779>,</endperson1618>
180,625,5,soundtrack:+1 films:+1 choc:-1 pace:-1 </endperson4773>,</endperson1614>
180,540,2,comics:+1 </endperson4778>,235;180:540;4;0.2747526024297763 67;180:540;4;0.2048107574166349 143;180:540;5;0.3878722682955651 113;180:540;5;0.3622187046379215 189;180:540;4;0.0 9;180:540;4;0.2580951511588887 8;180:540;4;0.3475561236349487 1;180:540;4;0.32273450292792183 6;180:540;5;0.4319978693053028 185;180:540;4;0.470065009192945 293;180:540;4;0.35808094234818144 4;180:540;4;0.48471904746241457 99;180:540;5;0.4718510576875734 101;180:540;4;0.39935146841376 504;180:540;4;0.5197333521148053 433;180:540;4;0.26966451805252833 63;180:540;5;0.40250872338775645 190;180:540;4;0.5385565522516175 187;180:540;4;0.18070387318595338 110;180:540;4;0.17741563120911585 </endperson1617>
180,62,4,films:-1 </endperson4781>,</endperson1620>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
180,532,2, </endperson4775>,</endperson1615>
181,1023,3,character:+1 movie:+1 tanything:+1 acting:+1 </endperson4792>,</endperson1625>
181,488,4,movie:+1 specialeffects:+1 movie:-1 </endperson4793>,</endperson1626>
181,1023,3,character:+1 movie:+1 tanything:+1 acting:+1 </endperson4792>,</endperson1625>
181,421,5,movies:+1 films:+1 movie:+1 movie:-1 </endperson4794>,</endperson1627>
181,524,3,isnt:-1 </endperson4795>,</endperson1628>
185,17,5, </endperson4876>,</endperson1634>
185,9,2,director:+1 </endperson4898>,289;185:9;5;0.3731514337311632 5;185:9;5;0.48596703018156284 235;185:9;4;0.35987531272347995 67;185:9;5;0.477871700371056 113;185:9;5;0.3316706037112108 189;185:9;5;0.2583507380827965 465;185:9;5;0.33829820901529306 180;185:9;5;0.470065009192945 99;185:9;5;0.5078214221314051 115;185:9;5;0.27925600210131307 308;185:9;5;0.4205160735076384 122;185:9;5;0.38911179603288115 100;185:9;5;0.41417817244667954 98;185:9;4;0.43422835023377937 179;185:9;5;0.1576189914257471 110;185:9;4;0.36097296317880234 459;185:9;5;0.3471026321674431 </endperson1647>
185,589,2,hero:+1 </endperson4875>,</endperson1633>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,1115,3, </endperson4895>,</endperson1644>
185,277,5, </endperson4888>,</endperson1642>
185,277,5, </endperson4888>,</endperson1642>
185,255,5,movie:+1 tsound:-1 </endperson4909>,</endperson1654>
185,33,3,movie:+1 </endperson4904>,5;185:33;4;0.48596703018156284 235;185:33;4;0.35987531272347995 7;185:33;4;0.5233832849402499 67;185:33;5;0.477871700371056 143;185:33;4;0.41995547576791736 189;185:33;5;0.2583507380827965 191;185:33;4;0.40141992228191614 409;185:33;4;0.47329357360696955 1;185:33;4;0.3934540330156354 0;185:33;4;0.3702500779437179 99;185:33;4;0.5078214221314051 426;185:33;4;0.3412735163144054 504;185:33;4;0.5582019372192883 395;185:33;4;0.3945748528731282 181;185:33;4;0.28857626087350474 433;185:33;4;0.3425680734077712 100;185:33;5;0.41417817244667954 314;185:33;4;0.2838350104487507 73;185:33;4;0.3961318264443734 110;185:33;5;0.36097296317880234 </endperson1651>
185,9,2,director:+1 </endperson4898>,289;185:9;5;0.3731514337311632 5;185:9;5;0.48596703018156284 235;185:9;4;0.35987531272347995 67;185:9;5;0.477871700371056 113;185:9;5;0.3316706037112108 189;185:9;5;0.2583507380827965 465;185:9;5;0.33829820901529306 180;185:9;5;0.470065009192945 99;185:9;5;0.5078214221314051 115;185:9;5;0.27925600210131307 308;185:9;5;0.4205160735076384 122;185:9;5;0.38911179603288115 100;185:9;5;0.41417817244667954 98;185:9;4;0.43422835023377937 179;185:9;5;0.1576189914257471 110;185:9;4;0.36097296317880234 459;185:9;5;0.3471026321674431 </endperson1647>
185,17,5, </endperson4876>,</endperson1634>
185,318,4,horror:+1 </endperson4907>,</endperson1653>
185,277,5, </endperson4888>,</endperson1642>
185,187,2,tlook:+1 </endperson4879>,</endperson1637>
187,490,4,films:+1 plot:+1 specialeffects:+1 screen:-1 </endperson4979>,</endperson1696>
187,90,5,films:-1 </endperson4966>,</endperson1687>
187,190,3, </endperson4976>,</endperson1694>
187,386,4,character:-1 </endperson4938>,</endperson1666>
187,1115,3, </endperson4949>,</endperson1674>
187,511,5,plot:+1 </endperson4967>,</endperson1688>
187,465,2,isnt:+1 </endperson4974>,</endperson1692>
187,445,4,cast:+1 performances:+1 script:+1 soundtrack:-1 </endperson4957>,</endperson1681>
187,258,4,character:+1 character:-1 </endperson4989>,</endperson1697>
187,1002,2,movie:-1 </endperson4927>,</endperson1662>
187,65,5,cast:+1 wi:+1 </endperson4972>,</endperson1690>
187,484,3,loser:+1 snothing:+1 budget:+1 moments:-1 isnt:-1 beau:-1 </endperson4926>,</endperson1661>
187,511,5,plot:+1 </endperson4967>,</endperson1688>
187,1013,4,isnt:+1 </endperson4951>,</endperson1676>
187,731,5, </endperson4919>,</endperson1657>
187,1002,2,movie:-1 </endperson4927>,</endperson1662>
187,475,2,character:-1 </endperson4973>,</endperson1691>
187,636,4,films:+1 </endperson4950>,</endperson1675>
187,503,5, </endperson4956>,</endperson1680>
187,249,4,character:-1 watch:-1 </endperson4955>,</endperson1679>
187,475,2,character:-1 </endperson4973>,</endperson1691>
187,1013,4,isnt:+1 </endperson4951>,</endperson1676>
189,453,3,character:+1 clips:+1 accent:-1 </endperson5042>,</endperson1701>
189,489,4,films:+1 comedy:-1 </endperson5064>,5;189:489;4;0.17398172659642253 7;189:489;4;0.32579351613793284 67;189:489;4;0.338525872516487 143;189:489;4;0.13833975775067497 113;189:489;5;0.21364425712331214 69;189:489;4;0.0 442;189:489;4;0.19091840917249403 123;189:489;4;0.2696152221913386 1;189:489;4;0.2248326452232443 4;189:489;4;0.0 465;189:489;4;0.0 97;189:489;4;0.3303970059411502 180;189:489;4;0.0 101;189:489;4;0.1322212438350865 96;189:489;4;0.0 308;189:489;4;0.14997642588166205 73;189:489;4;0.0 63;189:489;4;0.15196790761586343 </endperson1710>
189,190,5,character:+1 </endperson5067>,</endperson1713>
189,151,1,plot:+1 </endperson5068>,289;189:151;4;0.2592046312718038 67;189:151;4;0.338525872516487 143;189:151;4;0.13833975775067497 9;189:151;4;0.22950335095229768 290;189:151;4;0.2647750855999039 123;189:151;4;0.2696152221913386 6;189:151;4;0.0 185;189:151;4;0.2583507380827965 465;189:151;4;0.0 97;189:151;4;0.3303970059411502 180;189:151;4;0.0 99;189:151;4;0.11330791792849604 101;189:151;4;0.1322212438350865 395;189:151;4;0.15525620733577716 73;189:151;4;0.0 63;189:151;4;0.15196790761586343 </endperson1714>
189,174,5,character:+1 screen:+1 acting:+1 character:-1 </endperson5073>,</endperson1718>
189,211,4,movie:+1 films:-1 comedy:-1 </endperson5071>,</endperson1716>
189,489,4,films:+1 comedy:-1 </endperson5064>,5;189:489;4;0.17398172659642253 7;189:489;4;0.32579351613793284 67;189:489;4;0.338525872516487 143;189:489;4;0.13833975775067497 113;189:489;5;0.21364425712331214 69;189:489;4;0.0 442;189:489;4;0.19091840917249403 123;189:489;4;0.2696152221913386 1;189:489;4;0.2248326452232443 4;189:489;4;0.0 465;189:489;4;0.0 97;189:489;4;0.3303970059411502 180;189:489;4;0.0 101;189:489;4;0.1322212438350865 96;189:489;4;0.0 308;189:489;4;0.14997642588166205 73;189:489;4;0.0 63;189:489;4;0.15196790761586343 </endperson1710>
189,133,3, </endperson5054>,</endperson1707>
189,251,3, </endperson5050>,</endperson1706>
189,251,3, </endperson5050>,</endperson1706>
189,27,3,pirateradio:-1 </endperson5063>,5;189:27;4;0.17398172659642253 7;189:27;4;0.32579351613793284 67;189:27;5;0.338525872516487 143;189:27;5;0.13833975775067497 69;189:27;4;0.0 290;189:27;4;0.2647750855999039 8;189:27;4;0.30739808974923033 0;189:27;4;0.12819652753663302 465;189:27;4;0.0 97;189:27;4;0.3303970059411502 180;189:27;5;0.0 99;189:27;4;0.11330791792849604 101;189:27;4;0.1322212438350865 96;189:27;4;0.0 63;189:27;4;0.15196790761586343 288;189:27;4;0.0 178;189:27;5;0.21766997426925205 </endperson1709>
189,133,3, </endperson5054>,</endperson1707>
190,376,4,character:+1 </endperson5210>,</endperson1780>
190,417,4,moments:+1 plot:-1 </endperson5333>,</endperson1840>
190,1069,4,scenes:-1 </endperson5240>,</endperson1797>
190,637,5,credits:-1 </endperson5413>,</endperson1878>
190,531,4,plot:-1 </endperson5127>,</endperson1737>
190,26,4,stunt:+1 plot:-1 scene:-1 </endperson5384>,</endperson1865>
190,375,5, </endperson5152>,</endperson1751>
190,1276,3,comedy:-1 </endperson5196>,</endperson1774>
190,263,2,acting:+1 acting:-1 </endperson5336>,</endperson1842>
190,556,2,haunting:-1 </endperson5315>,</endperson1830>
190,263,2,acting:+1 acting:-1 </endperson5336>,</endperson1842>
190,408,3, </endperson5364>,</endperson1855>
190,76,4,watching:+1 </endperson5451>,</endperson1893>
190,216,4,extras:+1 </endperson5440>,</endperson1887>
190,375,5, </endperson5152>,</endperson1751>
190,318,4,plot:+1 </endperson5330>,</endperson1838>
190,111,3,snothing:+1 </endperson5261>,</endperson1803>
190,766,5,films:+1 acting:+1 </endperson5099>,</endperson1729>
190,431,2,films:-1 twists:-1 </endperson5151>,</endperson1750>
190,35,4,actor:+1 moments:+1 specialfeatures:+1 scenes:-1 </endperson5316>,</endperson1831>
190,410,4, </endperson5185>,</endperson1769>
190,209,3,scenes:-1 </endperson5441>,</endperson1888>
190,746,5,acting:+1 </endperson5122>,</endperson1736>
190,1013,4,cast:+1 villain:+1 acting:+1 plot:-1 </endperson5148>,</endperson1748>
190,551,3,watch:-1 </endperson5176>,</endperson1764>
190,40,4,specialeffects:+1 acting:+1 </endperson5301>,</endperson1821>
190,250,2, </endperson5222>,</endperson1784>
190,250,2, </endperson5222>,</endperson1784>
190,407,4, </endperson5387>,</endperson1866>
190,165,5, </endperson5331>,</endperson1839>
190,528,4,cast:+1 viewing:+1 character:-1 </endperson5180>,</endperson1767>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,89,4, </endperson5383>,</endperson1864>
190,663,3,arent:+1 movie:+1 isnt:+1 acting:+1 </endperson5318>,</endperson1832>
190,137,4, </endperson5283>,</endperson1810>
190,675,4,movie:+1 scenery:+1 director:-1 </endperson5454>,</endperson1895>
190,488,5,specialeffects:+1 character:-1 </endperson5327>,</endperson1837>
190,510,1,performances:+1 </endperson5166>,</endperson1760>
190,445,4,plot:-1 specialeffects:-1 </endperson5154>,</endperson1752>
190,137,4, </endperson5283>,</endperson1810>
190,663,3,arent:+1 movie:+1 isnt:+1 acting:+1 </endperson5318>,</endperson1832>
190,375,5, </endperson5152>,</endperson1751>
190,463,3,performance:-1 </endperson5121>,</endperson1735>
190,739,3,actors:-1 </endperson5425>,</endperson1882>
190,663,3,arent:+1 movie:+1 isnt:+1 acting:+1 </endperson5318>,</endperson1832>
190,270,4, </endperson5218>,</endperson1782>
190,263,2,acting:+1 acting:-1 </endperson5336>,</endperson1842>
190,626,5,viewers:+1 </endperson5388>,</endperson1867>
190,15,3, </endperson5313>,</endperson1828>
190,323,3,scenes:+1 performances:+1 </endperson5304>,</endperson1824>
190,36,4, </endperson5172>,</endperson1762>
190,402,4,performance:+1 </endperson5237>,</endperson1794>
190,1023,2,character:-1 </endperson5164>,</endperson1759>
190,420,3,films:+1 plot:-1 characterisation:-1 </endperson5224>,</endperson1786>
190,746,5,acting:+1 </endperson5122>,</endperson1736>
190,458,3,performances:+1 character:-1 </endperson5250>,</endperson1801>
190,715,3,character:+1 screen:-1 </endperson5146>,</endperson1746>
190,266,3,loveinterest:-1 </endperson5239>,</endperson1796>
190,76,4,watching:+1 </endperson5451>,</endperson1893>
190,496,2,plot:+1 </endperson5158>,</endperson1754>
190,159,4,character:+1 </endperson5307>,</endperson1827>
190,772,4, </endperson5438>,</endperson1886>
190,1276,3,comedy:-1 </endperson5196>,</endperson1774>
190,1143,4,isnt:+1 animation:+1 character:-1 </endperson5129>,</endperson1738>
190,52,3,cast:+1 actionscenes:+1 </endperson5303>,</endperson1823>
190,423,4, </endperson5448>,</endperson1890>
190,680,5,performance:+1 actors:-1 </endperson5365>,</endperson1856>
190,54,5,character:+1 </endperson5376>,</endperson1858>
190,427,4,films:+1 </endperson5421>,</endperson1881>
190,282,5,soundtrack:+1 performance:+1 </endperson5075>,</endperson1720>
190,1131,3,isnt:-1 </endperson5299>,</endperson1820>
190,613,3,character:+1 scenes:+1 reviews:-1 </endperson5450>,</endperson1892>
190,613,3,character:+1 scenes:+1 reviews:-1 </endperson5450>,</endperson1892>
190,251,5,wi:+1 isnt:+1 </endperson5339>,</endperson1845>
190,42,3,plot:+1 snothing:+1 </endperson5160>,</endperson1756>
190,411,4,soundtrack:+1 moments:-1 script:-1 </endperson5247>,</endperson1800>
190,282,5,soundtrack:+1 performance:+1 </endperson5075>,</endperson1720>
190,488,5,specialeffects:+1 character:-1 </endperson5327>,</endperson1837>
190,323,3,scenes:+1 performances:+1 </endperson5304>,</endperson1824>
190,216,4,extras:+1 </endperson5440>,</endperson1887>
190,650,5,soundtrack:+1 character:+1 films:-1 </endperson5267>,</endperson1805>
190,396,2,moments:-1 </endperson5232>,</endperson1792>
190,556,2,haunting:-1 </endperson5315>,</endperson1830>
190,1214,5,actors:+1 performance:+1 character:-1 </endperson5119>,</endperson1734>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,680,5,performance:+1 actors:-1 </endperson5365>,</endperson1856>
190,302,5,films:+1 </endperson5130>,</endperson1739>
190,649,4,films:-1 </endperson5432>,</endperson1884>
190,680,5,performance:+1 actors:-1 </endperson5365>,</endperson1856>
190,376,4,character:+1 </endperson5210>,</endperson1780>
191,556,3,isnt:+1 character:-1 scenes:-1 scene:-1 </endperson5485>,</endperson1912>
191,556,3,isnt:+1 character:-1 scenes:-1 scene:-1 </endperson5485>,</endperson1912>
191,186,4,viewers:+1 audiences:+1 acting:+1 actor:-1 films:-1 </endperson5493>,</endperson1916>
191,598,3,soundtrack:+1 viewers:+1 </endperson5463>,</endperson1902>
191,955,3,films:-1 character:-1 </endperson5505>,</endperson1923>
191,314,4,humour:+1 character:-1 </endperson5508>,</endperson1925>
191,394,4,actors:+1 character:+1 comedy:+1 roles:-1 scenes:-1 </endperson5458>,</endperson1899>
191,137,5,films:+1 slob:-1 </endperson5506>,</endperson1924>
191,263,3,scenes:+1 character:-1 </endperson5484>,</endperson1911>
191,151,3, </endperson5520>,</endperson1933>
191,263,3,scenes:+1 character:-1 </endperson5484>,</endperson1911>
191,762,4,scene:-1 </endperson5503>,</endperson1922>
191,684,3, </endperson5496>,5;191:684;4;0.49601597725499214 235;191:684;4;0.4950243004751369 9;191:684;4;0.5009910761900299 318;191:684;4;0.6044073697185738 409;191:684;4;0.38912380597935825 0;191:684;4;0.564708054175356 4;191:684;4;0.4581389715708125 465;191:684;4;0.2607995134843547 397;191:684;4;0.3527059091503134 504;191:684;4;0.5184021098016757 84;191:684;4;0.30919411733640056 115;191:684;4;0.6119069239597836 122;191:684;4;0.6728711838687143 319;191:684;4;0.5644752683658826 279;191:684;5;0.565469565402231 110;191:684;4;0.4374876065085954 </endperson1919>
191,319,2,films:+1 viewers:+1 scenes:+1 performance:-1 </endperson5466>,</endperson1904>
191,437,5,cast:+1 </endperson5468>,</endperson1906>
191,314,4,humour:+1 character:-1 </endperson5508>,</endperson1925>
191,408,4,character:-1 </endperson5513>,</endperson1930>
191,684,3, </endperson5496>,5;191:684;4;0.49601597725499214 235;191:684;4;0.4950243004751369 9;191:684;4;0.5009910761900299 318;191:684;4;0.6044073697185738 409;191:684;4;0.38912380597935825 0;191:684;4;0.564708054175356 4;191:684;4;0.4581389715708125 465;191:684;4;0.2607995134843547 397;191:684;4;0.3527059091503134 504;191:684;4;0.5184021098016757 84;191:684;4;0.30919411733640056 115;191:684;4;0.6119069239597836 122;191:684;4;0.6728711838687143 319;191:684;4;0.5644752683658826 279;191:684;5;0.565469565402231 110;191:684;4;0.4374876065085954 </endperson1919>
191,599,3,films:+1 audiences:+1 moneys:+1 trailers:+1 </endperson5495>,</endperson1918>
191,408,4,character:-1 </endperson5513>,</endperson1930>
228,630,4,character:-1 movie:-1 mom:-1 </endperson6136>,</endperson1939>
228,550,4,movie:+1 </endperson6138>,</endperson1941>
228,737,3,character:-1 </endperson6144>,</endperson1947>
228,245,5,characters:-1 </endperson6130>,</endperson1935>
228,1115,2,character:-1 </endperson6133>,</endperson1937>
228,245,5,characters:-1 </endperson6130>,</endperson1935>
228,143,5, </endperson6147>,</endperson1949>
228,730,3,scenery:+1 character:-1 movie:-1 isnt:-1 </endperson6131>,235;228:730;4;0.595900434508043 7;228:730;4;0.5002877075173974 67;228:730;4;0.3510054344003556 88;228:730;4;0.6830742323807105 113;228:730;4;0.4896712175061926 409;228:730;4;0.24918501785554104 185;228:730;4;0.4138156610509154 0;228:730;4;0.5525535486653712 465;228:730;4;0.28407053736505483 101;228:730;4;0.5970100308547259 84;228:730;4;0.326672625771383 395;228:730;4;0.5583452805451141 306;228:730;4;0.4409273561104041 179;228:730;4;0.19205074173790582 63;228:730;5;0.5689987444113078 110;228:730;4;0.4687955847400027 </endperson1936>
228,737,3,character:-1 </endperson6144>,</endperson1947>
235,766,1,reviews:+1 thriller:+1 </endperson6269>,</endperson1957>
235,133,4,character:+1 plot:+1 beau:-1 </endperson6262>,5;235:133;4;0.4221785828843698 60;235:133;4;0.14932172553038892 9;235:133;4;0.43528306542720163 151;235:133;4;0.3622531047185207 409;235:133;4;0.15255393368669945 123;235:133;4;0.553638859849313 144;235:133;4;0.21041989431605845 6;235:133;4;0.24550944562038202 0;235:133;4;0.4299378468720174 504;235:133;4;0.5010229469970646 84;235:133;4;0.40226276119102966 395;235:133;4;0.43253506130350616 115;235:133;4;0.5327509833767663 308;235:133;4;0.363300900930843 58;235:133;4;0.4328010763065602 384;235:133;4;0.32832370888048223 319;235:133;4;0.48198026389991944 136;235:133;4;0.22645748563372536 </endperson1953>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
235,213,5,star:+1 scenes:+1 lovestory:+1 moneys:+1 </endperson6268>,</endperson1956>
235,179,5,isnt:+1 </endperson6260>,5;235:179;4;0.4221785828843698 129;235:179;4;0.4018133160392008 60;235:179;5;0.14932172553038892 9;235:179;4;0.43528306542720163 409;235:179;4;0.15255393368669945 123;235:179;4;0.553638859849313 0;235:179;4;0.4299378468720174 2;235:179;4;0.30180937589604717 4;235:179;4;0.36010379408519533 504;235:179;4;0.5010229469970646 395;235:179;4;0.43253506130350616 115;235:179;4;0.5327509833767663 306;235:179;5;0.5417758675721869 308;235:179;4;0.363300900930843 122;235:179;4;0.48355583304452554 319;235:179;4;0.48198026389991944 136;235:179;4;0.22645748563372536 110;235:179;4;0.3574479676912613 </endperson1951>
276,684,4, </endperson6966>,</endperson1962>
276,560,4,soundtrack:+1 performance:+1 actor:-1 watch:-1 </endperson6969>,</endperson1965>
276,605,5,scenes:-1 </endperson6965>,</endperson1961>
276,111,5, </endperson6971>,</endperson1966>
276,287,5,ending:+1 films:+1 </endperson6968>,</endperson1964>
276,138,5,movie:+1 performances:+1 </endperson6964>,</endperson1960>
278,249,4,plot:+1 character:-1 </endperson6983>,</endperson1968>
278,1050,5, </endperson7011>,</endperson1980>
278,32,4,plot:+1 </endperson6984>,</endperson1969>
278,232,5,films:+1 script:+1 films:-1 character:-1 watch:-1 </endperson7001>,</endperson1976>
278,239,5,films:+1 watch:+1 watch:-1 </endperson7007>,</endperson1979>
278,533,4,plot:+1 character:-1 </endperson6985>,</endperson1970>
278,636,5,character:+1 films:-1 character:-1 </endperson7013>,</endperson1982>
278,249,4,plot:+1 character:-1 </endperson6983>,</endperson1968>
278,132,5,horrorfilm:+1 plot:+1 characterisation:+1 performances:+1 </endperson6990>,</endperson1972>
278,1050,5, </endperson7011>,</endperson1980>
279,35,5,character:+1 humour:+1 </endperson7019>,</endperson1985>
279,676,4,acting:+1 movie:-1 scenes:-1 </endperson7022>,432;279:676;4;0.4496133829852369 235;279:676;4;0.5858856254299841 7;279:676;4;0.4735248081161595 143;279:676;4;0.5741215303639551 60;279:676;4;0.4117980609098417 9;279:676;4;0.4421805722649238 151;279:676;4;0.471284501420435 123;279:676;4;0.5321007410929033 6;279:676;4;0.32870082023934033 2;279:676;4;0.4181555695088832 4;279:676;4;0.4707439079075624 504;279:676;4;0.46560587326688374 497;279:676;4;0.4148573158822413 395;279:676;5;0.6060646046932265 500;279:676;4;0.4231107520839359 190;279:676;4;0.5422789240528555 </endperson1988>
279,1131,1, </endperson7027>,</endperson1990>
279,680,5,movies:+1 subtitles:+1 movie:+1 scenes:+1 cast:-1 isnt:-1 scenes:-1 </endperson7024>,</endperson1989>
288,732,4,movie:+1 </endperson7136>,</endperson1992>
288,1013,5,viewers:+1 movie:+1 isnt:+1 fightscenes:+1 character:-1 movie:-1 </endperson7146>,</endperson1998>
288,1044,4,soundtrack:+1 movie:+1 specialeffects:+1 acting:+1 movie:-1 </endperson7140>,</endperson1994>
288,732,4,movie:+1 </endperson7136>,</endperson1992>
288,733,4, </endperson7144>,</endperson1997>
