44,awards,0.31996222448358913
44,outtakes,0.31864001170720113
44,actionfilms,0.31826762993585245
44,watch,0.31707851651720775
44,cinemagoers,0.3170410386450683
44,plotholes,0.3161187932842727
44,charm,0.31603062912951496
44,horrorfans,0.31518230612723286
44,dolby,0.3120507956949019
44,credits,0.3038901179506506
44,slapstick,0.3038487710912706
44,leather,0.30235941380044673
44,horrorfilms,0.30013873712021255
44,seventies,0.29936964186889914
44,heist,0.29775628236620943
44,screams,0.2967571050036234
44,pepper,0.2967190231159198
44,piano,0.29614759876805374
44,halfhour,0.2958996947115812
44,suspense,0.294803141273815
44,settings,0.292697027772447
44,subtitles,0.29191138902350733
44,smells,0.2900537707102089
44,sitcom,0.28832661588951003
44,specialfeatures,0.28597494158017667
44,horrorfilm,0.2858321356221405
44,snippets,0.28529978986384297
44,storytelling,0.2845426404792085
44,cameraangles,0.2835043376400258
44,enforcer,0.28345746009509953
44,stunts,0.28343044305515475
44,motifs,0.28241842986988075
44,baddie,0.2821221040336074
44,clips,0.27481575209091924
44,leadcharacter,0.2745873525704925
44,tsound,0.2706242875005882
44,actionmovie,0.26972097278963747
44,filmchoice,0.26909567260655565
44,prom,0.26900036614178113
44,vampire,0.26672880941821187
44,musicvideo,0.266106343360603
44,flutes,0.26509987263112844
44,runtime,0.2638196079110394
44,popcorn,0.2566663753025197
44,pace,0.25260345894918157
44,underdog,0.25137954782021366
44,blockbuster,0.25121071293774644
44,productiondesign,0.25054968232146235
44,actionmovies,0.2474811710476812
44,woodwinds,0.24542370598516883
44,lasagne,0.2396765457178573
44,mothers,0.23927677316805196
44,crude,0.23629464484071178
44,nominations,0.23332056463664863
44,delivery,0.23290821361478625
44,bonus,0.23048837377454223
44,stares,0.22728221083954298
44,truck,0.2247176434474351
44,mansion,0.22275547234204485
44,instalment,0.22155380500587535
44,broadway,0.2203889697677504
44,rewind,0.21634511800506467
44,gum,0.21592029487234177
44,squeak,0.21156137113044882
44,apartment,0.2079396188650237
44,hollywood,0.2053067231993218
44,jack,0.2050122166230124
44,haunting,0.19929517684521764
44,storm,0.19438835006883454
44,sbusiness,0.1918754140608856
44,datemovie,0.18758713559281182
44,comicrelief,0.18275940195926488
44,fiance,0.18039771093602575
44,drums,0.1758535561107476
44,plotline,0.16991029389695278
44,robot,0.16924053593428334
44,sparkle,0.16751883018624253
44,comictiming,0.16648125466530445
44,toilethumour,0.16610578202775433
44,sfilms,0.1656906840768732
44,sboss,0.16408642444067895
44,wrestlers,0.16335842888008034
44,mutants,0.16271027152579431
44,sexscenes,0.16070141420911754
44,slook,0.15913586797867474
44,wifes,0.15701132839180498
44,pyrotechnics,0.1532691037989058
44,everyones,0.15087092864498708
44,outfits,0.1507578728404137
44,wizards,0.15007830318748838
44,nanny,0.14792604723526043
44,billionaire,0.147106725149858
44,assassins,0.14710416706656854
44,monologues,0.14108606380238609
44,haircut,0.13858780504452178
44,daughters,0.13767863392617274
44,missiles,0.13633820807998626
44,wasnt,0.13381229238094894
44,crypts,0.13162642863213386
44,subplots,0.13153697886848814
44,stoner,0.1286362327802299
44,giggles,0.12588881981273237
44,palette,0.1255739920978317
44,embarrassments,0.12295559064447142
44,hamradio,0.12248450163502744
44,padding,0.12168020477603175
44,sororityhouse,0.11846329951175616
44,fives,0.11664544533425159
44,assistant,0.11625927893303872
44,geek,0.11478949706955016
44,tmean,0.11390366370502447
44,drawer,0.1123920304253086
44,hairdos,0.1027525915165517
44,cockroach,0.10105684082492317
44,stalker,0.09931911753532324
44,assassination,0.09296674713371106
44,teaser,0.08776967710835254
44,sjob,0.0868604871866967
44,screens,0.08649383924856147
44,detective,0.08606008699886736
44,careerwoman,0.08526862022932169
44,escapades,0.08381803111259822
44,guys,0.08005196135462883
44,childrens,0.07960309923493791
44,lacklustre,0.07825678625720422
44,backdrops,0.07626057701514727
44,choc,0.07226852345437107
44,peroxide,0.06810771644759878
44,couldnt,0.06673874632216209
44,stoners,0.0661742848337939
44,slob,0.0656173667984104
44,pirateradio,0.06490524640109824
44,genres,0.06254520954795878
44,themepark,0.061288840082796
44,tracks,0.060150008412195255
44,charactercomedy,0.05128988447547517
44,comedyfilm,0.04977597974189796
44,rundown,0.04927403746948589
44,wardrobe,0.0296695868457576
45,acting,0.9738807466291262
45,chemistry,0.9612860858561982
45,movie,0.8839909103279433
45,actress,0.8418033745349915
45,fare,0.8082083348476323
45,soundtrack,0.7899735740210589
45,arent,0.766369090108183
45,performance,0.7577803990088248
45,audiences,0.7324988520015151
45,scenery,0.7299702644151446
45,tlook,0.7144801410914691
45,films,0.7132264877200373
45,specialeffects,0.7121681917875587
45,moments,0.7117103474015374
45,performances,0.7096571251582324
45,genre,0.6970260424079154
45,animation,0.6952415186963102
45,wi,0.685973227447249
45,characters,0.6807007766206531
45,actionscenes,0.668063732814758
45,snothing,0.6673427410595955
45,chickflick,0.6644425723759116
45,star,0.662684170580437
45,reviews,0.6587077597714422
45,actor,0.6547161932290183
45,scenes,0.6520386486208916
45,director,0.6500320487491069
45,actors,0.6432747454588954
45,plot,0.630599200474613
45,movies,0.6290381604885427
45,viewers,0.6284429738734135
45,cringe,0.6274617843041869
45,guitar,0.6133977012391654
45,roles,0.6122274654845687
45,horror,0.6085650343979945
45,storyline,0.6031896189802421
45,characterisation,0.5981806482965434
45,directing,0.5936983903652884
45,tfeel,0.5891537563873559
45,actionsequences,0.5888867303522868
45,video,0.5881172520035239
45,humour,0.5868155889068916
45,comedy,0.5865960865112728
45,fairytale,0.5843450266965258
45,casting,0.5838600143855605
45,ending,0.5816657044892108
45,strings,0.5759311208456542
45,screenplay,0.5716801319810177
45,turns,0.5690542281631613
45,cast,0.5670873750678783
45,cinematography,0.5642261323488709
45,thriller,0.5610459978618685
45,familyfilm,0.5599857159782041
45,sciencefiction,0.5572930897162035
45,stunt,0.5570418567380719
45,character,0.5519840614295211
45,trailer,0.5479279817463945
45,extras,0.5477153536892971
45,timing,0.54731576214917
45,hero,0.537709874472459
45,semi,0.534202924431475
45,watching,0.5289731573181611
45,isnt,0.5280260736403127
45,nudity,0.5225768914734785
45,screentime,0.5221035542469198
45,explosions,0.508066923829126
45,villain,0.5050053842269402
45,prince,0.5025771356837809
45,fathers,0.502482098878881
45,screenpresence,0.49949902511307454
45,cinemas,0.49501337112055643
45,villains,0.4942148760429912
45,production,0.4921079157488518
45,tshow,0.4889029965266637
45,bond,0.4874358720221019
45,actresses,0.48394009305998664
45,stringarrangements,0.47823818193958034
45,violins,0.47787718208209296
45,mannerisms,0.4774103289316135
45,tension,0.4760202591658371
45,scene,0.47598741728722926
45,gags,0.47462830475884554
45,viewing,0.4739341298910842
45,rating,0.4709590927057974
45,adventure,0.4704615629353477
45,shots,0.46741574342975545
45,rent,0.45755889394846283
45,landlady,0.45588303297666677
45,werent,0.4553207634024605
45,screen,0.4530849711454703
45,tanything,0.449270888181872
45,twists,0.4456469447385988
45,loveinterest,0.4394734993939321
45,fightscenes,0.43850910387695186
45,plots,0.43825082500943924
45,sceneselection,0.4332849766009643
45,sountrack,0.4272230671451608
45,lighting,0.425984468418359
45,cameras,0.4240579981288056
45,twist,0.42136243399636386
45,motionpicture,0.42049136162797884
45,performers,0.4200577204010053
45,slife,0.4182264489892792
45,hit,0.41801136664847527
45,backstabbing,0.41310388067146286
45,camera,0.40869660007484643
45,heroine,0.4082550612471786
45,footballplayer,0.40587657584347037
45,budget,0.4043834594390352
45,romance,0.4006950927758969
45,comedymoments,0.3995125815096713
45,wrestling,0.3980637371613506
45,franchise,0.3941576718718586
45,mom,0.388312413263877
45,musicvideo,0.38804324748711505
45,stunts,0.3858250514070103
45,dolby,0.38548588531698424
45,trademark,0.3846613207971429
45,shenanigans,0.3839032384308302
45,menace,0.38335297349420616
45,passenger,0.3813334721143976
45,brass,0.3804317310648828
45,moneys,0.38024100014314355
45,trailers,0.3792047177049389
45,sequences,0.3723461636948533
45,studios,0.37010381228369515
45,script,0.36800337354049095
45,score,0.3671240821478088
45,accent,0.3662522394868112
45,awards,0.36614326673043485
45,leather,0.3637465167026568
45,directors,0.36161285668343934
45,celebrities,0.357160501539033
45,actionfilms,0.35512515243137055
45,storytelling,0.35425727878221025
45,charm,0.352849368145132
45,blockbuster,0.3518785162419549
45,producer,0.34961243683253873
45,comedies,0.3494711982181058
45,laughs,0.34778290975997916
45,disk,0.34647218773442046
45,menus,0.34239219701180923
45,studio,0.33980525784148097
45,zombie,0.3396405893266148
45,underdog,0.3393708030731647
45,baddie,0.3391584877356667
45,vampire,0.33677008218544824
45,enforcer,0.33664754941521957
45,backstories,0.3359868431541949
45,vocals,0.33581251265734624
45,passengers,0.33537124663553686
45,payoff,0.33503251276724877
45,beau,0.3333986477280051
45,disc,0.3327011157991654
45,woodwinds,0.32790819747336286
45,thalf,0.32760522211440213
45,mothers,0.32661383997294935
45,blooperreel,0.32638303152878667
45,actionmovie,0.32550717125631845
45,teen,0.3241806404959483
45,visuals,0.3204494360664438
45,lasagne,0.32006064522140554
45,subtitles,0.3179028607836616
45,percussion,0.31582315220979285
45,motifs,0.313989002403946
45,gadgets,0.3131480119930333
45,plotholes,0.30896515086213017
45,flutes,0.30877711013060805
45,downside,0.30792922067478024
45,specialfeatures,0.30565336877748084
45,attentionspan,0.30524148762563696
45,protagonists,0.3045151502487191
45,childs,0.30447673875768044
45,rewind,0.30242384014225643
45,bonus,0.30085918759338603
45,instalment,0.2992776370388257
45,halfhour,0.29807952832787776
45,piano,0.29761706131538146
45,tsound,0.29400019262111077
45,watch,0.29345458747739106
45,discversion,0.2910637543692244
45,screams,0.28985277750363025
45,runtime,0.2835064251921229
45,diamond,0.2831417387812335
45,datemovie,0.28275165965696214
45,cinemagoers,0.28204522284882116
45,suspense,0.28103639451028073
45,leadcharacter,0.2775547810921737
45,sequels,0.27465671388191015
45,horrorfilms,0.2743604403526573
45,tpay,0.27366614954227986
45,assailants,0.2726476040729783
45,moving,0.2723079499684179
45,comics,0.2709819734497131
45,sexreferences,0.2696025612734867
45,slapstick,0.2693255381328744
45,teammember,0.26794015054222475
45,seventies,0.26621064325265886
45,filmchoice,0.2643836706029241
45,actionfilm,0.2631177727489371
45,mansion,0.2608185237311269
45,stares,0.25911009084009795
45,parks,0.2584094405276196
45,sfilms,0.25722907319680555
45,pace,0.2569108280501544
45,delivery,0.2563661868667527
45,horrormovie,0.2561206681765499
45,sitcom,0.25417142106071944
45,clips,0.2534734686271065
45,settings,0.25054982496530365
45,fans,0.24825426807651668
45,horrorfans,0.24712805758070955
45,spotter,0.24692906263637943
45,pepper,0.24646391864950157
45,comedyfilm,0.24462114541486246
45,productiondesign,0.2443654362675337
45,crude,0.24262165812075298
45,everyones,0.2392547153923068
45,credits,0.23287363171799413
45,sbusiness,0.232432538018448
45,actionmovies,0.2323570454092569
45,synopsis,0.22635321173067913
45,productions,0.22481988412524767
45,broadway,0.2226492882541225
45,horrorfilm,0.2214201239285205
45,hollywood,0.22106598133133154
45,prom,0.21928928762097782
45,comictiming,0.2129054946690057
45,popcorn,0.2119109016336561
45,robot,0.21167624208366953
45,apartment,0.20670433962724444
45,snippets,0.20644198213010578
45,cameraangles,0.20383964198562615
45,haunting,0.20348814470106436
45,comicrelief,0.20299286457624544
45,slapstickstooge,0.1972708833807062
45,smells,0.19703848700949778
45,nominations,0.1935831946766824
45,jack,0.1929919989418552
45,drums,0.19215262337714728
45,missiles,0.19160318752704125
45,outfits,0.19139687910570125
45,heist,0.19130226799671518
45,daughters,0.18751506594848155
45,pyrotechnics,0.18301200298926618
45,truck,0.1788261157518568
45,lacklustre,0.17828280783281247
45,storm,0.17785686646462529
45,slook,0.1661623685755667
45,sexscenes,0.1651768456139851
45,fiance,0.16121707662872609
45,mutants,0.15922067643081478
45,wifes,0.15798078265190707
45,tracks,0.15593891337015248
45,guys,0.1557727122187072
45,stalker,0.14987910999234988
45,billionaire,0.1436315452906302
45,stoner,0.14184552104506382
45,subplots,0.13947885975050617
45,nanny,0.13839799138187575
45,screens,0.13771439647894768
45,sororityhouse,0.13693346472309348
45,cockroach,0.13641965793907512
45,wrestlers,0.13619436719618705
45,giggles,0.13593748666468042
45,plotline,0.1330142439114248
45,squeak,0.12788259537192098
45,monologues,0.12778369365990622
45,stoners,0.12096511037263852
45,sboss,0.11980391551379399
45,hamradio,0.11958620830349553
45,sparkle,0.11904741666466029
45,charactercomedy,0.1185857048110514
45,detective,0.10953519324982863
45,assassins,0.10909077979523463
45,tmean,0.10810822957365807
45,genres,0.10672171022631122
45,drawer,0.10580005035332574
45,geek,0.1054987023225572
45,gum,0.10496130180750379
45,slob,0.10450403239318745
45,assassination,0.10426625919786425
45,embarrassments,0.10380553537050241
45,hairdos,0.10245416627712273
45,careerwoman,0.10028797697931374
45,wizards,0.10012263636384217
45,escapades,0.09929278222919896
45,choc,0.097794844239464
45,toilethumour,0.0968148787823852
45,palette,0.09649749368864985
45,sjob,0.09363922158051857
45,crypts,0.0930901174682226
45,padding,0.08831907082959267
45,teaser,0.08403701278414705
45,themepark,0.08347635062974573
45,peroxide,0.0829525547675164
45,outtakes,0.08248091590571688
45,assistant,0.08239294923102508
45,backdrops,0.0800778756252814
45,pirateradio,0.07187670179884165
45,childrens,0.06493300706841487
45,haircut,0.059176185361407785
45,rundown,0.05258478808963063
45,wasnt,0.04449985587968891
45,fives,0.02901540401597008
45,wardrobe,0.025199616752697718
46,character,1.10646551425104
46,performance,1.0657011473272624
46,audiences,0.9647309710746861
46,ending,0.9588125609459384
46,actor,0.9534117022741462
46,characters,0.9512696339455813
46,acting,0.9472742755602961
46,wi,0.9431055291535424
46,cringe,0.9167341243993492
46,actress,0.903718686177281
46,movie,0.9037068745308581
46,star,0.9003997496249958
46,isnt,0.8738176161047249
46,plot,0.8712386460088288
46,humour,0.8676035602248098
46,soundtrack,0.8578720464514948
46,snothing,0.8498050084002862
46,director,0.8486576288447036
46,fare,0.8475845925536325
46,genre,0.8352526681317525
46,tlook,0.8242968924563032
46,actors,0.8049561111901771
46,chemistry,0.801790307648262
46,casting,0.7996677568047119
46,romance,0.7896443382833724
46,animation,0.7858006195818166
46,storyline,0.7820931256942845
46,stunt,0.7804236326974827
46,actionsequences,0.7770971804622655
46,turns,0.7710412174573773
46,actionscenes,0.7590965756919898
46,prince,0.7470454590984752
46,arent,0.7368110707815524
46,films,0.7326626816907902
46,cast,0.7318365977761058
46,tshow,0.7271492202290136
46,guitar,0.7189076645916994
46,extras,0.7137430178363028
46,roles,0.7117407588059911
46,chickflick,0.7112363173514863
46,timing,0.7057994539272315
46,characterisation,0.702363650041782
46,screenplay,0.7004101067427518
46,directing,0.6933754783258193
46,scenery,0.6911325546115661
46,werent,0.6817269982858326
46,tension,0.6816762398008908
46,familyfilm,0.6771781919033742
46,tfeel,0.6724358019897124
46,specialeffects,0.669774594539334
46,semi,0.669364006227545
46,thriller,0.6669590979123716
46,fairytale,0.6632936070033848
46,villains,0.6627710513665804
46,bond,0.6610712911905205
46,comedies,0.6601511538608719
46,rating,0.6581969019113109
46,strings,0.6568136376864162
46,screentime,0.6566601975539137
46,screenpresence,0.6519581077930491
46,movies,0.6434906091995369
46,trailer,0.6422111888414954
46,thalf,0.6420565449607399
46,hero,0.6419537266176256
46,screen,0.6392501960180406
46,tanything,0.6343933105021222
46,sciencefiction,0.6342671800533047
46,video,0.6314642270914506
46,studios,0.6310149055264737
46,cinemas,0.6264328583337012
46,comedy,0.6215805096148632
46,fans,0.6208340250997786
46,cinematography,0.6206994964268892
46,twist,0.6129501000188281
46,cameras,0.6111269879839802
46,reviews,0.6106718888440827
46,violins,0.6088001018204318
46,rent,0.6065393904597948
46,budget,0.6051259509611865
46,twists,0.6003755196069314
46,comedymoments,0.5978723127039823
46,shots,0.5926015597125668
46,actresses,0.5910969883562991
46,menace,0.5904629786547956
46,lighting,0.588836129539032
46,performances,0.5861851408516223
46,viewing,0.5798124866633435
46,stringarrangements,0.5796544273751923
46,fightscenes,0.5691895655524227
46,loveinterest,0.5691104332188055
46,brass,0.567220037034037
46,shenanigans,0.5655897354995552
46,percussion,0.5629215300883453
46,horror,0.5618174890196794
46,explosions,0.5592457438542769
46,sceneselection,0.556474821010506
46,viewers,0.5539232548862466
46,moments,0.5455076119826864
46,villain,0.5431370170819938
46,watching,0.5399474810122743
46,footballplayer,0.5388497555025655
46,gags,0.5336909175197315
46,sequences,0.5309424042349266
46,motionpicture,0.5297002362946595
46,mannerisms,0.5292517014657012
46,adventure,0.5254727593652716
46,fathers,0.5172335741986401
46,scenes,0.5096710519959085
46,producer,0.5073565466747179
46,vocals,0.5042531798841619
46,script,0.5031830493615342
46,stunts,0.4940837682196999
46,performers,0.4898984683466948
46,assailants,0.4892483972482641
46,backstabbing,0.4890864679065282
46,moneys,0.4876241605526982
46,synopsis,0.4873401334690468
46,trailers,0.4863971529896508
46,franchise,0.4839407276379145
46,landlady,0.4835041397512049
46,underdog,0.48335905353567354
46,menus,0.4779552670285663
46,nudity,0.47767517912059665
46,trademark,0.47683627055857236
46,score,0.47631730012363616
46,plots,0.4760317956873745
46,parks,0.4756588269405556
46,production,0.4731832697934436
46,disc,0.46789931174546084
46,piano,0.4635473998300593
46,popcorn,0.4631850878822993
46,teen,0.4628013738384338
46,sountrack,0.46232358479866265
46,payoff,0.4604660449248157
46,vampire,0.4588968071879269
46,slife,0.45531829021112336
46,woodwinds,0.45523005928332416
46,laughs,0.4546599149593873
46,watch,0.4511178706380651
46,heroine,0.4509103412212512
46,plotholes,0.45065191822195894
46,beau,0.4486975763600928
46,bonus,0.4482949442359865
46,camera,0.4466954370625382
46,horrormovie,0.44368539288509634
46,protagonists,0.4430569118196308
46,actionfilms,0.44277749493707685
46,tpay,0.4394952148417406
46,zombie,0.4355667083917134
46,blooperreel,0.4326403806834107
46,credits,0.432624813529078
46,teammember,0.4279765953430845
46,scene,0.42577817628686365
46,awards,0.4246463673049172
46,subtitles,0.4243151397098759
46,flutes,0.42400534988221095
46,sexreferences,0.42165812719144447
46,wrestling,0.41720605461571236
46,lasagne,0.41603699609869527
46,cinemagoers,0.4144242430559387
46,accent,0.4127357804621201
46,moving,0.40912773448020734
46,leadcharacter,0.40789168644458684
46,filmchoice,0.4076274380998578
46,sitcom,0.4068881818714304
46,directors,0.4031187635300624
46,hit,0.40299394838636393
46,studio,0.402608441310666
46,actionfilm,0.40144286687385766
46,dolby,0.40132319835512065
46,spotter,0.3983616110916133
46,slapstick,0.3966594866489521
46,heist,0.3963025817465565
46,suspense,0.3954378502540631
46,clips,0.3948126399155154
46,visuals,0.3928706192161321
46,leather,0.3904221288848234
46,gadgets,0.389292201737815
46,actionmovie,0.3868967284897409
46,musicvideo,0.3861298813823312
46,comedyfilm,0.3853325371877079
46,mothers,0.38068995927569227
46,enforcer,0.3801449472998597
46,backstories,0.37956724080325377
46,mom,0.37805266829732964
46,comics,0.37659460611208084
46,passengers,0.37453965845976733
46,motifs,0.3730637479403859
46,specialfeatures,0.3716264469412276
46,disk,0.37088056522002855
46,passenger,0.36840122057849056
46,tsound,0.36522657237085643
46,pace,0.36383470121351824
46,diamond,0.3635365610264949
46,horrorfilm,0.36119892414125754
46,pepper,0.3610984964110655
46,childs,0.35998642429440453
46,screams,0.3579531261096006
46,baddie,0.355821412615412
46,stares,0.3556265539891311
46,productions,0.354350121470685
46,celebrities,0.3540820286343135
46,rewind,0.3513249608122313
46,charm,0.3496896245035491
46,sbusiness,0.3492152663460475
46,blockbuster,0.3488136269519022
46,mansion,0.3485881072145729
46,downside,0.34317175944673906
46,prom,0.34240323070131107
46,sfilms,0.3423197176157846
46,settings,0.3357833099956766
46,hollywood,0.3357190021585257
46,halfhour,0.3335034331042944
46,snippets,0.3319692286370045
46,smells,0.3315152490649622
46,storytelling,0.32302625812350283
46,broadway,0.3223789678979614
46,horrorfilms,0.3177299398297083
46,horrorfans,0.3171832754968349
46,sequels,0.3167527789697039
46,delivery,0.314345826224806
46,jack,0.3140309467681982
46,apartment,0.30539519373486534
46,discversion,0.30428443776796266
46,runtime,0.299181107204582
46,actionmovies,0.298912783919411
46,storm,0.2973645983146439
46,crude,0.2966225584356589
46,robot,0.29270408784529167
46,instalment,0.2923797819313043
46,datemovie,0.28777532031391106
46,comictiming,0.2855701343175858
46,everyones,0.2710089143726092
46,slapstickstooge,0.2665097601525549
46,missiles,0.26259602868873066
46,productiondesign,0.26185790686185373
46,haunting,0.26145102319494196
46,nominations,0.255914187557435
46,drums,0.25285472891908134
46,attentionspan,0.25257133585337876
46,wifes,0.24894377264238193
46,truck,0.24865386308282483
46,daughters,0.24695055803521304
46,pyrotechnics,0.24590617560640077
46,cameraangles,0.24436993970682525
46,seventies,0.24288856391557612
46,gum,0.24233839204323254
46,comicrelief,0.2411664602742648
46,plotline,0.23614196215412447
46,slook,0.232736285955143
46,monologues,0.23100133080783147
46,hamradio,0.22810847852900756
46,sexscenes,0.22685373149392057
46,wrestlers,0.2266502798000311
46,sboss,0.22244088032044512
46,mutants,0.22226796484104144
46,fiance,0.22185492560740538
46,outfits,0.22182256820884877
46,squeak,0.22050541118568784
46,outtakes,0.2192714742613942
46,stoner,0.21190547798622883
46,careerwoman,0.21050329321600048
46,geek,0.20812491284366175
46,nanny,0.20689273442656853
46,crypts,0.2051495464011993
46,sparkle,0.20434830211764782
46,embarrassments,0.19990867619242209
46,palette,0.19547523324183835
46,lacklustre,0.1935094201273898
46,wizards,0.18944414388950676
46,padding,0.18464083782808838
46,tracks,0.18453450868024124
46,stalker,0.18453284413913157
46,detective,0.18167024720008645
46,assassins,0.1807871923667307
46,cockroach,0.18008737565813132
46,subplots,0.17928235321225044
46,escapades,0.17290363957915805
46,giggles,0.17087382401344964
46,billionaire,0.17009762486988655
46,stoners,0.165968503067228
46,pirateradio,0.16555139496969795
46,sororityhouse,0.1646687835510483
46,hairdos,0.16194203565370735
46,slob,0.16111071882817274
46,haircut,0.16054861815114246
46,wasnt,0.15696254207117455
46,backdrops,0.1547803315250798
46,charactercomedy,0.15072744914944525
46,screens,0.1502865415749181
46,childrens,0.15016261649179685
46,fives,0.1493253233699095
46,choc,0.14751469012202673
46,genres,0.14690551490446735
46,toilethumour,0.1447158867192705
46,guys,0.1424635391343415
46,sjob,0.1325426594140413
46,teaser,0.12594890314718254
46,peroxide,0.12413976993162601
46,assassination,0.12012694926060302
46,themepark,0.11330970958802461
46,tmean,0.10418905662086486
46,assistant,0.1036217713928203
46,wardrobe,0.10167147187087794
46,drawer,0.10097690646007484
46,couldnt,0.09504444578675064
47,cast,0.9135922148594764
47,films,0.8687225033967476
47,genre,0.8598942934656941
47,actress,0.8458712562281876
47,wi,0.8418577936940241
47,characterisation,0.8394724183820033
47,familyfilm,0.836496071717076
47,acting,0.8254124948134476
47,tfeel,0.8175513543704529
47,characters,0.7933729724820267
47,chemistry,0.7572199677621598
47,timing,0.7523931815439842
47,fare,0.7461236850771461
47,director,0.7404953896902848
47,storyline,0.7404557149517856
47,isnt,0.7401898743940003
47,actors,0.7079903726828733
47,ending,0.7034065033291835
47,specialeffects,0.6974104964896914
47,actor,0.6961493971517038
47,romance,0.6876236056658113
47,guitar,0.6701825969251511
47,cringe,0.6683601129714394
47,character,0.6534056559329513
47,snothing,0.64099927854781
47,audiences,0.6291332089881538
47,star,0.624118499336921
47,arent,0.6223179068696146
47,prince,0.6186661547871074
47,actionsequences,0.6177390456184274
47,cameras,0.613922323616083
47,casting,0.6133773067275436
47,tlook,0.6123983232038759
47,soundtrack,0.6078065123177149
47,performances,0.6067646345420281
47,actionscenes,0.6061449800260941
47,movies,0.5917651407923307
47,humour,0.5898228419924083
47,performance,0.5813691359822292
47,animation,0.5812034761846994
47,screenpresence,0.5780295233857328
47,movie,0.5723854834896459
47,viewers,0.5706947919209167
47,chickflick,0.566208840589774
47,script,0.5654495313278448
47,screen,0.5625950040491128
47,brass,0.5614908274640615
47,stunt,0.5588250502253154
47,screenplay,0.5544327720736957
47,scenery,0.5514100809536301
47,comedy,0.5507858387714489
47,trailer,0.5493691616558124
47,violins,0.5385263335961735
47,bond,0.5359076129271861
47,watch,0.5290455425348771
47,cinemas,0.5240222871669674
47,turns,0.5222880542488308
47,fans,0.5217535876825484
47,fightscenes,0.5182003833335734
47,viewing,0.5074364425292179
47,watching,0.5040024353053878
47,villain,0.5025447332911764
47,moments,0.5010266401819294
47,adventure,0.500775819861739
47,plot,0.49622903123600814
47,menace,0.49599180075780147
47,werent,0.4937845309505332
47,screentime,0.4913839805927609
47,scenes,0.49097386497146345
47,rating,0.48922473895336116
47,directing,0.48898551812671864
47,cinematography,0.48860682275929124
47,thriller,0.48586804549971574
47,twists,0.4815023208851744
47,dolby,0.4801018246696813
47,hero,0.47997354489147215
47,smells,0.4774343102825629
47,plots,0.47523003838051625
47,semi,0.47128792793724505
47,stringarrangements,0.46936088609238746
47,sciencefiction,0.4687873260218516
47,motionpicture,0.4642426814960732
47,parks,0.4610544222233556
47,tension,0.4575982041452602
47,fairytale,0.4569721100899018
47,extras,0.4548623269241733
47,video,0.45206120202850353
47,reviews,0.4497758552273796
47,gags,0.44827426690089345
47,scene,0.44808103918164965
47,villains,0.44622063158527614
47,horror,0.44536739146245763
47,roles,0.4411260741094297
47,loveinterest,0.43583458493905014
47,franchise,0.4335836500029031
47,settings,0.43297347284031606
47,visuals,0.43263163965857965
47,screams,0.4272596337881679
47,tshow,0.4255031669203958
47,underdog,0.4237347908374677
47,fathers,0.4218672023914456
47,passenger,0.41825913201130704
47,pepper,0.41703662606446845
47,strings,0.41535907372504277
47,rent,0.41502481889924503
47,moving,0.41463904047575395
47,sceneselection,0.41291207355499016
47,menus,0.41090170084754063
47,cinemagoers,0.41009589237021626
47,lighting,0.40974913493052745
47,heroine,0.40956189018837297
47,studios,0.4046803925575664
47,pace,0.4026185835713012
47,performers,0.402155451715264
47,production,0.39996943951728225
47,passengers,0.3972610800289622
47,flutes,0.3967448640642859
47,tpay,0.39280364068881146
47,wrestling,0.3912721422920341
47,trademark,0.3891488288941912
47,comedies,0.38905590819761215
47,shots,0.38767572474861467
47,sountrack,0.38500245073332895
47,lasagne,0.3834516803998784
47,mannerisms,0.38260078020520605
47,vampire,0.381360461372498
47,actionfilm,0.37887592444638074
47,piano,0.3752626878044011
47,suspense,0.37493463714535014
47,sexreferences,0.37438028656578226
47,nudity,0.37046878803999084
47,teen,0.36918852391688806
47,stunts,0.36887830929933907
47,slife,0.36814434610382096
47,woodwinds,0.3675014106115989
47,backstabbing,0.36683519374202
47,plotholes,0.3661079730601444
47,leather,0.36550691233559074
47,comicrelief,0.36520344442375496
47,percussion,0.3644928590658849
47,payoff,0.3568181341141935
47,footballplayer,0.35449796274462886
47,motifs,0.3521902122581214
47,comedyfilm,0.35078263965524736
47,landlady,0.3492264870846654
47,actionmovie,0.34896793608935217
47,shenanigans,0.3464841598048003
47,musicvideo,0.34635826751153775
47,gadgets,0.3446813338541441
47,comedymoments,0.3445851167506575
47,slapstick,0.3445604829827459
47,actresses,0.34381353589425256
47,charm,0.3420462269917769
47,choc,0.33863836976204775
47,camera,0.33838845506903403
47,actionfilms,0.3353212400674961
47,hit,0.3349078088948898
47,credits,0.3346555510969421
47,accent,0.3339280645144814
47,explosions,0.33349227690087124
47,storytelling,0.3324129174219701
47,leadcharacter,0.3290560122866987
47,moneys,0.32868022758030757
47,sfilms,0.32748968766239694
47,trailers,0.3273024989215815
47,slook,0.3264122224047653
47,twist,0.3256890699228081
47,protagonists,0.3242561561212406
47,beau,0.32293581587864906
47,thalf,0.32246167331336417
47,bonus,0.32053194475058633
47,score,0.3188854939651601
47,celebrities,0.31734612346221314
47,hollywood,0.31712022523219485
47,filmchoice,0.31608173139015894
47,assailants,0.3123221955437915
47,tanything,0.3102759445850002
