@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
73,266,4,movie:-1 </endperson2313>,</endperson860>
73,375,3,movie:-1 </endperson2302>,</endperson854>
73,591,4,performance:+1 movie:-1 </endperson2317>,</endperson862>
73,487,4,movie:+1 movie:-1 </endperson2316>,</endperson861>
73,759,4,movie:-1 </endperson2318>,</endperson863>
82,245,5, </endperson2453>,</endperson872>
82,630,5,wi:+1 </endperson2454>,</endperson873>
84,32,4, </endperson2469>,</endperson878>
84,32,4, </endperson2469>,</endperson878>
84,151,4,moments:-1 </endperson2482>,</endperson885>
88,245,5,watch:+1 scenes:-1 </endperson2509>,5;88:245;4;0.5339133681901108 67;88:245;4;0.5021835481169862 9;88:245;4;0.5403967924803301 69;88:245;4;0.4860605543059904 409;88:245;4;0.511435564207884 1;88:245;5;0.5169011727514708 293;88:245;4;0.7130985130329033 4;88:245;4;0.5160389552338286 180;88:245;4;0.4233654186035327 99;88:245;4;0.6423692900318084 101;88:245;5;0.6568023815361886 497;88:245;4;0.5081523263477591 395;88:245;5;0.5657406323002844 58;88:245;4;0.46218729643363055 132;88:245;5;0.12873331189108517 179;88:245;4;0.26116291642363043 190;88:245;4;0.5615456188949834 94;88:245;4;0.5484841117225283 </endperson887>
88,642,5,specialeffects:+1 </endperson2524>,</endperson898>
88,641,4,familyfilm:+1 </endperson2511>,</endperson889>
88,642,5,specialeffects:+1 </endperson2524>,</endperson898>
88,642,5,specialeffects:+1 </endperson2524>,</endperson898>
88,521,4,backstories:+1 </endperson2510>,289;88:521;4;0.5045426987351439 5;88:521;4;0.5339133681901108 235;88:521;4;0.48749388104000047 7;88:521;4;0.4687605596168154 67;88:521;4;0.5021835481169862 113;88:521;4;0.5543103213199446 129;88:521;4;0.41180564661636254 189;88:521;4;0.18232685387009862 69;88:521;4;0.4860605543059904 8;88:521;4;0.48031790186477985 293;88:521;4;0.7130985130329033 465;88:521;4;0.27191088613373493 180;88:521;4;0.4233654186035327 497;88:521;4;0.5081523263477591 96;88:521;4;0.3147562245110014 433;88:521;4;0.5754536600649363 63;88:521;4;0.6785216923306367 </endperson888>
89,440,3,romance:+1 </endperson2530>,</endperson901>
89,220,4,character:+1 watch:+1 isnt:+1 awards:+1 scenes:+1 storyline:-1 dino:-1 </endperson2535>,</endperson906>
89,308,4,cringe:+1 mom:+1 moments:-1 mom:-1 </endperson2537>,</endperson907>
90,441,2,cringe:+1 scenes:-1 </endperson2547>,</endperson910>
90,731,5, </endperson2561>,</endperson919>
90,441,2,cringe:+1 scenes:-1 </endperson2547>,</endperson910>
90,624,4,casting:+1 character:-1 </endperson2551>,</endperson913>
94,40,4,wi:+1 slife:-1 </endperson2587>,</endperson921>
94,403,4,films:+1 menus:+1 </endperson2605>,</endperson934>
94,250,2,ending:+1 character:+1 budget:+1 character:-1 </endperson2602>,5;94:250;4;0.48847389706376887 7;94:250;4;0.3952056824548278 67;94:250;4;0.3269402789360334 143;94:250;4;0.4591213584811742 189;94:250;4;0.0 290;94:250;4;0.3510984308605354 409;94:250;4;0.42773750060948745 0;94:250;4;0.4948934059635519 465;94:250;4;0.18888761859345493 97;94:250;4;0.4253582234770368 180;94:250;4;0.40293678688677925 99;94:250;4;0.5997333045684407 101;94:250;4;0.4705885045826754 84;94:250;4;0.30271431542114624 395;94:250;4;0.5935276824160343 73;94:250;4;0.4330464456973896 179;94:250;4;0.17759145334507997 459;94:250;4;0.3956982678212211 </endperson931>
94,40,4,wi:+1 slife:-1 </endperson2587>,</endperson921>
94,279,3, </endperson2598>,</endperson928>
94,178,5, </endperson2591>,</endperson925>
95,731,5,films:+1 films:-1 villain:-1 plot:-1 plots:-1 </endperson2606>,</endperson935>
95,292,5,films:+1 actors:-1 </endperson2609>,</endperson938>
96,0,4,actress:+1 performance:+1 </endperson2616>,</endperson942>
96,1063,3,moments:-1 </endperson2648>,</endperson961>
96,431,1,isnt:+1 plotholes:+1 script:-1 </endperson2633>,5;96:431;4;0.2341588201496304 7;96:431;4;0.4188504154128928 67;96:431;4;0.23711275019877132 113;96:431;4;0.46003123889456077 189;96:431;4;0.0 1;96:431;4;0.36019226069707644 185;96:431;4;0.26809558652003607 0;96:431;4;0.3263399032485266 2;96:431;4;0.4752069170828672 4;96:431;4;0.3561408485382269 465;96:431;4;0.3010623857142247 97;96:431;4;0.32011128399628963 180;96:431;5;0.34262492610682904 99;96:431;4;0.3700204372988307 101;96:431;4;0.246644142915317 111;96:431;4;0.2616612199768358 63;96:431;5;0.2915130539992673 288;96:431;4;0.21896721338595249 190;96:431;4;0.5213427078890426 110;96:431;4;0.3389974712877648 178;96:431;4;0.2912103717370722 </endperson951>
96,1,2,script:-1 </endperson2668>,</endperson976>
96,460,5, </endperson2661>,</endperson970>
96,55,4,performances:+1 </endperson2635>,5;96:55;4;0.2341588201496304 235;96:55;4;0.2266348460403873 7;96:55;4;0.4188504154128928 67;96:55;4;0.23711275019877132 143;96:55;4;0.23239748033741747 189;96:55;4;0.0 9;96:55;4;0.34580499185277036 1;96:55;4;0.36019226069707644 185;96:55;4;0.26809558652003607 0;96:55;4;0.3263399032485266 2;96:55;4;0.4752069170828672 4;96:55;4;0.3561408485382269 465;96:55;4;0.3010623857142247 99;96:55;4;0.3700204372988307 101;96:55;4;0.246644142915317 122;96:55;5;0.35969375223467626 132;96:55;4;0.0 288;96:55;4;0.21896721338595249 190;96:55;4;0.5213427078890426 110;96:55;4;0.3389974712877648 178;96:55;4;0.2912103717370722 </endperson953>
96,643,4, </endperson2644>,</endperson958>
96,426,2, </endperson2650>,</endperson962>
96,376,5,character:-1 movie:-1 </endperson2664>,</endperson973>
96,662,1,isnt:+1 films:-1 arent:-1 isnt:-1 </endperson2643>,</endperson957>
96,453,4,performance:+1 </endperson2655>,</endperson966>
96,1052,4,actress:+1 actors:+1 isnt:+1 twist:-1 </endperson2662>,</endperson971>
96,1060,1,character:+1 humour:+1 films:-1 stares:-1 </endperson2624>,</endperson946>
96,459,3, </endperson2651>,</endperson963>
96,467,3,plot:+1 isnt:-1 accent:-1 </endperson2632>,7;96:467;4;0.4188504154128928 67;96:467;4;0.23711275019877132 143;96:467;4;0.23239748033741747 189;96:467;4;0.0 69;96:467;4;0.39886859564656474 8;96:467;4;0.24332290010718416 185;96:467;5;0.26809558652003607 4;96:467;4;0.3561408485382269 465;96:467;4;0.3010623857142247 97;96:467;4;0.32011128399628963 180;96:467;4;0.34262492610682904 101;96:467;4;0.246644142915317 122;96:467;4;0.35969375223467626 73;96:467;4;0.37127246281711623 63;96:467;4;0.2915130539992673 288;96:467;4;0.21896721338595249 110;96:467;4;0.3389974712877648 94;96:467;4;0.3553021801146007 </endperson950>
96,426,2, </endperson2650>,</endperson962>
97,574,5, </endperson2669>,</endperson977>
97,657,2,actresses:+1 comedy:+1 plot:-1 </endperson2677>,</endperson980>
97,939,4,character:+1 </endperson2687>,</endperson984>
97,232,5,character:+1 </endperson2699>,</endperson991>
97,547,4,actionscenes:+1 reviews:-1 </endperson2710>,</endperson996>
97,547,4,actionscenes:+1 reviews:-1 </endperson2710>,</endperson996>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
97,547,4,actionscenes:+1 reviews:-1 </endperson2710>,</endperson996>
97,260,4, </endperson2732>,</endperson1009>
97,232,5,character:+1 </endperson2699>,</endperson991>
97,213,5,character:-1 </endperson2703>,</endperson993>
97,280,4, </endperson2694>,</endperson989>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
97,566,4,films:+1 films:-1 arent:-1 </endperson2691>,</endperson986>
97,494,3,films:+1 character:+1 </endperson2726>,</endperson1003>
97,1063,4,character:+1 isnt:+1 character:-1 reviews:-1 isnt:-1 </endperson2744>,</endperson1014>
97,734,3,character:-1 scenes:-1 </endperson2731>,</endperson1008>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
98,599,5, </endperson2747>,</endperson1016>
98,411,5,comedy:+1 moments:-1 </endperson2753>,</endperson1018>
98,517,5,actors:-1 character:-1 </endperson2758>,</endperson1022>
98,1069,4,films:-1 </endperson2760>,</endperson1024>
98,526,4,storyline:+1 </endperson2752>,</endperson1017>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
99,529,5,character:-1 </endperson2773>,</endperson1029>
99,993,4,horror:-1 tsound:-1 camera:-1 </endperson2794>,</endperson1045>
99,33,3,actors:+1 wi:+1 movie:+1 scenes:-1 video:-1 sequences:-1 </endperson2785>,289;99:33;4;0.505990267569526 7;99:33;4;0.4599576478926417 67;99:33;4;0.44859221704609675 143;99:33;4;0.5550215326160743 88;99:33;4;0.6423692900318084 113;99:33;4;0.5691469951820027 1;99:33;4;0.5808676119523062 185;99:33;4;0.5078214221314051 0;99:33;4;0.5862808302261446 465;99:33;4;0.36625910677046947 180;99:33;5;0.4718510576875734 101;99:33;5;0.6817513303561894 115;99:33;4;0.6041450017060221 100;99:33;4;0.40347346638449455 107;99:33;5;0.4552174161382261 179;99:33;4;0.29019206542585085 </endperson1039>
99,540,2,films:+1 plot:-1 </endperson2793>,</endperson1044>
99,268,2, </endperson2783>,</endperson1037>
99,456,3, </endperson2779>,289;99:456;5;0.505990267569526 5;99:456;5;0.6056718840378899 235;99:456;4;0.4723384803157509 67;99:456;5;0.44859221704609675 189;99:456;5;0.11330791792849604 9;99:456;4;0.5842589954435535 69;99:456;4;0.5787079644123636 8;99:456;5;0.5034839002303856 2;99:456;5;0.4119674279070382 180;99:456;5;0.4718510576875734 101;99:456;5;0.6817513303561894 504;99:456;4;0.5922539258846256 115;99:456;5;0.6041450017060221 433;99:456;5;0.5685453948632971 107;99:456;5;0.4552174161382261 63;99:456;5;0.6352790923918763 463;99:456;5;0.573664732009992 </endperson1033>
99,1010,5,films:+1 storyline:+1 acting:+1 </endperson2777>,235;99:1010;5;0.4723384803157509 310;99:1010;4;0.5678340059660762 67;99:1010;4;0.44859221704609675 143;99:1010;4;0.5550215326160743 9;99:1010;4;0.5842589954435535 8;99:1010;4;0.5034839002303856 293;99:1010;4;0.6774201801198293 4;99:1010;4;0.6015827833818891 465;99:1010;4;0.36625910677046947 180;99:1010;5;0.4718510576875734 395;99:1010;5;0.7387210643299467 308;99:1010;4;0.6647830878232881 132;99:1010;5;0.2163904213490726 179;99:1010;5;0.29019206542585085 63;99:1010;4;0.6352790923918763 110;99:1010;4;0.47804384137224365 407;99:1010;5;0.6310149227544705 </endperson1032>
99,64,4,scenery:+1 moments:-1 </endperson2790>,</endperson1042>
100,1061,5, </endperson2798>,5;100:1061;4;0.30586443366521476 7;100:1061;4;0.3851433753136725 67;100:1061;4;0.4349448047360518 88;100:1061;4;0.4795686181977088 129;100:1061;4;0.4148617376627213 189;100:1061;4;0.26618167185695274 69;100:1061;4;0.3470367068806892 290;100:1061;4;0.4960658653913994 409;100:1061;4;0.31689885367342363 123;100:1061;4;0.4590242895813592 0;100:1061;4;0.4096091178361736 4;100:1061;4;0.35128357058048 97;100:1061;4;0.5226018257003915 101;100:1061;4;0.4405181771465576 426;100:1061;4;0.4794961285845868 96;100:1061;4;0.30051170505848135 308;100:1061;4;0.4277010265199922 122;100:1061;4;0.5864796683122164 433;100:1061;4;0.35988764578970645 63;100:1061;4;0.4913009954206513 110;100:1061;4;0.33513559701341267 94;100:1061;4;0.29785024469819166 </endperson1048>
100,383,5,character:+1 </endperson2801>,</endperson1050>
100,396,5,smells:+1 </endperson2810>,</endperson1055>
100,513,3, </endperson2811>,</endperson1056>
100,396,5,smells:+1 </endperson2810>,</endperson1055>
101,468,4,films:-1 moments:-1 sexreferences:-1 </endperson2815>,5;101:468;4;0.6155470152962098 67;101:468;4;0.37034971928743543 9;101:468;3;0.5586800018777158 69;101:468;4;0.46658475807321076 8;101:468;4;0.4315707114673444 293;101:468;4;0.6813797545324266 4;101:468;4;0.5222320458933432 180;101:468;4;0.39935146841376 99;101:468;4;0.6817513303561894 132;101:468;4;0.2519259725039681 473;101:468;4;0.3641134272824731 107;101:468;4;0.485169144047231 63;101:468;5;0.6756816036805107 288;101:468;4;0.43983447767104145 174;101:468;4;0.48036594573407876 407;101:468;4;0.5562062697746425 </endperson1060>
101,662,3, </endperson2822>,</endperson1066>
101,571,4,actor:+1 films:-1 </endperson2817>,310;101:571;4;0.46424079124712614 67;101:571;4;0.37034971928743543 113;101:571;4;0.4453513204159564 189;101:571;4;0.1322212438350865 191;101:571;4;0.600378220388768 290;101:571;4;0.3993581200813313 398;101:571;4;0.6194132916967618 1;101:571;4;0.5079458727241105 4;101:571;4;0.5222320458933432 465;101:571;4;0.27899389007504727 97;101:571;4;0.5266432171432093 180;101:571;4;0.39935146841376 99;101:571;4;0.6817513303561894 426;101:571;4;0.4675198628900311 96;101:571;4;0.246644142915317 308;101:571;4;0.6583439933461288 73;101:571;4;0.5317850381060503 63;101:571;4;0.6756816036805107 190;101:571;4;0.4981946989413868 94;101:571;4;0.4705885045826754 </endperson1061>
101,378,5, </endperson2834>,</endperson1076>
101,462,4, </endperson2827>,</endperson1069>
101,415,5,actors:+1 films:-1 </endperson2845>,</endperson1084>
101,409,4,actor:+1 performance:+1 twists:-1 </endperson2832>,</endperson1074>
101,686,5,character:+1 specialeffects:+1 </endperson2857>,</endperson1092>
101,631,4,films:-1 </endperson2819>,5;101:631;4;0.6155470152962098 235;101:631;4;0.36963513916397817 7;101:631;4;0.38002907241168526 67;101:631;4;0.37034971928743543 143;101:631;4;0.616142603710122 189;101:631;4;0.1322212438350865 191;101:631;4;0.600378220388768 290;101:631;4;0.3993581200813313 410;101:631;4;0.4159449726816802 1;101:631;4;0.5079458727241105 0;101:631;4;0.6211125935633999 465;101:631;4;0.27899389007504727 97;101:631;4;0.5266432171432093 180;101:631;4;0.39935146841376 99;101:631;4;0.6817513303561894 426;101:631;4;0.4675198628900311 84;101:631;4;0.20667839729696502 395;101:631;4;0.6201329995595745 115;101:631;4;0.5544863089252187 122;101:631;4;0.4801370367760547 103;101:631;4;0.6408830567272304 107;101:631;5;0.485169144047231 73;101:631;4;0.5317850381060503 </endperson1063>
101,402,5,character:-1 </endperson2862>,</endperson1095>
101,253,3,specialeffects:+1 plots:+1 plot:-1 </endperson2856>,</endperson1091>
101,378,5, </endperson2834>,</endperson1076>
101,1061,4, </endperson2818>,67;101:1061;4;0.37034971928743543 113;101:1061;4;0.4453513204159564 189;101:1061;4;0.1322212438350865 9;101:1061;4;0.5586800018777158 410;101:1061;4;0.4159449726816802 123;101:1061;4;0.4640214522548387 1;101:1061;4;0.5079458727241105 6;101:1061;4;0.3862573533084759 0;101:1061;4;0.6211125935633999 465;101:1061;4;0.27899389007504727 97;101:1061;4;0.5266432171432093 180;101:1061;4;0.39935146841376 426;101:1061;4;0.4675198628900311 84;101:1061;4;0.20667839729696502 395;101:1061;4;0.6201329995595745 433;101:1061;4;0.5491721520986669 107;101:1061;5;0.485169144047231 73;101:1061;4;0.5317850381060503 </endperson1062>
101,111,4,films:-1 </endperson2855>,</endperson1090>
101,434,4,scenes:+1 plots:-1 </endperson2820>,</endperson1064>
101,402,5,character:-1 </endperson2862>,</endperson1095>
101,433,4,films:-1 moving:-1 </endperson2849>,</endperson1087>
103,64,4,movie:+1 character:-1 </endperson2870>,</endperson1096>
103,36,4, </endperson2882>,</endperson1107>
103,36,4, </endperson2882>,</endperson1107>
103,2,3,tension:+1 movie:+1 acting:+1 prom:-1 scene:-1 </endperson2998>,</endperson1191>
103,604,3,movie:+1 </endperson2874>,</endperson1100>
103,300,4,movie:+1 movie:-1 </endperson2985>,</endperson1184>
103,543,3,character:+1 movie:+1 character:-1 movie:-1 </endperson2878>,</endperson1103>
103,1002,1, </endperson2982>,</endperson1182>
103,543,3,character:+1 movie:+1 character:-1 movie:-1 </endperson2878>,</endperson1103>
103,100,4, </endperson2963>,</endperson1168>
103,268,1,isnt:+1 movie:-1 isnt:-1 </endperson2923>,</endperson1143>
103,421,3,movie:+1 </endperson2930>,</endperson1148>
103,293,2,isnt:+1 tfeel:+1 movie:-1 </endperson2949>,</endperson1161>
103,663,4,cast:+1 isnt:+1 </endperson2896>,</endperson1120>
103,592,5,moments:+1 scenes:+1 </endperson2891>,</endperson1116>
103,64,4,movie:+1 character:-1 </endperson2870>,</endperson1096>
103,263,4,movie:-1 </endperson2916>,</endperson1137>
103,543,3,character:+1 movie:+1 character:-1 movie:-1 </endperson2878>,</endperson1103>
103,468,4,movie:+1 script:-1 </endperson2873>,</endperson1099>
103,581,3, </endperson2983>,</endperson1183>
103,508,4,actress:+1 movie:+1 humour:-1 </endperson2880>,</endperson1105>
103,656,3,movie:+1 </endperson2935>,</endperson1151>
103,122,5,character:-1 </endperson3003>,</endperson1194>
103,79,2, </endperson2971>,</endperson1174>
103,258,3,performance:+1 movie:+1 storyline:+1 </endperson2917>,</endperson1138>
103,1143,4,movie:+1 </endperson2883>,</endperson1108>
103,122,5,character:-1 </endperson3003>,</endperson1194>
103,144,3,movie:+1 scenery:+1 character:-1 scenes:-1 </endperson2989>,</endperson1188>
103,79,2, </endperson2971>,</endperson1174>
103,421,3,movie:+1 </endperson2930>,</endperson1148>
103,82,2,isnt:+1 movie:-1 comedy:-1 </endperson2968>,</endperson1172>
103,60,4,wi:+1 movie:+1 script:+1 </endperson2944>,</endperson1156>
103,399,4,performances:+1 </endperson2952>,</endperson1164>
103,32,5,performance:+1 movie:-1 </endperson2879>,</endperson1104>
103,260,3,movie:+1 isnt:+1 performances:+1 </endperson2909>,</endperson1131>
103,272,3,movie:+1 movie:-1 </endperson2919>,</endperson1140>
103,82,2,isnt:+1 movie:-1 comedy:-1 </endperson2968>,</endperson1172>
103,94,5,character:+1 movie:+1 isnt:+1 </endperson2932>,</endperson1150>
103,258,3,performance:+1 movie:+1 storyline:+1 </endperson2917>,</endperson1138>
103,250,3,movie:+1 movie:-1 </endperson2906>,</endperson1128>
103,488,3,movie:+1 </endperson2876>,</endperson1102>
103,24,5,movie:+1 specialeffects:+1 isnt:-1 </endperson2992>,</endperson1189>
103,637,4, </endperson2965>,</endperson1170>
103,468,4,movie:+1 script:-1 </endperson2873>,</endperson1099>
103,455,4, </endperson2893>,</endperson1117>
103,133,2,movie:+1 storyline:+1 character:-1 movie:-1 </endperson2975>,</endperson1177>
103,65,4,soundtrack:+1 movie:+1 scene:+1 movie:-1 </endperson2925>,</endperson1145>
103,581,3, </endperson2983>,</endperson1183>
107,733,2,films:+1 character:+1 isnt:+1 menace:+1 </endperson3057>,5;107:733;4;0.4220637431023905 67;107:733;4;0.4358698086571047 143;107:733;4;0.46303866331515586 113;107:733;5;0.4533606589523873 9;107:733;4;0.3519410322768356 69;107:733;4;0.39001662149546346 8;107:733;4;0.4828900287986091 4;107:733;4;0.3635433851474228 97;107:733;5;0.33864674430087915 99;107:733;5;0.4552174161382261 101;107:733;5;0.485169144047231 504;107:733;4;0.30712558524325473 395;107:733;4;0.4217885327318962 115;107:733;5;0.4120904262738694 132;107:733;4;0.21015927018917202 63;107:733;4;0.4838980510345524 288;107:733;4;0.34834891852379457 187;107:733;4;0.34418615285556864 178;107:733;4;0.5305707506443018 </endperson1195>
107,733,2,films:+1 character:+1 isnt:+1 menace:+1 </endperson3057>,5;107:733;4;0.4220637431023905 67;107:733;4;0.4358698086571047 143;107:733;4;0.46303866331515586 113;107:733;5;0.4533606589523873 9;107:733;4;0.3519410322768356 69;107:733;4;0.39001662149546346 8;107:733;4;0.4828900287986091 4;107:733;4;0.3635433851474228 97;107:733;5;0.33864674430087915 99;107:733;5;0.4552174161382261 101;107:733;5;0.485169144047231 504;107:733;4;0.30712558524325473 395;107:733;4;0.4217885327318962 115;107:733;5;0.4120904262738694 132;107:733;4;0.21015927018917202 63;107:733;4;0.4838980510345524 288;107:733;4;0.34834891852379457 187;107:733;4;0.34418615285556864 178;107:733;4;0.5305707506443018 </endperson1195>
110,1061,5,movie:+1 </endperson3173>,</endperson1201>
110,1059,5,viewers:+1 star:+1 movie:+1 acting:+1 </endperson3174>,</endperson1202>
110,642,4, </endperson3234>,</endperson1219>
110,119,5, </endperson3241>,</endperson1221>
110,215,5,movie:+1 </endperson3240>,</endperson1220>
110,71,5,movie:-1 </endperson3253>,</endperson1225>
110,228,4, </endperson3229>,</endperson1217>
110,684,2,movie:+1 movie:-1 </endperson3190>,</endperson1209>
110,684,2,movie:+1 movie:-1 </endperson3190>,</endperson1209>
110,501,1,movie:+1 movie:-1 </endperson3178>,</endperson1204>
110,394,5,movie:+1 scenes:-1 </endperson3214>,</endperson1214>
110,287,3, </endperson3267>,</endperson1231>
110,121,5,movie:+1 acting:+1 </endperson3197>,</endperson1210>
110,232,3, </endperson3252>,</endperson1224>
110,71,5,movie:-1 </endperson3253>,</endperson1225>
111,687,1, </endperson3279>,</endperson1234>
111,121,3, </endperson3420>,</endperson1298>
111,296,3, </endperson3343>,</endperson1256>
111,72,1,horror:+1 plot:-1 </endperson3360>,</endperson1265>
111,1031,5, </endperson3324>,</endperson1249>
111,72,1,horror:+1 plot:-1 </endperson3360>,</endperson1265>
111,258,2,movie:-1 </endperson3365>,</endperson1268>
111,215,4, </endperson3401>,</endperson1287>
111,684,2, </endperson3336>,</endperson1252>
111,1031,5, </endperson3324>,</endperson1249>
111,286,1, </endperson3427>,</endperson1300>
111,581,1,character:+1 </endperson3456>,</endperson1318>
111,268,2, </endperson3387>,</endperson1280>
111,1019,4, </endperson3408>,</endperson1294>
111,260,1,movie:-1 </endperson3428>,</endperson1301>
111,296,3, </endperson3343>,</endperson1256>
111,564,3,isnt:-1 </endperson3424>,</endperson1299>
111,1019,4, </endperson3408>,</endperson1294>
111,215,4, </endperson3401>,</endperson1287>
111,24,3,actors:+1 scenes:+1 </endperson3386>,</endperson1279>
111,605,3, </endperson3379>,</endperson1277>
111,286,1, </endperson3427>,</endperson1300>
111,302,5, </endperson3342>,</endperson1255>
111,258,2,movie:-1 </endperson3365>,</endperson1268>
111,533,3,movie:+1 </endperson3284>,</endperson1236>
111,174,5,films:-1 </endperson3328>,</endperson1250>
111,539,3, </endperson3323>,</endperson1248>
111,684,2, </endperson3336>,</endperson1252>
111,101,1, </endperson3454>,</endperson1317>
111,585,3,movie:-1 isnt:-1 </endperson3282>,</endperson1235>
111,259,1,mom:-1 </endperson3405>,</endperson1291>
111,418,1, </endperson3372>,</endperson1273>
111,764,1,movie:+1 </endperson3287>,</endperson1238>
111,644,3,moments:-1 movie:-1 </endperson3404>,</endperson1290>
111,378,2, </endperson3353>,</endperson1261>
111,300,3,ending:+1 movie:+1 script:+1 plot:-1 </endperson3395>,</endperson1284>
111,418,1, </endperson3372>,</endperson1273>
111,263,1,isnt:+1 </endperson3375>,</endperson1275>
111,665,1, </endperson3349>,</endperson1257>
111,318,2,isnt:-1 </endperson3384>,</endperson1278>
111,737,1,isnt:+1 </endperson3435>,</endperson1308>
113,490,5, </endperson3471>,67;113:490;4;0.43666214120839886 129;113:490;4;0.6507559254330176 9;113:490;4;0.4602803325856354 69;113:490;4;0.3921332957098246 8;113:490;4;0.4407277080082195 6;113:490;4;0.31620101575833026 293;113:490;4;0.4496728372739476 4;113:490;4;0.4242216779397612 180;113:490;4;0.3622187046379215 99;113:490;4;0.5691469951820027 101;113:490;4;0.4453513204159564 504;113:490;4;0.34057582936857944 395;113:490;4;0.5222412526223607 308;113:490;4;0.5020059053315292 63;113:490;5;0.5288496775831708 178;113:490;5;0.4777173411997948 </endperson1319>
113,631,2,films:+1 scene:+1 scenes:-1 </endperson3474>,5;113:631;4;0.42905449037085064 235;113:631;4;0.47532113263085773 7;113:631;4;0.6237974687918467 67;113:631;4;0.43666214120839886 88;113:631;4;0.5543103213199446 129;113:631;5;0.6507559254330176 8;113:631;4;0.4407277080082195 409;113:631;4;0.39139216200765303 123;113:631;4;0.5248699938956306 6;113:631;4;0.31620101575833026 293;113:631;4;0.4496728372739476 4;113:631;4;0.4242216779397612 180;113:631;5;0.3622187046379215 504;113:631;4;0.34057582936857944 497;113:631;5;0.47083466719571476 96;113:631;4;0.46003123889456077 433;113:631;4;0.3844972080665431 473;113:631;4;0.37725766552463 94;113:631;4;0.39563146102216185 </endperson1322>
113,391,4, </endperson3501>,</endperson1337>
113,516,4,actors:+1 performance:+1 shots:+1 performances:+1 movie:-1 scenes:-1 </endperson3480>,5;113:516;4;0.42905449037085064 67;113:516;5;0.43666214120839886 129;113:516;4;0.6507559254330176 189;113:516;5;0.21364425712331214 191;113:516;4;0.5010878052286869 69;113:516;4;0.3921332957098246 8;113:516;4;0.4407277080082195 4;113:516;4;0.4242216779397612 465;113:516;4;0.27975716302407594 180;113:516;4;0.3622187046379215 99;113:516;4;0.5691469951820027 101;113:516;4;0.4453513204159564 497;113:516;4;0.47083466719571476 132;113:516;5;0.15084521123580374 73;113:516;5;0.3718626281693507 288;113:516;4;0.2859549232969707 95;113:516;4;0.49281156944175897 </endperson1326>
113,251,5,actors:+1 films:+1 performance:+1 director:+1 comedy:+1 screens:-1 comedy:-1 </endperson3512>,5;113:251;5;0.42905449037085064 7;113:251;5;0.6237974687918467 143;113:251;5;0.3760526282689747 9;113:251;4;0.4602803325856354 69;113:251;4;0.3921332957098246 409;113:251;4;0.39139216200765303 123;113:251;4;0.5248699938956306 6;113:251;5;0.31620101575833026 185;113:251;4;0.3316706037112108 4;113:251;4;0.4242216779397612 397;113:251;5;0.5155978040590092 469;113:251;5;0.41122723307540354 306;113:251;5;0.3667220300369962 319;113:251;5;0.48254743172279346 132;113:251;5;0.15084521123580374 412;113:251;5;0.4528703822265481 110;113:251;5;0.4865676622388051 </endperson1345>
113,632,4,screen:+1 </endperson3479>,5;113:632;4;0.42905449037085064 67;113:632;4;0.43666214120839886 129;113:632;4;0.6507559254330176 189;113:632;4;0.21364425712331214 191;113:632;4;0.5010878052286869 69;113:632;4;0.3921332957098246 442;113:632;4;0.6129998784990138 8;113:632;4;0.4407277080082195 4;113:632;4;0.4242216779397612 465;113:632;4;0.27975716302407594 180;113:632;4;0.3622187046379215 99;113:632;4;0.5691469951820027 101;113:632;4;0.4453513204159564 132;113:632;4;0.15084521123580374 110;113:632;4;0.4865676622388051 178;113:632;4;0.4777173411997948 </endperson1325>
113,165,5,isnt:+1 </endperson3510>,</endperson1343>
113,592,5,isnt:+1 character:-1 isnt:-1 </endperson3511>,</endperson1344>
113,1115,3,pace:-1 snothing:-1 slook:-1 </endperson3498>,</endperson1334>
113,516,4,actors:+1 performance:+1 shots:+1 performances:+1 movie:-1 scenes:-1 </endperson3480>,5;113:516;4;0.42905449037085064 67;113:516;5;0.43666214120839886 129;113:516;4;0.6507559254330176 189;113:516;5;0.21364425712331214 191;113:516;4;0.5010878052286869 69;113:516;4;0.3921332957098246 8;113:516;4;0.4407277080082195 4;113:516;4;0.4242216779397612 465;113:516;4;0.27975716302407594 180;113:516;4;0.3622187046379215 99;113:516;4;0.5691469951820027 101;113:516;4;0.4453513204159564 497;113:516;4;0.47083466719571476 132;113:516;5;0.15084521123580374 73;113:516;5;0.3718626281693507 288;113:516;4;0.2859549232969707 95;113:516;4;0.49281156944175897 </endperson1326>
113,1115,3,pace:-1 snothing:-1 slook:-1 </endperson3498>,</endperson1334>
113,375,5,films:+1 nudity:-1 </endperson3499>,</endperson1335>
113,391,4, </endperson3501>,</endperson1337>
115,533,2,performance:+1 </endperson3527>,</endperson1348>
115,81,4,specialeffects:+1 </endperson3530>,</endperson1349>
115,533,2,performance:+1 </endperson3527>,</endperson1348>
